time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:49:30.491969,PHY,0x4601,1,0,50,"[0,",0,0,1,852.0,+17.6dB,19.8us,"[0,",1,311.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 15:49:30.496926,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.5dB,17.7us,"[0,",1,312.7,normal,0,invalid,-43.6dB,-60.7dB,na,na,no,,,
2025-07-30 15:49:30.497198,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,27.8us,"[0,",1,312.8,normal,0,valid,-12.4dB,-12.5dB,0.17us,+103.6Hz,,"[7,",0001,1
2025-07-30 15:49:30.516989,PHY,0x4601,1,4,na,"[0,",0,0,,1622.3,+17.8dB,15.0us,"[0,",1,314.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 15:49:30.517118,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,13.3us,"[0,",1,314.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-42.2Hz,,"[7,",1111,1
2025-07-30 15:49:30.536948,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-28.5dB,20.6us,"[0,",1,316.7,normal,0,invalid,-43.4dB,-72.3dB,na,na,,,,
2025-07-30 15:49:30.536969,PHY,0x4601,1,0,na,"[0,",0,0,1,1463.8,+17.4dB,11.9us,"[0,",1,316.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 15:49:30.537241,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,25.8us,"[0,",1,316.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-18.5Hz,,"[7,",1111,1
2025-07-30 15:49:30.542965,PHY,0x4601,1,0,na,"[0,",0,0,1,1588.4,+17.7dB,18.8us,"[0,",1,316.19,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 15:49:30.556900,PHY,0x4601,1,4,na,"[0,",0,0,,1584.9,+17.7dB,16.6us,"[0,",1,318.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 15:49:30.557177,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,17.6us,"[0,",1,318.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-79.6Hz,,"[7,",1111,1
2025-07-30 15:49:30.576962,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.7dB,17.1us,"[0,",1,320.7,normal,0,invalid,-43.5dB,-62.4dB,na,na,,,,
2025-07-30 15:49:30.576978,PHY,0x4601,1,0,na,"[0,",0,0,1,1526.3,+17.6dB,12.3us,"[0,",1,320.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 15:49:30.577233,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,15.5us,"[0,",1,320.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-143.3Hz,,"[7,",1111,1
2025-07-30 15:49:30.577912,PHY,0x4601,1,0,na,"[0,",0,0,1,1540.0,+17.7dB,15.9us,"[0,",1,320.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 15:49:30.596916,PHY,0x4601,1,4,na,"[0,",0,0,,1621.8,+17.8dB,15.3us,"[0,",1,322.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 15:49:30.597147,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,13.5us,"[0,",1,322.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-154.0Hz,,"[7,",1111,1
2025-07-30 15:49:30.617267,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.7us,"[0,",1,324.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-24.9Hz,,"[7,",1111,1
2025-07-30 15:49:30.626545,PHY,0x4601,2,,na,"[0,",,,111,,+31.4dB,21.6us,"[0,",1,325.7,normal,0,valid,-13.8dB,-13.8dB,0.20us,+39.4Hz,,"[6,",,1
2025-07-30 15:49:30.636936,PHY,0x4601,1,4,na,"[0,",0,0,,1605.2,+17.8dB,16.3us,"[0,",1,326.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-30 15:49:30.637207,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,14.2us,"[0,",1,326.8,normal,0,valid,-12.6dB,-12.7dB,0.19us,-203.9Hz,,"[7,",1111,1
2025-07-30 15:49:30.657000,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-14.7dB,16.0us,"[0,",1,328.7,normal,0,invalid,-43.6dB,-58.5dB,na,na,,,,
2025-07-30 15:49:30.657021,PHY,0x4601,1,0,na,"[0,",0,0,1,1487.8,+17.4dB,17.3us,"[0,",1,328.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 15:49:30.657123,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,13.7us,"[0,",1,328.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-9.7Hz,,"[7,",1111,1
2025-07-30 15:49:30.676954,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-27.3dB,15.3us,"[0,",1,330.7,normal,0,invalid,-43.6dB,-71.5dB,na,na,no,,,
2025-07-30 15:49:30.677201,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.2us,"[0,",1,330.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-7.9Hz,,"[7,",1111,1
2025-07-30 15:49:30.696907,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-30.4dB,15.2us,"[0,",1,332.7,normal,0,invalid,-43.4dB,-74.6dB,na,na,no,,,
2025-07-30 15:49:30.697151,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,12.4us,"[0,",1,332.8,normal,0,valid,-12.6dB,-12.6dB,0.16us,+54.6Hz,,"[7,",1111,1
2025-07-30 15:49:30.716969,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-16.0dB,15.0us,"[0,",1,334.7,normal,0,invalid,-43.1dB,-59.8dB,na,na,no,,,
2025-07-30 15:49:30.717235,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,13.1us,"[0,",1,334.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-110.8Hz,,"[7,",1111,1
2025-07-30 15:49:30.736929,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-16.7dB,15.3us,"[0,",1,336.7,normal,0,invalid,-42.9dB,-60.4dB,na,na,no,,,
