ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 21:10:14.751988,7.21,60.5,0,690.0
6,2025-07-30 21:10:15.751988,7.12,59.8,0,1.01
6,2025-07-30 21:10:16.751988,7.12,59.8,0,1.34
6,2025-07-30 21:10:17.751988,6.88,57.7,0,1.67
6,2025-07-30 21:10:18.751988,6.12,51.4,0,1.97
6,2025-07-30 21:10:19.751988,6.5,54.5,0,2.3
6,2025-07-30 21:10:20.751988,6.62,55.6,0,2.52
6,2025-07-30 21:10:21.751988,4.62,38.8,0,2.52
6,2025-07-30 21:10:22.751988,1.5,12.6,0,2.52
6,2025-07-30 21:10:23.751988,1.12,9.44,0,2.52
6,2025-07-30 21:10:24.751988,1.75,14.7,0,2.52
6,2025-07-30 21:10:25.751988,1.62,13.6,0,2.52
6,2025-07-30 21:10:26.751988,1.12,9.44,0,2.52
6,2025-07-30 21:10:27.751988,1.25,10.5,0,2.52
6,2025-07-30 21:10:28.751988,1.25,10.5,0,2.52
6,2025-07-30 21:10:29.751988,1.38,11.5,0,2.52
6,2025-07-30 21:10:30.751988,1.25,10.5,0,2.52
6,2025-07-30 21:10:31.751988,1.5,12.6,0,2.52
6,2025-07-30 21:10:32.751988,1.38,11.5,0,2.52
6,2025-07-30 21:10:33.751988,1.38,11.5,0,2.52
6,2025-07-30 21:10:34.751988,1.38,11.5,0,2.52
6,2025-07-30 21:10:35.751988,1.25,10.5,0,2.52
6,2025-07-30 21:10:36.751988,1.38,11.5,0,2.52
6,2025-07-30 21:10:37.751988,1.12,9.44,0,2.52
6,2025-07-30 21:10:38.751988,1.38,11.5,0,2.52
6,2025-07-30 21:10:39.751988,1.38,11.5,0,2.52
6,2025-07-30 21:10:40.751988,1.25,10.5,0,2.52
6,2025-07-30 21:10:41.751988,4.0,33.6,356,1.77
6,2025-07-30 21:10:42.751988,4.12,34.6,117,1.71
6,2025-07-30 21:10:43.751988,5.0,41.9,0,1.3
6,2025-07-30 21:10:44.751988,5.75,48.2,0,1.38
6,2025-07-30 21:10:45.751988,6.62,55.6,0,1.44
6,2025-07-30 21:10:46.751988,4.75,54.9,0,1.47
