ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 17:36:33.483045,7.21,60.5,0,667.0
6,2025-07-30 17:36:34.483045,7.12,59.8,0,1007.0
6,2025-07-30 17:36:35.483045,7.12,59.8,0,1.31
6,2025-07-30 17:36:36.483045,7.0,58.7,0,1.65
6,2025-07-30 17:36:37.483045,6.12,51.4,0,1.96
6,2025-07-30 17:36:38.483045,6.25,52.4,0,2.27
6,2025-07-30 17:36:39.483045,6.62,55.6,0,2.52
6,2025-07-30 17:36:40.483045,6.12,51.4,0,2.52
6,2025-07-30 17:36:41.483045,6.0,50.3,0,2.52
6,2025-07-30 17:36:42.483045,6.0,50.3,0,2.52
6,2025-07-30 17:36:43.483045,5.5,46.1,0,2.52
6,2025-07-30 17:36:44.483045,6.0,50.3,0,2.52
6,2025-07-30 17:36:45.483045,6.0,50.3,0,2.52
6,2025-07-30 17:36:46.483045,5.88,49.3,0,2.52
6,2025-07-30 17:36:47.483045,6.0,50.3,0,2.52
6,2025-07-30 17:36:48.483045,6.0,50.3,0,2.52
6,2025-07-30 17:36:49.483045,5.75,48.2,0,2.52
6,2025-07-30 17:36:50.483045,5.75,48.2,0,2.52
6,2025-07-30 17:36:51.483045,5.75,48.2,0,2.52
6,2025-07-30 17:36:52.483045,5.75,48.2,0,2.52
6,2025-07-30 17:36:53.483045,5.75,48.2,0,2.52
6,2025-07-30 17:36:54.483045,5.88,49.3,0,2.52
6,2025-07-30 17:36:55.483045,5.62,47.2,0,2.52
6,2025-07-30 17:36:56.483045,5.5,46.1,0,2.52
6,2025-07-30 17:36:57.483045,5.62,47.2,0,2.52
6,2025-07-30 17:36:58.483045,5.62,47.2,0,2.52
6,2025-07-30 17:36:59.483045,5.5,46.1,0,2.52
6,2025-07-30 17:37:00.483045,6.75,56.6,0,2.52
6,2025-07-30 17:37:01.483045,6.5,54.5,0,2.52
6,2025-07-30 17:37:02.483045,6.62,55.6,0,2.52
6,2025-07-30 17:37:03.483045,6.5,54.5,0,2.52
6,2025-07-30 17:37:04.483045,6.62,55.6,0,2.52
6,2025-07-30 17:37:05.483045,768.0,59.5,0,2.52
