ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:53:52.479186,7.21,60.5,0,667.0
6,2025-07-30 20:53:53.479186,7.12,59.8,0,1007.0
6,2025-07-30 20:53:54.479186,7.12,59.8,0,1.32
6,2025-07-30 20:53:55.479186,6.88,57.7,0,1.64
6,2025-07-30 20:53:56.479186,6.38,53.5,0,1.96
6,2025-07-30 20:53:57.479186,6.5,54.5,0,2.29
6,2025-07-30 20:53:58.479186,6.62,55.6,0,2.51
6,2025-07-30 20:53:59.479186,2.5,21.0,0,2.51
6,2025-07-30 20:54:00.479186,1.88,15.7,0,2.51
6,2025-07-30 20:54:01.479186,1.75,14.7,0,2.51
6,2025-07-30 20:54:02.479186,896.0,7.34,0,2.51
6,2025-07-30 20:54:03.479186,1.25,10.5,0,2.51
6,2025-07-30 20:54:04.479186,1.38,11.5,0,2.51
6,2025-07-30 20:54:05.479186,896.0,7.34,0,2.51
6,2025-07-30 20:54:06.479186,1.25,10.5,0,2.51
6,2025-07-30 20:54:07.479186,1.38,11.5,0,2.51
6,2025-07-30 20:54:08.479186,1.25,10.5,0,2.51
6,2025-07-30 20:54:09.479186,1.12,9.44,0,2.51
6,2025-07-30 20:54:10.479186,1.12,9.44,0,2.51
6,2025-07-30 20:54:11.479186,1.38,11.5,0,2.51
6,2025-07-30 20:54:12.479186,1.0,8.39,0,2.51
6,2025-07-30 20:54:13.479186,1.12,9.44,0,2.51
6,2025-07-30 20:54:14.479186,1.0,8.39,0,2.51
6,2025-07-30 20:54:15.479186,1.5,12.6,0,2.51
6,2025-07-30 20:54:16.479186,896.0,7.34,0,2.51
6,2025-07-30 20:54:17.479186,1.0,8.39,0,2.51
6,2025-07-30 20:54:18.479186,768.0,6.29,0,2.51
6,2025-07-30 20:54:19.479186,4.12,34.6,67,2.1
6,2025-07-30 20:54:20.479186,3.38,28.3,332,1.24
6,2025-07-30 20:54:21.479186,5.12,43.0,0,1.29
6,2025-07-30 20:54:22.479186,4.88,40.9,0,1.37
6,2025-07-30 20:54:23.479186,6.38,53.5,0,1.43
6,2025-07-30 20:54:24.479186,2.88,54.6,0,1.44
