time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 20:42:17.390907,PHY,0x4601,1,0,50,"[0,",0,0,2,0.4,-19.5dB,21.4us,"[0,",1,439.17,normal,0,invalid,-44.7dB,-65.0dB,na,na,,,,
2025-07-30 20:42:17.391372,PHY,0x4601,1,0,50,"[0,",0,0,1,997.7,+18.3dB,16.4us,"[0,",1,439.18,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 20:42:17.395867,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-24.4dB,16.7us,"[0,",1,440.7,normal,0,invalid,-43.1dB,-69.0dB,na,na,no,,,
2025-07-30 20:42:17.396122,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,29.5us,"[0,",1,440.8,normal,0,valid,-12.3dB,-12.3dB,0.14us,+93.5Hz,,"[7,",0001,1
2025-07-30 20:42:17.400818,PHY,0x4601,1,0,na,"[0,",0,0,1,2038.5,+18.8dB,15.3us,"[0,",1,440.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 20:42:17.400836,PHY,0x4601,1,0,50,"[0,",0,0,1,923.9,+18.2dB,12.1us,"[0,",1,440.17,normal,0,valid,-17.2dB,-16.7dB,na,na,,,,
2025-07-30 20:42:17.415818,PHY,0x4601,1,4,na,"[0,",0,0,,1884.2,+18.5dB,16.0us,"[0,",1,442.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 20:42:17.416075,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,21.1us,"[0,",1,442.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-7.5Hz,,"[7,",1111,1
2025-07-30 20:42:17.435881,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.7dB,20.0us,"[0,",1,444.7,normal,0,invalid,-43.3dB,-67.8dB,na,na,,,,
2025-07-30 20:42:17.435908,PHY,0x4601,1,0,na,"[0,",0,0,1,1866.9,+18.4dB,20.2us,"[0,",1,444.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 20:42:17.436163,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,22.5us,"[0,",1,444.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-9.1Hz,,"[7,",1111,1
2025-07-30 20:42:17.440840,PHY,0x4601,1,0,na,"[0,",0,0,1,1067.4,+16.0dB,16.3us,"[0,",1,444.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 20:42:17.455835,PHY,0x4601,1,4,na,"[0,",0,0,,1109.3,+16.2dB,15.9us,"[0,",1,446.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 20:42:17.456105,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,13.4us,"[0,",1,446.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,+11.6Hz,,"[7,",1111,1
2025-07-30 20:42:17.475896,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-29.6dB,14.8us,"[0,",1,448.7,normal,0,invalid,-43.2dB,-73.3dB,na,na,,,,
2025-07-30 20:42:17.475917,PHY,0x4601,1,0,na,"[0,",0,0,1,1112.8,+16.2dB,17.3us,"[0,",1,448.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 20:42:17.476042,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,16.1us,"[0,",1,448.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,+46.0Hz,,"[7,",1111,1
2025-07-30 20:42:17.476848,PHY,0x4601,1,0,na,"[0,",0,0,1,1024.1,+15.8dB,18.4us,"[0,",1,448.9,normal,0,valid,-14.2dB,-14.4dB,na,na,,,,
2025-07-30 20:42:17.495851,PHY,0x4601,1,4,na,"[0,",0,0,,1055.2,+16.0dB,16.3us,"[0,",1,450.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 20:42:17.496123,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,19.9us,"[0,",1,450.8,normal,0,valid,-12.3dB,-12.3dB,0.25us,-18.4Hz,,"[7,",1111,1
2025-07-30 20:42:17.516039,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,12.8us,"[0,",1,452.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-52.9Hz,,"[7,",1111,1
2025-07-30 20:42:17.525490,PHY,0x4601,2,,na,"[0,",,,111,,+30.1dB,25.9us,"[0,",1,453.7,normal,0,valid,-13.7dB,-13.7dB,0.24us,-44.0Hz,,"[6,",,1
2025-07-30 20:42:17.535876,PHY,0x4601,1,4,na,"[0,",0,0,,1115.4,+16.2dB,18.9us,"[0,",1,454.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 20:42:17.536111,CSI,0x4601,2,,na,"[4,",,,,,+27.3dB,15.8us,"[0,",1,454.8,normal,0,valid,-12.5dB,-12.6dB,0.26us,-17.5Hz,,"[7,",1111,1
2025-07-30 20:42:17.555820,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-13.6dB,16.0us,"[0,",1,456.7,normal,0,invalid,-43.7dB,-58.4dB,na,na,,,,
2025-07-30 20:42:17.555835,PHY,0x4601,1,0,na,"[0,",0,0,1,1024.2,+15.8dB,11.5us,"[0,",1,456.7,normal,0,valid,-14.4dB,-14.6dB,na,na,,,,
2025-07-30 20:42:17.556068,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,13.2us,"[0,",1,456.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-130.8Hz,,"[7,",1111,1
2025-07-30 20:42:17.575890,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-16.8dB,15.3us,"[0,",1,458.7,normal,0,invalid,-43.0dB,-60.4dB,na,na,no,,,
2025-07-30 20:42:17.576019,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,15.6us,"[0,",1,458.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-51.2Hz,,"[7,",1111,1
2025-07-30 20:42:17.595842,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.6dB,15.0us,"[0,",1,460.7,normal,0,invalid,-43.4dB,-61.8dB,na,na,no,,,
2025-07-30 20:42:17.596079,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,16.4us,"[0,",1,460.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-111.4Hz,,"[7,",1111,1
2025-07-30 20:42:17.615802,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.1dB,16.3us,"[0,",1,462.7,normal,0,invalid,-42.8dB,-60.0dB,na,na,no,,,
2025-07-30 20:42:17.616068,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,19.4us,"[0,",1,462.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-131.9Hz,,"[7,",1111,1
2025-07-30 20:42:17.635863,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-30.1dB,14.8us,"[0,",1,464.7,normal,0,invalid,-43.5dB,-74.0dB,na,na,no,,,
