time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 12:33:52.182165,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 12:33:52.301969,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 12:33:52.422075,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 12:33:52.542034,ULMeasRept,0,4601,-83,-10.5,21.5
2025-07-30 12:33:52.662046,ULMeasRept,0,4601,-83,-10.5,21.5
2025-07-30 12:33:52.781978,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 12:33:52.902051,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 12:33:53.022020,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 12:33:53.141961,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 12:33:53.262016,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 12:33:53.381971,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 12:33:53.502111,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 12:33:53.622033,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 12:33:53.742044,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 12:33:53.862041,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:53.982036,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:54.102004,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:54.231996,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:54.342014,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:54.472039,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:54.592055,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:54.712057,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:54.832092,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:54.952025,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:55.072069,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:55.192058,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:55.312218,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:55.431999,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:55.552075,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:55.672036,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:55.792149,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:55.912028,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:56.031962,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:56.162074,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:56.272013,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 12:33:56.402100,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 12:33:56.522042,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 12:33:56.642192,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 12:33:56.762205,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:56.882001,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:57.002204,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:57.122110,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:57.242035,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:57.362009,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:57.482077,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:57.602049,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:57.722121,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:57.842031,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:57.962092,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:58.082021,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:58.202079,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:58.322117,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:58.442156,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:58.562028,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:58.682085,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:58.802039,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:58.922007,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:59.052113,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:59.161997,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:59.292137,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:59.401990,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:59.532097,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:59.652079,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:59.772066,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:33:59.902117,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:34:00.022128,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:34:00.142110,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 12:34:00.262109,ULMeasRept,0,4601,-84,-10.5,22.5
