time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 14:32:17.851711,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 14:32:17.991664,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 14:32:18.091589,ULMeasRept,0,4601,-82,-10.5,23.0
2025-07-30 14:32:18.211632,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 14:32:18.331605,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 14:32:18.451523,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:18.571651,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:18.691569,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:18.811631,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:18.931606,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:19.051662,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:19.171576,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:19.291633,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:19.411613,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:19.531645,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:19.651589,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:19.771664,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:19.891599,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:20.011764,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:20.141670,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:20.261555,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:20.381659,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:20.501602,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:20.621691,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:20.741580,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:20.861681,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:20.981596,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:21.101652,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:21.221655,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:21.341579,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:21.461770,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:21.581601,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:21.701674,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:21.821681,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:21.941708,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:22.061678,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:22.181651,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:32:22.301628,ULMeasRept,0,4601,-84,-10.5,22.5
