ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:58:47.155381,7.2,60.4,0,706.0
6,2025-07-30 20:58:48.155381,7.12,59.8,0,1.02
6,2025-07-30 20:58:49.155381,7.12,59.8,0,1.35
6,2025-07-30 20:58:50.155381,6.88,57.7,0,1.68
6,2025-07-30 20:58:51.155381,6.38,53.5,0,1.99
6,2025-07-30 20:58:52.155381,6.38,53.5,0,2.32
6,2025-07-30 20:58:53.155381,6.5,54.5,0,2.51
6,2025-07-30 20:58:54.155381,3.62,30.4,0,2.51
6,2025-07-30 20:58:55.155381,896.0,7.34,0,2.51
6,2025-07-30 20:58:56.155381,1.88,15.7,0,2.51
6,2025-07-30 20:58:57.155381,1.0,8.39,0,2.51
6,2025-07-30 20:58:58.155381,1.0,8.39,0,2.51
6,2025-07-30 20:58:59.155381,896.0,7.34,0,2.51
6,2025-07-30 20:59:00.155381,1.0,8.39,0,2.51
6,2025-07-30 20:59:01.155381,768.0,6.29,0,2.51
6,2025-07-30 20:59:02.155381,896.0,7.34,0,2.51
6,2025-07-30 20:59:03.155381,1.5,12.6,0,2.51
6,2025-07-30 20:59:04.155381,1.12,9.44,0,2.51
6,2025-07-30 20:59:05.155381,640.0,5.24,0,2.51
6,2025-07-30 20:59:06.155381,768.0,6.29,0,2.51
6,2025-07-30 20:59:07.155381,896.0,7.34,0,2.51
6,2025-07-30 20:59:08.155381,1.12,9.44,0,2.51
6,2025-07-30 20:59:09.155381,1.38,11.5,0,2.51
6,2025-07-30 20:59:10.155381,768.0,6.29,0,2.51
6,2025-07-30 20:59:11.155381,1.0,8.39,0,2.51
6,2025-07-30 20:59:12.155381,1.12,9.44,0,2.51
6,2025-07-30 20:59:13.155381,768.0,6.29,0,2.51
6,2025-07-30 20:59:14.155381,4.12,34.6,0,2.51
6,2025-07-30 20:59:15.155381,768.0,6.29,10,653.0
6,2025-07-30 20:59:16.155381,3.75,31.5,349,1.25
6,2025-07-30 20:59:17.155381,5.0,41.9,0,1.31
6,2025-07-30 20:59:18.155381,4.88,40.9,0,1.38
6,2025-07-30 20:59:19.155381,3.38,54.2,0,1.42
