ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 21:54:18.998039,7.2,60.4,0,750.0
6,2025-07-30 21:54:19.998039,7.12,59.8,0,1.06
6,2025-07-30 21:54:20.998039,7.12,59.8,0,1.39
6,2025-07-30 21:54:21.998039,6.88,57.7,0,1.72
6,2025-07-30 21:54:22.998039,6.0,50.3,0,2.03
6,2025-07-30 21:54:23.998039,6.25,52.4,0,2.34
6,2025-07-30 21:54:24.998039,6.62,55.6,0,2.52
6,2025-07-30 21:54:25.998039,768.0,6.29,0,2.52
6,2025-07-30 21:54:26.998039,0.0,0.0,0,2.52
6,2025-07-30 21:54:27.998039,896.0,7.34,0,2.52
6,2025-07-30 21:54:28.998039,0.0,0.0,0,2.52
6,2025-07-30 21:54:29.998039,0.0,0.0,0,2.52
6,2025-07-30 21:54:30.998039,0.0,0.0,0,2.52
6,2025-07-30 21:54:31.998039,0.0,0.0,1,1.32
6,2025-07-30 21:54:32.998039,0.0,0.0,0,1.32
6,2025-07-30 21:54:33.998039,0.0,0.0,0,1.32
6,2025-07-30 21:54:34.998039,0.0,0.0,0,1.32
6,2025-07-30 21:54:35.998039,0.0,0.0,0,1.32
6,2025-07-30 21:54:36.998039,0.0,0.0,0,1.32
6,2025-07-30 21:54:37.998039,0.0,0.0,0,1.32
6,2025-07-30 21:54:38.998039,0.0,0.0,0,1.32
6,2025-07-30 21:54:39.998039,0.0,0.0,0,1.32
6,2025-07-30 21:54:40.998039,0.0,0.0,0,1.32
6,2025-07-30 21:54:41.998039,0.0,0.0,0,1.32
6,2025-07-30 21:54:42.998039,0.0,0.0,0,1.32
6,2025-07-30 21:54:43.998039,1.62,13.6,309,1.5
6,2025-07-30 21:54:44.998039,128.0,1.05,0,1.47
6,2025-07-30 21:54:45.998039,6.88,57.7,360,1.61
6,2025-07-30 21:54:46.998039,6.62,55.6,0,1.81
6,2025-07-30 21:54:47.998039,6.5,54.5,0,1.98
6,2025-07-30 21:54:48.998039,6.62,55.6,0,2.13
6,2025-07-30 21:54:49.998039,6.62,55.6,0,2.24
6,2025-07-30 21:54:50.998039,896.0,53.4,0,2.25
