time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 20:04:20.003704,PHY,0x4601,1,0,50,"[0,",0,0,1,1010.7,+18.4dB,20.3us,"[0,",1,455.17,normal,0,valid,-15.9dB,-15.7dB,na,na,,,,
2025-07-30 20:04:20.008659,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-15.4dB,17.5us,"[0,",1,456.7,normal,0,invalid,-43.4dB,-59.7dB,na,na,no,,,
2025-07-30 20:04:20.008947,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,29.5us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.2dB,0.17us,-140.1Hz,,"[7,",0001,1
2025-07-30 20:04:20.028719,PHY,0x4601,1,4,na,"[0,",0,0,,1823.2,+18.3dB,17.2us,"[0,",1,458.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 20:04:20.028960,CSI,0x4601,2,,na,"[4,",,,,,+37.9dB,13.8us,"[0,",1,458.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,-42.5Hz,,"[7,",1111,1
2025-07-30 20:04:20.048681,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-22.2dB,19.8us,"[0,",1,460.7,normal,0,invalid,-42.6dB,-65.1dB,na,na,,,,
2025-07-30 20:04:20.048705,PHY,0x4601,1,0,na,"[0,",0,0,1,1831.5,+18.3dB,13.0us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 20:04:20.048926,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,26.2us,"[0,",1,460.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,+41.0Hz,,"[7,",1111,1
2025-07-30 20:04:20.053760,PHY,0x4601,1,0,na,"[0,",0,0,1,1010.3,+15.8dB,18.0us,"[0,",1,460.17,normal,0,valid,-13.0dB,-13.1dB,na,na,,,,
2025-07-30 20:04:20.068757,PHY,0x4601,1,4,na,"[0,",0,0,,1069.2,+16.0dB,30.2us,"[0,",1,462.7,normal,0,valid,-12.8dB,-13.0dB,na,na,yes,,,
2025-07-30 20:04:20.068884,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,25.6us,"[0,",1,462.8,normal,0,valid,-11.1dB,-11.2dB,0.25us,-170.8Hz,,"[7,",1111,1
2025-07-30 20:04:20.088696,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.3dB,19.4us,"[0,",1,464.7,normal,0,invalid,-43.8dB,-65.9dB,na,na,,,,
2025-07-30 20:04:20.088713,PHY,0x4601,1,0,na,"[0,",0,0,1,992.2,+15.7dB,11.5us,"[0,",1,464.7,normal,0,valid,-13.0dB,-13.1dB,na,na,,,,
2025-07-30 20:04:20.088971,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,18.9us,"[0,",1,464.8,normal,0,valid,-11.2dB,-11.2dB,0.23us,-117.9Hz,,"[7,",1111,1
2025-07-30 20:04:20.089659,PHY,0x4601,1,0,na,"[0,",0,0,1,1002.0,+15.7dB,17.4us,"[0,",1,464.9,normal,0,valid,-13.0dB,-13.2dB,na,na,,,,
2025-07-30 20:04:20.108656,PHY,0x4601,1,4,na,"[0,",0,0,,1074.0,+16.0dB,15.7us,"[0,",1,466.7,normal,0,valid,-12.9dB,-13.0dB,na,na,yes,,,
2025-07-30 20:04:20.108881,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,14.4us,"[0,",1,466.8,normal,0,valid,-11.3dB,-11.3dB,0.22us,-128.2Hz,,"[7,",1111,1
2025-07-30 20:04:20.128967,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,11.7us,"[0,",1,468.8,normal,0,valid,-11.2dB,-11.3dB,0.24us,-93.3Hz,,"[7,",1111,1
2025-07-30 20:04:20.138298,PHY,0x4601,2,,na,"[0,",,,111,,+29.0dB,22.4us,"[0,",1,469.7,normal,0,valid,-12.7dB,-12.8dB,0.24us,-114.6Hz,,"[6,",,1
2025-07-30 20:04:20.148674,PHY,0x4601,1,4,na,"[0,",0,0,,1073.7,+16.0dB,18.8us,"[0,",1,470.7,normal,0,valid,-13.1dB,-13.2dB,na,na,yes,,,
2025-07-30 20:04:20.148916,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,16.1us,"[0,",1,470.8,normal,0,valid,-11.4dB,-11.5dB,0.23us,-31.9Hz,,"[7,",1111,1
2025-07-30 20:04:20.168731,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.4dB,15.8us,"[0,",1,472.7,normal,0,invalid,-43.1dB,-64.4dB,na,na,,,,
2025-07-30 20:04:20.168749,PHY,0x4601,1,0,na,"[0,",0,0,1,1091.9,+16.1dB,11.5us,"[0,",1,472.7,normal,0,valid,-13.3dB,-13.5dB,na,na,,,,
2025-07-30 20:04:20.168878,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.1us,"[0,",1,472.8,normal,0,valid,-11.6dB,-11.6dB,0.22us,-78.6Hz,,"[7,",1111,1
2025-07-30 20:04:20.188677,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-31.0dB,14.8us,"[0,",1,474.7,normal,0,invalid,-43.2dB,-74.4dB,na,na,no,,,
2025-07-30 20:04:20.188962,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,12.1us,"[0,",1,474.8,normal,0,valid,-11.5dB,-11.6dB,0.24us,-100.0Hz,,"[7,",1111,1
2025-07-30 20:04:20.208643,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.8dB,14.2us,"[0,",1,476.7,normal,0,invalid,-42.9dB,-60.8dB,na,na,no,,,
2025-07-30 20:04:20.208887,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,11.1us,"[0,",1,476.8,normal,0,valid,-11.5dB,-11.5dB,0.23us,-78.5Hz,,"[7,",1111,1
2025-07-30 20:04:20.228708,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-21.6dB,15.6us,"[0,",1,478.7,normal,0,invalid,-43.6dB,-65.5dB,na,na,no,,,
2025-07-30 20:04:20.228953,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,14.6us,"[0,",1,478.8,normal,0,valid,-11.4dB,-11.4dB,0.22us,-175.2Hz,,"[7,",1111,1
2025-07-30 20:04:20.248666,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.6dB,15.7us,"[0,",1,480.7,normal,0,invalid,-43.0dB,-65.9dB,na,na,no,,,
2025-07-30 20:04:20.248919,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,15.1us,"[0,",1,480.8,normal,0,valid,-11.5dB,-11.6dB,0.23us,-119.2Hz,,"[7,",1111,1
2025-07-30 20:04:20.259643,PHY,0x4601,1,0,na,"[0,",0,0,1,1089.6,+16.1dB,17.6us,"[0,",1,481.9,normal,0,valid,-13.3dB,-13.4dB,na,na,,,,
2025-07-30 20:04:20.268731,PHY,0x4601,1,4,na,"[0,",0,0,,1049.9,+15.9dB,18.6us,"[0,",1,482.7,normal,0,valid,-13.1dB,-13.3dB,na,na,yes,,,
2025-07-30 20:04:20.268982,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,14.4us,"[0,",1,482.8,normal,0,valid,-11.5dB,-11.6dB,0.24us,-88.7Hz,,"[7,",1111,1
2025-07-30 20:04:20.288679,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-12.5dB,15.1us,"[0,",1,484.7,normal,0,invalid,-43.2dB,-56.1dB,na,na,no,,,
2025-07-30 20:04:20.288911,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,12.9us,"[0,",1,484.8,normal,0,valid,-11.3dB,-11.4dB,0.24us,-56.6Hz,,"[7,",1111,1
2025-07-30 20:04:20.308741,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.1dB,15.3us,"[0,",1,486.7,normal,0,invalid,-43.7dB,-62.3dB,na,na,no,,,
2025-07-30 20:04:20.308890,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,14.2us,"[0,",1,486.8,normal,0,valid,-11.5dB,-11.5dB,0.24us,-107.7Hz,,"[7,",1111,1
2025-07-30 20:04:20.328703,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-29.9dB,16.5us,"[0,",1,488.7,normal,0,invalid,-43.1dB,-73.3dB,na,na,no,,,
2025-07-30 20:04:20.328946,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,15.6us,"[0,",1,488.8,normal,0,valid,-11.4dB,-11.4dB,0.23us,-109.7Hz,,"[7,",1111,1
2025-07-30 20:04:20.348648,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-13.6dB,16.0us,"[0,",1,490.7,normal,0,invalid,-43.4dB,-58.4dB,na,na,no,,,
2025-07-30 20:04:20.348903,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,15.3us,"[0,",1,490.8,normal,0,valid,-11.4dB,-11.4dB,0.24us,-89.8Hz,,"[7,",1111,1
2025-07-30 20:04:20.368712,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.3dB,16.5us,"[0,",1,492.7,normal,0,invalid,-43.1dB,-69.3dB,na,na,no,,,
2025-07-30 20:04:20.368947,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,12.7us,"[0,",1,492.8,normal,0,valid,-11.5dB,-11.6dB,0.25us,-169.0Hz,,"[7,",1111,1
2025-07-30 20:04:20.388671,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.8dB,20.1us,"[0,",1,494.7,normal,0,invalid,-42.9dB,-65.8dB,na,na,no,,,
2025-07-30 20:04:20.388937,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,16.7us,"[0,",1,494.8,normal,0,valid,-11.5dB,-11.5dB,0.22us,-161.1Hz,,"[7,",1111,1
2025-07-30 20:04:20.408738,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-29.3dB,15.4us,"[0,",1,496.7,normal,0,invalid,-43.3dB,-73.0dB,na,na,no,,,
2025-07-30 20:04:20.408862,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,12.9us,"[0,",1,496.8,normal,0,valid,-11.6dB,-11.6dB,0.24us,-90.7Hz,,"[7,",1111,1
2025-07-30 20:04:20.428696,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.2dB,19.8us,"[0,",1,498.7,normal,0,invalid,-43.2dB,-65.1dB,na,na,no,,,
2025-07-30 20:04:20.428930,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,12.6us,"[0,",1,498.8,normal,0,valid,-11.3dB,-11.4dB,0.23us,-188.2Hz,,"[7,",1111,1
2025-07-30 20:04:20.448651,PHY,0x4601,1,4,na,"[0,",0,0,,1029.2,+15.9dB,15.1us,"[0,",1,500.7,normal,0,valid,-13.1dB,-13.2dB,na,na,yes,,,
2025-07-30 20:04:20.448915,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,12.7us,"[0,",1,500.8,normal,0,valid,-11.4dB,-11.5dB,0.24us,-28.8Hz,,"[7,",1111,1
2025-07-30 20:04:20.468731,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-18.1dB,26.7us,"[0,",1,502.7,normal,0,invalid,-43.0dB,-61.9dB,na,na,,,,
2025-07-30 20:04:20.468754,PHY,0x4601,1,0,na,"[0,",0,0,1,987.1,+15.7dB,14.4us,"[0,",1,502.7,normal,0,valid,-13.3dB,-13.4dB,na,na,,,,
2025-07-30 20:04:20.468993,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,38.4us,"[0,",1,502.8,normal,0,valid,-11.5dB,-11.5dB,0.24us,-64.0Hz,,"[7,",1111,1
2025-07-30 20:04:20.488674,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.4dB,19.0us,"[0,",1,504.7,normal,0,invalid,-43.1dB,-60.6dB,na,na,no,,,
2025-07-30 20:04:20.488961,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,24.3us,"[0,",1,504.8,normal,0,valid,-11.5dB,-11.5dB,0.24us,-227.9Hz,,"[7,",1111,1
2025-07-30 20:04:20.489733,PHY,0x4601,1,0,na,"[0,",0,0,1,992.4,+15.7dB,24.2us,"[0,",1,504.9,normal,0,valid,-13.3dB,-13.4dB,na,na,,,,
2025-07-30 20:04:20.493738,PHY,0x4601,1,0,na,"[0,",0,0,1,1009.2,+15.8dB,15.7us,"[0,",1,504.17,normal,0,valid,-13.3dB,-13.4dB,na,na,,,,
2025-07-30 20:04:20.508733,PHY,0x4601,1,4,na,"[0,",0,0,,985.0,+15.7dB,18.0us,"[0,",1,506.7,normal,0,valid,-13.1dB,-13.2dB,na,na,yes,,,
