ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:01:56.631422,7.21,60.5,0,953.0
6,2025-07-30 20:01:57.631422,7.12,59.8,0,1.26
6,2025-07-30 20:01:58.631422,7.12,59.8,0,1.59
6,2025-07-30 20:01:59.631422,6.88,57.7,0,1.92
6,2025-07-30 20:02:00.631422,6.12,51.4,0,2.23
6,2025-07-30 20:02:01.631422,6.25,52.4,0,2.41
6,2025-07-30 20:02:02.631422,6.5,54.5,0,2.41
6,2025-07-30 20:02:03.631422,5.25,44.0,0,2.41
6,2025-07-30 20:02:04.631422,1.88,15.7,106,1.39
6,2025-07-30 20:02:05.631422,2.62,22.0,0,1.7
6,2025-07-30 20:02:06.631422,896.0,7.34,130,1.1
6,2025-07-30 20:02:07.631422,2.5,21.0,0,1.23
6,2025-07-30 20:02:08.631422,1.62,13.6,0,1.3
6,2025-07-30 20:02:09.631422,1.0,8.39,0,1.34
6,2025-07-30 20:02:10.631422,1.25,10.5,0,1.39
6,2025-07-30 20:02:11.631422,1.0,8.39,300,1014.0
6,2025-07-30 20:02:12.631422,1.62,13.6,0,1014.0
6,2025-07-30 20:02:13.631422,1.0,8.39,0,1.03
6,2025-07-30 20:02:14.631422,1.38,11.5,0,1.09
6,2025-07-30 20:02:15.631422,640.0,5.24,2,915.0
6,2025-07-30 20:02:16.631422,2.38,19.9,0,823.0
6,2025-07-30 20:02:17.631422,1.62,13.6,0,871.0
6,2025-07-30 20:02:18.631422,1.5,12.6,0,915.0
6,2025-07-30 20:02:19.631422,1.0,8.39,0,936.0
6,2025-07-30 20:02:20.631422,1.5,12.6,0,957.0
6,2025-07-30 20:02:21.631422,1.12,9.44,0,964.0
6,2025-07-30 20:02:22.631422,1.75,14.7,0,968.0
6,2025-07-30 20:02:23.631422,3.5,29.4,0,968.0
6,2025-07-30 20:02:24.631422,4.12,34.6,0,970.0
6,2025-07-30 20:02:25.631422,4.75,39.8,0,979.0
6,2025-07-30 20:02:26.631422,5.88,49.3,0,997.0
6,2025-07-30 20:02:27.631422,6.62,55.6,0,1.0
6,2025-07-30 20:02:28.631422,5.0,54.9,0,1.03
