ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:46:12.847963,7.2,60.4,0,653.0
6,2025-07-30 16:46:13.847963,7.12,59.8,0,994.0
6,2025-07-30 16:46:14.847963,7.12,59.8,0,1.3
6,2025-07-30 16:46:15.847963,7.0,58.7,0,1.63
6,2025-07-30 16:46:16.847963,6.5,54.5,0,1.96
6,2025-07-30 16:46:17.847963,6.25,52.4,0,2.27
6,2025-07-30 16:46:18.847963,6.75,56.6,0,2.51
6,2025-07-30 16:46:19.847963,5.5,46.1,0,2.51
6,2025-07-30 16:46:20.847963,5.5,46.1,0,2.51
6,2025-07-30 16:46:21.847963,3.5,29.4,0,2.51
6,2025-07-30 16:46:22.847963,5.62,47.2,232,1.07
6,2025-07-30 16:46:23.847963,5.5,46.1,260,1.24
6,2025-07-30 16:46:24.847963,3.88,32.5,0,1.32
6,2025-07-30 16:46:25.847963,3.12,26.2,0,1.37
6,2025-07-30 16:46:26.847963,4.38,36.7,270,1011.0
6,2025-07-30 16:46:27.847963,6.12,51.4,0,1.05
6,2025-07-30 16:46:28.847963,5.38,45.1,0,1.11
6,2025-07-30 16:46:29.847963,5.62,47.2,0,1.15
6,2025-07-30 16:46:30.847963,4.0,33.6,0,1.17
6,2025-07-30 16:46:31.847963,5.62,47.2,0,1.19
6,2025-07-30 16:46:32.847963,3.5,29.4,50,857.0
6,2025-07-30 16:46:33.847963,4.88,40.9,0,916.0
6,2025-07-30 16:46:34.847963,2.62,22.0,0,956.0
6,2025-07-30 16:46:35.847963,3.38,28.3,136,698.0
6,2025-07-30 16:46:36.847963,6.62,55.6,0,750.0
6,2025-07-30 16:46:37.847963,5.75,48.2,0,794.0
6,2025-07-30 16:46:38.847963,5.5,46.1,0,821.0
6,2025-07-30 16:46:39.847963,6.12,51.4,0,837.0
6,2025-07-30 16:46:40.847963,6.62,55.6,0,846.0
6,2025-07-30 16:46:41.847963,6.62,55.6,0,848.0
6,2025-07-30 16:46:42.847963,6.62,55.6,0,848.0
6,2025-07-30 16:46:43.847963,6.62,55.6,0,849.0
6,2025-07-30 16:46:44.847963,3.0,54.7,0,850.0
