time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 14:14:19.781853,PHY,0x4601,1,0,50,"[0,",0,0,1,834.2,+17.5dB,19.8us,"[0,",1,471.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 14:14:19.786914,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-17.9dB,17.1us,"[0,",1,472.7,normal,0,invalid,-43.0dB,-61.8dB,na,na,no,,,
2025-07-30 14:14:19.787083,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,31.3us,"[0,",1,472.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-113.5Hz,,"[7,",0001,1
2025-07-30 14:14:19.806874,PHY,0x4601,1,4,na,"[0,",0,0,,1463.4,+17.4dB,15.6us,"[0,",1,474.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 14:14:19.807116,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,16.2us,"[0,",1,474.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-44.9Hz,,"[7,",1111,1
2025-07-30 14:14:19.826830,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-16.9dB,20.5us,"[0,",1,476.7,normal,0,invalid,-43.6dB,-61.1dB,na,na,,,,
2025-07-30 14:14:19.826852,PHY,0x4601,1,0,na,"[0,",0,0,1,1391.8,+17.2dB,11.9us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 14:14:19.827086,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,33.3us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-90.0Hz,,"[7,",1111,1
2025-07-30 14:14:19.832374,PHY,0x4601,1,0,na,"[0,",0,0,1,1540.6,+17.6dB,16.7us,"[0,",1,476.18,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 14:14:19.846885,PHY,0x4601,1,4,na,"[0,",0,0,,1511.8,+17.5dB,15.7us,"[0,",1,478.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 14:14:19.847162,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,14.0us,"[0,",1,478.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-145.7Hz,,"[7,",1111,1
