ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:28:27.600470,7.2,60.4,0,673.0
6,2025-07-30 18:28:28.600470,7.12,59.8,0,1011.0
6,2025-07-30 18:28:29.600470,7.12,59.8,0,1.32
6,2025-07-30 18:28:30.600470,7.0,58.7,0,1.65
6,2025-07-30 18:28:31.600470,5.88,49.3,0,1.94
6,2025-07-30 18:28:32.600470,5.38,45.1,0,2.22
6,2025-07-30 18:28:33.600470,6.62,55.6,0,2.52
6,2025-07-30 18:28:34.600470,6.25,52.4,0,2.52
6,2025-07-30 18:28:35.600470,5.75,48.2,0,2.52
6,2025-07-30 18:28:36.600470,5.62,47.2,0,2.52
6,2025-07-30 18:28:37.600470,6.0,50.3,0,2.52
6,2025-07-30 18:28:38.600470,7.0,58.7,0,2.52
6,2025-07-30 18:28:39.600470,7.0,58.7,0,2.52
6,2025-07-30 18:28:40.600470,6.75,56.6,0,2.52
6,2025-07-30 18:28:41.600470,5.62,47.2,0,2.52
6,2025-07-30 18:28:42.600470,5.88,49.3,0,2.52
6,2025-07-30 18:28:43.600470,5.75,48.2,0,2.52
6,2025-07-30 18:28:44.600470,6.88,57.7,0,2.52
6,2025-07-30 18:28:45.600470,7.5,62.9,0,2.52
6,2025-07-30 18:28:46.600470,6.38,53.5,0,2.52
6,2025-07-30 18:28:47.600470,6.12,51.4,0,2.52
6,2025-07-30 18:28:48.600470,6.25,52.4,0,2.52
6,2025-07-30 18:28:49.600470,5.38,45.1,0,2.52
6,2025-07-30 18:28:50.600470,6.12,51.4,0,2.52
6,2025-07-30 18:28:51.600470,6.0,50.3,0,2.52
6,2025-07-30 18:28:52.600470,5.88,49.3,0,2.52
6,2025-07-30 18:28:53.600470,5.25,44.0,0,2.52
6,2025-07-30 18:28:54.600470,7.0,58.7,0,2.52
6,2025-07-30 18:28:55.600470,6.5,54.5,0,2.52
6,2025-07-30 18:28:56.600470,6.75,56.6,0,2.52
6,2025-07-30 18:28:57.600470,6.5,54.5,0,2.52
6,2025-07-30 18:28:58.600470,6.75,56.6,0,2.52
6,2025-07-30 18:28:59.600470,4.25,55.0,0,2.52
