ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 14:19:18.221382,7.21,60.5,0,686.0
6,2025-07-30 14:19:19.221382,7.12,59.8,0,1023.0
6,2025-07-30 14:19:20.221382,7.12,59.8,0,1.33
6,2025-07-30 14:19:21.221382,7.0,58.7,0,1.66
6,2025-07-30 14:19:22.221382,5.75,48.2,0,1.95
6,2025-07-30 14:19:23.221382,5.75,48.2,0,2.24
6,2025-07-30 14:19:24.221382,6.62,55.6,0,2.52
6,2025-07-30 14:19:25.221382,6.5,54.5,0,2.52
6,2025-07-30 14:19:26.221382,6.5,54.5,0,2.52
6,2025-07-30 14:19:27.221382,6.5,54.5,0,2.52
6,2025-07-30 14:19:28.221382,6.62,55.6,0,2.52
6,2025-07-30 14:19:29.221382,6.5,54.5,0,2.52
6,2025-07-30 14:19:30.221382,6.5,54.5,0,2.52
6,2025-07-30 14:19:31.221382,6.25,52.4,0,2.52
6,2025-07-30 14:19:32.221382,6.62,55.6,0,2.52
6,2025-07-30 14:19:33.221382,6.62,55.6,0,2.52
6,2025-07-30 14:19:34.221382,6.5,54.5,0,2.52
6,2025-07-30 14:19:35.221382,6.62,55.6,0,2.52
6,2025-07-30 14:19:36.221382,6.5,54.5,0,2.52
6,2025-07-30 14:19:37.221382,6.62,55.6,0,2.52
6,2025-07-30 14:19:38.221382,6.62,55.6,0,2.52
6,2025-07-30 14:19:39.221382,6.5,54.5,0,2.52
6,2025-07-30 14:19:40.221382,6.62,55.6,0,2.52
6,2025-07-30 14:19:41.221382,6.5,54.5,0,2.52
6,2025-07-30 14:19:42.221382,6.62,55.6,0,2.52
6,2025-07-30 14:19:43.221382,6.5,54.5,0,2.52
6,2025-07-30 14:19:44.221382,6.62,55.6,0,2.52
6,2025-07-30 14:19:45.221382,6.62,55.6,0,2.52
6,2025-07-30 14:19:46.221382,6.62,55.6,0,2.52
6,2025-07-30 14:19:47.221382,6.62,55.6,0,2.52
6,2025-07-30 14:19:48.221382,6.62,55.6,0,2.52
6,2025-07-30 14:19:49.221382,6.62,55.6,0,2.52
6,2025-07-30 14:19:50.221382,2.75,54.3,0,2.52
