ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:01:59.937557,7.2,60.4,0,670.0
6,2025-07-30 23:02:00.937557,7.12,59.8,0,1010.0
6,2025-07-30 23:02:01.937557,7.12,59.8,0,1.31
6,2025-07-30 23:02:02.937557,6.88,57.7,0,1.64
6,2025-07-30 23:02:03.937557,5.75,48.2,0,1.93
6,2025-07-30 23:02:04.937557,5.88,49.3,0,2.23
6,2025-07-30 23:02:05.937557,6.12,51.4,0,2.52
6,2025-07-30 23:02:06.937557,2.88,24.1,0,2.52
6,2025-07-30 23:02:07.937557,3.5,29.4,0,2.52
6,2025-07-30 23:02:08.937557,3.75,31.5,0,2.52
6,2025-07-30 23:02:09.937557,3.62,30.4,0,2.52
6,2025-07-30 23:02:10.937557,3.62,30.4,0,2.52
6,2025-07-30 23:02:11.937557,3.75,31.5,0,2.52
6,2025-07-30 23:02:12.937557,3.75,31.5,0,2.52
6,2025-07-30 23:02:13.937557,4.12,34.6,0,2.52
6,2025-07-30 23:02:14.937557,4.0,33.6,0,2.52
6,2025-07-30 23:02:15.937557,4.0,33.6,0,2.52
6,2025-07-30 23:02:16.937557,3.5,29.4,0,2.52
6,2025-07-30 23:02:17.937557,4.0,33.6,0,2.52
6,2025-07-30 23:02:18.937557,4.0,33.6,0,2.52
6,2025-07-30 23:02:19.937557,4.12,34.6,0,2.52
6,2025-07-30 23:02:20.937557,4.0,33.5,0,2.52
6,2025-07-30 23:02:21.937557,3.88,32.5,0,2.52
6,2025-07-30 23:02:22.937557,4.0,33.6,0,2.52
6,2025-07-30 23:02:23.937557,4.0,33.6,0,2.52
6,2025-07-30 23:02:24.937557,4.0,33.6,0,2.52
6,2025-07-30 23:02:25.937557,4.0,33.6,0,2.52
6,2025-07-30 23:02:26.937557,6.12,51.4,0,2.52
6,2025-07-30 23:02:27.937557,6.62,55.6,0,2.52
6,2025-07-30 23:02:28.937557,6.62,55.6,0,2.52
6,2025-07-30 23:02:29.937557,6.62,55.6,0,2.52
6,2025-07-30 23:02:30.937557,5.88,55.2,0,2.52
