ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:40:28.207470,7.21,60.5,0,663.0
6,2025-07-30 23:40:29.207470,7.12,59.8,0,1003.0
6,2025-07-30 23:40:30.207470,7.12,59.8,0,1.31
6,2025-07-30 23:40:31.207470,7.0,58.7,0,1.64
6,2025-07-30 23:40:32.207470,6.5,54.5,0,1.97
6,2025-07-30 23:40:33.207470,6.38,53.5,0,2.29
6,2025-07-30 23:40:34.207470,6.62,55.6,0,2.53
6,2025-07-30 23:40:35.207470,2.5,21.0,0,2.53
6,2025-07-30 23:40:36.207470,1.0,8.39,37,1.29
6,2025-07-30 23:40:37.207470,1.0,8.39,0,2.53
6,2025-07-30 23:40:38.207470,1.38,11.5,0,2.53
6,2025-07-30 23:40:39.207470,512.0,4.19,0,2.53
6,2025-07-30 23:40:40.207470,0.0,0.0,0,2.53
6,2025-07-30 23:40:41.207470,256.0,2.1,0,2.53
6,2025-07-30 23:40:42.207470,0.0,0.0,0,2.53
6,2025-07-30 23:40:43.207470,384.0,3.15,0,2.53
6,2025-07-30 23:40:44.207470,512.0,4.19,0,2.53
6,2025-07-30 23:40:45.207470,768.0,6.29,0,2.53
6,2025-07-30 23:40:46.207470,0.0,0.0,0,2.53
6,2025-07-30 23:40:47.207470,384.0,3.15,0,2.53
6,2025-07-30 23:40:48.207470,640.0,5.24,0,2.53
6,2025-07-30 23:40:49.207470,512.0,4.19,0,2.53
6,2025-07-30 23:40:50.207470,512.0,4.19,0,2.53
6,2025-07-30 23:40:51.207470,640.0,5.24,0,2.53
6,2025-07-30 23:40:52.207470,128.0,1.05,0,2.53
6,2025-07-30 23:40:53.207470,384.0,3.15,0,2.53
6,2025-07-30 23:40:54.207470,384.0,3.15,0,2.53
6,2025-07-30 23:40:55.207470,3.38,28.3,0,2.53
6,2025-07-30 23:40:56.207470,768.0,6.29,4,816.0
6,2025-07-30 23:40:57.207470,3.38,28.3,300,1.26
6,2025-07-30 23:40:58.207470,4.12,34.6,0,1.29
6,2025-07-30 23:40:59.207470,4.62,38.8,0,1.38
6,2025-07-30 23:41:00.207470,3.25,54.0,0,1.41
