ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 13:06:25.008561,7.21,60.5,0,735.0
6,2025-07-30 13:06:26.008561,7.12,59.8,0,1.05
6,2025-07-30 13:06:27.008561,7.12,59.8,0,1.38
6,2025-07-30 13:06:28.008561,7.12,59.8,0,1.71
6,2025-07-30 13:06:29.008561,5.88,49.3,0,2.01
6,2025-07-30 13:06:30.008561,5.88,49.3,0,2.3
6,2025-07-30 13:06:31.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:32.008561,6.5,54.5,0,2.53
6,2025-07-30 13:06:33.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:34.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:35.008561,6.5,54.5,0,2.53
6,2025-07-30 13:06:36.008561,6.0,50.3,0,2.53
6,2025-07-30 13:06:37.008561,7.25,60.8,0,2.53
6,2025-07-30 13:06:38.008561,6.5,54.5,0,2.53
6,2025-07-30 13:06:39.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:40.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:41.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:42.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:43.008561,6.12,51.4,0,2.53
6,2025-07-30 13:06:44.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:45.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:46.008561,6.5,54.5,0,2.53
6,2025-07-30 13:06:47.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:48.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:49.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:50.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:51.008561,6.5,54.5,0,2.53
6,2025-07-30 13:06:52.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:53.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:54.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:55.008561,6.62,55.6,0,2.53
6,2025-07-30 13:06:56.008561,6.5,54.5,0,2.53
6,2025-07-30 13:06:57.008561,3.25,54.8,0,2.53
