ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 21:55:55.193084,7.2,60.4,0,658.0
6,2025-07-30 21:55:56.193084,7.12,59.8,0,999.0
6,2025-07-30 21:55:57.193084,7.12,59.8,0,1.3
6,2025-07-30 21:55:58.193084,7.0,58.7,0,1.64
6,2025-07-30 21:55:59.193084,6.5,54.5,0,1.97
6,2025-07-30 21:56:00.193084,6.38,53.5,0,2.29
6,2025-07-30 21:56:01.193084,6.62,55.6,0,2.52
6,2025-07-30 21:56:02.193084,2.88,24.1,0,2.52
6,2025-07-30 21:56:03.193084,2.5,21.0,0,2.52
6,2025-07-30 21:56:04.193084,2.0,16.8,0,2.52
6,2025-07-30 21:56:05.193084,2.25,18.9,0,2.52
6,2025-07-30 21:56:06.193084,768.0,6.29,0,2.52
6,2025-07-30 21:56:07.193084,2.12,17.8,0,2.52
6,2025-07-30 21:56:08.193084,384.0,3.15,0,2.52
6,2025-07-30 21:56:09.193084,640.0,5.24,40,841.0
6,2025-07-30 21:56:10.193084,2.0,16.8,0,1.77
6,2025-07-30 21:56:11.193084,3.25,27.3,172,1.26
6,2025-07-30 21:56:12.193084,1.25,10.5,0,1.3
6,2025-07-30 21:56:13.193084,1.88,15.7,0,1.37
6,2025-07-30 21:56:14.193084,2.12,17.8,73,993.0
6,2025-07-30 21:56:15.193084,1.5,12.6,0,1.03
6,2025-07-30 21:56:16.193084,768.0,6.29,0,1.06
6,2025-07-30 21:56:17.193084,640.0,5.24,0,1.09
6,2025-07-30 21:56:18.193084,768.0,6.29,0,1.12
6,2025-07-30 21:56:19.193084,1.5,12.6,0,1.16
6,2025-07-30 21:56:20.193084,2.5,21.0,344,842.0
6,2025-07-30 21:56:21.193084,1.62,13.6,0,879.0
6,2025-07-30 21:56:22.193084,2.62,22.0,0,945.0
6,2025-07-30 21:56:23.193084,2.75,23.1,0,979.0
6,2025-07-30 21:56:24.193084,3.25,27.3,0,1000.0
6,2025-07-30 21:56:25.193084,4.12,34.6,0,1011.0
6,2025-07-30 21:56:26.193084,2.88,24.1,726,716.0
6,2025-07-30 21:56:27.193084,1.75,56.6,0,732.0
