ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:52:02.607030,7.08,59.4,0,499.0
6,2025-07-30 15:52:03.607030,7.25,60.8,0,832.0
6,2025-07-30 15:52:04.607030,7.12,59.8,0,1.14
6,2025-07-30 15:52:05.607030,6.62,55.6,0,1.47
6,2025-07-30 15:52:06.607030,6.62,55.6,0,1.8
6,2025-07-30 15:52:07.607030,6.25,52.4,0,2.11
6,2025-07-30 15:52:08.607030,6.5,54.5,0,2.44
6,2025-07-30 15:52:09.607030,6.38,53.5,0,2.51
6,2025-07-30 15:52:10.607030,6.5,54.5,0,2.51
6,2025-07-30 15:52:11.607030,6.12,51.4,0,2.51
6,2025-07-30 15:52:12.607030,5.5,46.1,0,2.51
6,2025-07-30 15:52:13.607030,6.5,54.5,0,2.51
6,2025-07-30 15:52:14.607030,6.75,56.6,0,2.51
6,2025-07-30 15:52:15.607030,5.38,45.1,0,2.51
6,2025-07-30 15:52:16.607030,7.0,58.7,0,2.51
6,2025-07-30 15:52:17.607030,6.0,50.3,0,2.51
6,2025-07-30 15:52:18.607030,6.5,54.5,0,2.51
6,2025-07-30 15:52:19.607030,6.25,52.4,0,2.51
6,2025-07-30 15:52:20.607030,6.25,52.4,0,2.51
6,2025-07-30 15:52:21.607030,5.5,46.1,0,2.51
6,2025-07-30 15:52:22.607030,6.75,56.6,0,2.51
6,2025-07-30 15:52:23.607030,6.38,53.5,0,2.51
6,2025-07-30 15:52:24.607030,6.12,51.4,0,2.51
6,2025-07-30 15:52:25.607030,6.25,52.4,0,2.51
6,2025-07-30 15:52:26.607030,6.38,53.5,0,2.51
6,2025-07-30 15:52:27.607030,6.38,53.5,0,2.51
6,2025-07-30 15:52:28.607030,6.25,52.4,0,2.51
6,2025-07-30 15:52:29.607030,6.38,53.5,0,2.51
6,2025-07-30 15:52:30.607030,6.62,55.6,0,2.51
6,2025-07-30 15:52:31.607030,6.62,55.6,0,2.51
6,2025-07-30 15:52:32.607030,6.62,55.6,0,2.51
6,2025-07-30 15:52:33.607030,6.62,55.6,0,2.51
6,2025-07-30 15:52:34.607030,3.88,54.2,0,2.51
