time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:38:40.624289,PHY,0x4601,1,0,50,"[0,",0,0,1,933.2,+18.0dB,21.2us,"[0,",1,455.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-07-30 21:38:40.629241,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.1dB,17.4us,"[0,",1,456.7,normal,0,invalid,-43.4dB,-60.9dB,na,na,no,,,
2025-07-30 21:38:40.629490,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,31.7us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,-4.3Hz,,"[7,",0001,1
2025-07-30 21:38:40.649208,PHY,0x4601,1,4,na,"[0,",0,0,,1785.2,+18.3dB,17.5us,"[0,",1,458.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 21:38:40.649433,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,17.3us,"[0,",1,458.8,normal,0,valid,-12.2dB,-12.2dB,0.18us,-9.6Hz,,"[7,",1111,1
2025-07-30 21:38:40.669264,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-25.3dB,20.9us,"[0,",1,460.7,normal,0,invalid,-43.4dB,-69.0dB,na,na,,,,
2025-07-30 21:38:40.669287,PHY,0x4601,1,0,na,"[0,",0,0,1,1647.3,+17.9dB,12.8us,"[0,",1,460.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 21:38:40.669519,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,24.2us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.4dB,0.17us,-80.8Hz,,"[7,",1111,1
2025-07-30 21:38:40.679182,PHY,0x4601,1,0,na,"[0,",0,0,1,1675.5,+18.0dB,16.0us,"[0,",1,461.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:38:40.689212,PHY,0x4601,1,4,na,"[0,",0,0,,1772.5,+18.2dB,15.1us,"[0,",1,462.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 21:38:40.689466,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,17.0us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,-143.8Hz,,"[7,",1111,1
2025-07-30 21:38:40.709277,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-22.1dB,15.4us,"[0,",1,464.7,normal,0,invalid,-43.1dB,-65.9dB,na,na,,,,
2025-07-30 21:38:40.709292,PHY,0x4601,1,0,na,"[0,",0,0,1,1808.6,+18.4dB,11.6us,"[0,",1,464.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 21:38:40.709414,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,14.3us,"[0,",1,464.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-46.5Hz,,"[7,",1111,1
2025-07-30 21:38:40.710225,PHY,0x4601,1,0,na,"[0,",0,0,1,1778.6,+18.2dB,15.3us,"[0,",1,464.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:38:40.729232,PHY,0x4601,1,4,na,"[0,",0,0,,1845.1,+18.4dB,14.0us,"[0,",1,466.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 21:38:40.729511,CSI,0x4601,2,,na,"[4,",,,,,+28.0dB,12.0us,"[0,",1,466.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,+118.2Hz,,"[7,",1111,1
2025-07-30 21:38:40.749437,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,11.4us,"[0,",1,468.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,+56.8Hz,,"[7,",1111,1
2025-07-30 21:38:40.758888,PHY,0x4601,2,,na,"[0,",,,111,,+27.5dB,19.3us,"[0,",1,469.7,normal,0,valid,-13.6dB,-13.7dB,0.18us,-14.6Hz,,"[6,",,1
2025-07-30 21:38:40.769255,PHY,0x4601,1,4,na,"[0,",0,0,,1720.6,+18.1dB,16.5us,"[0,",1,470.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-30 21:38:40.769492,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,12.1us,"[0,",1,470.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-4.7Hz,,"[7,",1111,1
2025-07-30 21:38:40.789213,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-17.8dB,16.7us,"[0,",1,472.7,normal,0,invalid,-43.7dB,-61.9dB,na,na,,,,
2025-07-30 21:38:40.789234,PHY,0x4601,1,0,na,"[0,",0,0,1,1675.8,+18.0dB,11.6us,"[0,",1,472.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-07-30 21:38:40.789477,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,21.2us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-23.1Hz,,"[7,",1111,1
2025-07-30 21:38:40.809273,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-28.7dB,15.7us,"[0,",1,474.7,normal,0,invalid,-43.1dB,-72.6dB,na,na,no,,,
2025-07-30 21:38:40.809406,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,13.2us,"[0,",1,474.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-56.2Hz,,"[7,",1111,1
2025-07-30 21:38:40.829226,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-24.9dB,14.9us,"[0,",1,476.7,normal,0,invalid,-43.2dB,-69.1dB,na,na,no,,,
2025-07-30 21:38:40.829462,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,11.9us,"[0,",1,476.8,normal,0,valid,-12.5dB,-12.5dB,0.16us,-198.2Hz,,"[7,",1111,1
2025-07-30 21:38:40.849185,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.6dB,14.6us,"[0,",1,478.7,normal,0,invalid,-44.2dB,-68.1dB,na,na,no,,,
2025-07-30 21:38:40.849423,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,12.1us,"[0,",1,478.8,normal,0,valid,-12.5dB,-12.6dB,0.17us,-96.1Hz,,"[7,",1111,1
2025-07-30 21:38:40.869247,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-26.1dB,14.9us,"[0,",1,480.7,normal,0,invalid,-43.2dB,-69.7dB,na,na,no,,,
2025-07-30 21:38:40.869521,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,12.6us,"[0,",1,480.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-85.8Hz,,"[7,",1111,1
2025-07-30 21:38:40.879755,PHY,0x4601,1,0,na,"[0,",0,0,1,1765.8,+18.2dB,16.1us,"[0,",1,481.8,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-07-30 21:38:40.889205,PHY,0x4601,1,4,na,"[0,",0,0,,1758.2,+18.2dB,19.5us,"[0,",1,482.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-30 21:38:40.889483,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,20.2us,"[0,",1,482.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-51.5Hz,,"[7,",1111,1
2025-07-30 21:38:40.909264,PHY,0x4601,1,4,na,"[0,",0,0,,1.1,-14.4dB,15.7us,"[0,",1,484.7,normal,0,valid,-43.6dB,-58.9dB,na,na,yes,,,
2025-07-30 21:38:40.909495,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.6us,"[0,",1,484.8,normal,0,valid,-12.4dB,-12.5dB,0.15us,-75.1Hz,,"[7,",1111,1
2025-07-30 21:38:40.929222,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.7dB,15.0us,"[0,",1,486.7,normal,0,invalid,-43.4dB,-64.8dB,na,na,no,,,
2025-07-30 21:38:40.929466,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,12.0us,"[0,",1,486.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,+71.9Hz,,"[7,",1111,1
2025-07-30 21:38:40.949285,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.0dB,16.8us,"[0,",1,488.7,normal,0,invalid,-43.9dB,-63.9dB,na,na,no,,,
2025-07-30 21:38:40.949418,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,14.0us,"[0,",1,488.8,normal,0,valid,-12.6dB,-12.7dB,0.18us,+33.8Hz,,"[7,",1111,1
2025-07-30 21:38:40.969236,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-25.0dB,15.0us,"[0,",1,490.7,normal,0,invalid,-42.9dB,-68.8dB,na,na,no,,,
2025-07-30 21:38:40.969514,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,11.9us,"[0,",1,490.8,normal,0,valid,-12.5dB,-12.6dB,0.17us,-66.5Hz,,"[7,",1111,1
2025-07-30 21:38:40.989193,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.4dB,14.5us,"[0,",1,492.7,normal,0,invalid,-43.2dB,-60.9dB,na,na,no,,,
2025-07-30 21:38:40.989468,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,11.8us,"[0,",1,492.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-66.8Hz,,"[7,",1111,1
2025-07-30 21:38:41.009251,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-20.6dB,17.8us,"[0,",1,494.7,normal,0,invalid,-42.7dB,-64.1dB,na,na,no,,,
2025-07-30 21:38:41.009499,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,13.2us,"[0,",1,494.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-92.9Hz,,"[7,",1111,1
