ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 17:51:12.593435,7.21,60.5,0,900.0
6,2025-07-30 17:51:13.593435,7.12,59.8,0,1.21
6,2025-07-30 17:51:14.593435,7.12,59.8,0,1.54
6,2025-07-30 17:51:15.593435,6.88,57.7,0,1.87
6,2025-07-30 17:51:16.593435,6.38,53.5,0,2.19
6,2025-07-30 17:51:17.593435,6.5,54.5,0,2.51
6,2025-07-30 17:51:18.593435,6.5,54.5,0,2.51
6,2025-07-30 17:51:19.593435,5.75,48.2,0,2.51
6,2025-07-30 17:51:20.593435,2.12,17.8,0,2.51
6,2025-07-30 17:51:21.593435,1.75,14.7,90,1.65
6,2025-07-30 17:51:22.593435,3.88,32.5,151,1.33
6,2025-07-30 17:51:23.593435,4.0,33.6,0,1.3
6,2025-07-30 17:51:24.593435,3.0,25.2,15,956.0
6,2025-07-30 17:51:25.593435,2.75,23.1,0,1016.0
6,2025-07-30 17:51:26.593435,4.38,36.7,0,1.05
6,2025-07-30 17:51:27.593435,5.12,43.0,0,1.09
6,2025-07-30 17:51:28.593435,5.25,44.0,0,1.11
6,2025-07-30 17:51:29.593435,2.88,24.1,0,1.12
6,2025-07-30 17:51:30.593435,128.0,1.05,6,1.32
6,2025-07-30 17:51:31.593435,1.12,9.44,236,201.0
6,2025-07-30 17:51:32.593435,5.0,41.9,348,1.0
6,2025-07-30 17:51:33.593435,3.0,25.2,230,827.0
6,2025-07-30 17:51:34.593435,5.25,44.0,0,887.0
6,2025-07-30 17:51:35.593435,3.5,29.4,0,966.0
6,2025-07-30 17:51:36.593435,4.38,36.7,0,1.03
6,2025-07-30 17:51:37.593435,5.5,46.1,0,1.08
6,2025-07-30 17:51:38.593435,5.38,45.1,0,1.11
6,2025-07-30 17:51:39.593435,6.75,56.6,0,1.14
6,2025-07-30 17:51:40.593435,6.62,55.6,0,1.15
6,2025-07-30 17:51:41.593435,6.5,54.5,0,1.15
6,2025-07-30 17:51:42.593435,6.62,55.6,0,1.15
6,2025-07-30 17:51:43.593435,6.62,55.6,0,1.15
6,2025-07-30 17:51:44.593435,1.38,55.3,0,1.15
