ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:32:35.620870,7.2,60.4,0,966.0
6,2025-07-30 18:32:36.620870,7.12,59.8,0,1.28
6,2025-07-30 18:32:37.620870,7.12,59.8,0,1.61
6,2025-07-30 18:32:38.620870,7.0,58.7,0,1.94
6,2025-07-30 18:32:39.620870,6.25,52.4,0,2.25
6,2025-07-30 18:32:40.620870,6.5,54.5,0,2.46
6,2025-07-30 18:32:41.620870,6.38,53.5,0,2.46
6,2025-07-30 18:32:42.620870,5.25,44.0,0,2.46
6,2025-07-30 18:32:43.620870,6.25,52.4,0,2.46
6,2025-07-30 18:32:44.620870,5.5,46.1,0,2.49
6,2025-07-30 18:32:45.620870,5.38,45.1,0,2.61
6,2025-07-30 18:32:46.620870,5.12,43.0,0,2.61
6,2025-07-30 18:32:47.620870,6.0,50.3,0,2.61
6,2025-07-30 18:32:48.620870,5.0,41.9,0,2.61
6,2025-07-30 18:32:49.620870,6.25,52.4,0,2.61
6,2025-07-30 18:32:50.620870,5.5,46.1,0,2.61
6,2025-07-30 18:32:51.620870,4.75,39.8,0,2.61
6,2025-07-30 18:32:52.620870,6.25,52.4,0,2.61
6,2025-07-30 18:32:53.620870,5.25,44.0,0,2.61
6,2025-07-30 18:32:54.620870,5.75,48.2,0,2.61
6,2025-07-30 18:32:55.620870,6.0,50.3,0,2.61
6,2025-07-30 18:32:56.620870,5.12,43.0,0,2.61
6,2025-07-30 18:32:57.620870,5.88,49.3,0,2.61
6,2025-07-30 18:32:58.620870,5.62,47.2,0,2.61
6,2025-07-30 18:32:59.620870,4.88,40.9,0,2.61
6,2025-07-30 18:33:00.620870,6.12,51.4,0,2.61
6,2025-07-30 18:33:01.620870,5.5,46.1,0,2.61
6,2025-07-30 18:33:02.620870,4.88,40.9,508,1.22
6,2025-07-30 18:33:03.620870,7.75,65.0,0,1.36
6,2025-07-30 18:33:04.620870,6.62,55.6,0,1.43
6,2025-07-30 18:33:05.620870,6.62,55.6,0,1.48
6,2025-07-30 18:33:06.620870,6.62,55.6,0,1.52
6,2025-07-30 18:33:07.620870,4.12,54.5,0,1.54
