time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 01:16:41.284229,PHY,0x4601,1,0,50,"[0,",0,0,1,796.9,+17.3dB,19.2us,"[0,",1,263.17,normal,0,valid,-15.6dB,-15.4dB,na,na,,,,
2025-07-31 01:16:41.289189,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.5dB,23.6us,"[0,",1,264.7,normal,0,invalid,-43.5dB,-69.4dB,na,na,no,,,
2025-07-31 01:16:41.289469,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,25.9us,"[0,",1,264.8,normal,0,valid,-11.9dB,-11.9dB,0.19us,+80.4Hz,,"[7,",0001,1
2025-07-31 01:16:41.309247,PHY,0x4601,1,4,na,"[0,",0,0,,1475.4,+17.4dB,18.3us,"[0,",1,266.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-07-31 01:16:41.309399,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,14.1us,"[0,",1,266.8,normal,0,valid,-11.9dB,-11.9dB,0.20us,+30.8Hz,,"[7,",1111,1
2025-07-31 01:16:41.329212,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.3dB,20.0us,"[0,",1,268.7,normal,0,invalid,-43.2dB,-63.0dB,na,na,,,,
2025-07-31 01:16:41.329239,PHY,0x4601,1,0,na,"[0,",0,0,1,1349.5,+17.0dB,15.2us,"[0,",1,268.7,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-31 01:16:41.329450,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,23.3us,"[0,",1,268.8,normal,0,valid,-12.0dB,-12.0dB,0.25us,-47.7Hz,,"[7,",1111,1
2025-07-31 01:16:41.334161,PHY,0x4601,1,0,na,"[0,",0,0,1,1377.9,+17.1dB,16.1us,"[0,",1,268.17,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-31 01:16:41.349162,PHY,0x4601,1,4,na,"[0,",0,0,,1490.4,+17.4dB,15.3us,"[0,",1,270.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
