ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 12:57:28.319664,7.21,60.5,0,713.0
6,2025-07-30 12:57:29.319664,7.12,59.8,0,1.03
6,2025-07-30 12:57:30.319664,7.12,59.8,0,1.35
6,2025-07-30 12:57:31.319664,6.88,57.7,0,1.68
6,2025-07-30 12:57:32.319664,6.5,54.5,0,2.01
6,2025-07-30 12:57:33.319664,6.25,52.4,0,2.33
6,2025-07-30 12:57:34.319664,6.5,54.5,0,2.52
6,2025-07-30 12:57:35.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:36.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:37.319664,6.5,54.5,0,2.52
6,2025-07-30 12:57:38.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:39.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:40.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:41.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:42.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:43.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:44.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:45.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:46.319664,6.5,54.5,0,2.52
6,2025-07-30 12:57:47.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:48.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:49.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:50.319664,6.5,54.5,0,2.52
6,2025-07-30 12:57:51.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:52.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:53.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:54.319664,6.5,54.5,0,2.52
6,2025-07-30 12:57:55.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:56.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:57.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:58.319664,6.62,55.6,0,2.52
6,2025-07-30 12:57:59.319664,6.62,55.6,0,2.52
6,2025-07-30 12:58:00.319664,3.25,55.2,0,2.52
