ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:08:50.560558,7.21,60.5,0,952.0
6,2025-07-30 18:08:51.560558,7.12,59.8,0,1.26
6,2025-07-30 18:08:52.560558,7.12,59.8,0,1.59
6,2025-07-30 18:08:53.560558,6.88,57.7,0,1.92
6,2025-07-30 18:08:54.560558,6.62,55.6,0,2.25
6,2025-07-30 18:08:55.560558,6.62,55.6,0,2.53
6,2025-07-30 18:08:56.560558,6.5,54.5,0,2.53
6,2025-07-30 18:08:57.560558,3.5,29.4,0,2.53
6,2025-07-30 18:08:58.560558,6.25,52.4,0,2.56
6,2025-07-30 18:08:59.560558,4.0,33.6,0,2.69
6,2025-07-30 18:09:00.560558,4.88,40.9,0,2.69
6,2025-07-30 18:09:01.560558,4.5,37.7,147,1.88
6,2025-07-30 18:09:02.560558,4.75,39.8,385,1.34
6,2025-07-30 18:09:03.560558,4.12,34.6,0,1.41
6,2025-07-30 18:09:04.560558,6.0,50.3,0,1.5
6,2025-07-30 18:09:05.560558,5.62,47.2,0,1.54
6,2025-07-30 18:09:06.560558,2.75,23.1,0,1.58
6,2025-07-30 18:09:07.560558,3.0,25.2,407,1.11
6,2025-07-30 18:09:08.560558,4.5,37.7,0,1.18
6,2025-07-30 18:09:09.560558,5.62,47.2,0,1.24
6,2025-07-30 18:09:10.560558,5.12,43.0,0,1.29
6,2025-07-30 18:09:11.560558,4.38,36.7,0,1.32
6,2025-07-30 18:09:12.560558,3.62,30.4,0,1.34
6,2025-07-30 18:09:13.560558,4.25,35.7,0,1.35
6,2025-07-30 18:09:14.560558,5.5,46.1,0,1.35
6,2025-07-30 18:09:15.560558,3.5,29.4,0,1.35
6,2025-07-30 18:09:16.560558,4.38,36.7,0,1.35
6,2025-07-30 18:09:17.560558,6.88,57.7,0,1.35
6,2025-07-30 18:09:18.560558,6.5,54.5,0,1.37
6,2025-07-30 18:09:19.560558,6.75,56.6,0,1.39
6,2025-07-30 18:09:20.560558,6.62,55.6,0,1.42
6,2025-07-30 18:09:21.560558,6.62,55.6,0,1.47
6,2025-07-30 18:09:22.560558,2.38,56.5,0,1.49
