ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:36:30.030519,7.2,60.4,0,694.0
6,2025-07-30 16:36:31.030519,7.12,59.8,0,1.01
6,2025-07-30 16:36:32.030519,7.12,59.8,0,1.34
6,2025-07-30 16:36:33.030519,7.0,58.7,0,1.67
6,2025-07-30 16:36:34.030519,6.12,51.4,0,1.98
6,2025-07-30 16:36:35.030519,6.12,51.4,0,2.29
6,2025-07-30 16:36:36.030519,6.25,52.4,0,2.52
6,2025-07-30 16:36:37.030519,4.38,36.7,0,2.52
6,2025-07-30 16:36:38.030519,3.25,27.3,194,1.76
6,2025-07-30 16:36:39.030519,3.25,27.3,336,1.26
6,2025-07-30 16:36:40.030519,6.5,54.5,25,960.0
6,2025-07-30 16:36:41.030519,5.75,48.2,0,1.0
6,2025-07-30 16:36:42.030519,5.88,49.3,124,756.0
6,2025-07-30 16:36:43.030519,5.62,47.2,0,804.0
6,2025-07-30 16:36:44.030519,5.62,47.2,0,837.0
6,2025-07-30 16:36:45.030519,5.75,48.2,0,857.0
6,2025-07-30 16:36:46.030519,4.75,39.8,0,866.0
6,2025-07-30 16:36:47.030519,3.62,30.4,0,871.0
6,2025-07-30 16:36:48.030519,3.75,31.5,0,871.0
6,2025-07-30 16:36:49.030519,3.0,25.2,0,871.0
6,2025-07-30 16:36:50.030519,5.25,44.0,2,663.0
6,2025-07-30 16:36:51.030519,5.38,45.1,0,737.0
6,2025-07-30 16:36:52.030519,2.5,21.0,0,785.0
6,2025-07-30 16:36:53.030519,2.12,17.8,0,819.0
6,2025-07-30 16:36:54.030519,3.0,25.2,0,850.0
6,2025-07-30 16:36:55.030519,3.0,25.2,0,864.0
6,2025-07-30 16:36:56.030519,3.62,30.4,0,871.0
6,2025-07-30 16:36:57.030519,3.88,32.5,0,871.0
6,2025-07-30 16:36:58.030519,4.75,39.8,0,871.0
6,2025-07-30 16:36:59.030519,5.88,49.3,0,874.0
6,2025-07-30 16:37:00.030519,6.5,54.5,0,882.0
6,2025-07-30 16:37:01.030519,6.62,55.6,0,896.0
6,2025-07-30 16:37:02.030519,640.0,71.8,0,899.0
