time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:31:21.133822,PHY,0x4601,1,0,50,"[0,",0,0,1,1007.2,+18.4dB,19.5us,"[0,",1,454.17,normal,0,valid,-16.3dB,-16.0dB,na,na,,,,
2025-07-30 23:31:21.148825,PHY,0x4601,1,4,na,"[0,",0,0,,2144.5,+19.1dB,16.8us,"[0,",1,456.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-30 23:31:21.149093,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,25.4us,"[0,",1,456.8,normal,0,valid,-12.7dB,-12.7dB,0.15us,+7.5Hz,,"[7,",1111,1
2025-07-30 23:31:21.168869,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.5dB,19.0us,"[0,",1,458.7,normal,0,invalid,-42.8dB,-61.9dB,na,na,,,,
2025-07-30 23:31:21.168890,PHY,0x4601,1,0,na,"[0,",0,0,1,2096.6,+19.0dB,11.5us,"[0,",1,458.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 23:31:21.169005,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,29.2us,"[0,",1,458.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,+82.7Hz,,"[7,",1111,1
2025-07-30 23:31:21.183866,PHY,0x4601,1,0,na,"[0,",0,0,1,1108.8,+16.2dB,20.8us,"[0,",1,459.17,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 23:31:21.188827,PHY,0x4601,1,4,na,"[0,",0,0,,1135.7,+16.3dB,23.7us,"[0,",1,460.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 23:31:21.189077,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,21.7us,"[0,",1,460.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-108.8Hz,,"[7,",1111,1
2025-07-30 23:31:21.208785,PHY,0x4601,1,4,na,"[0,",0,0,11,1145.4,+16.4dB,22.0us,"[0,",1,462.7,normal,0,valid,-11.3dB,-11.3dB,na,na,,,,
2025-07-30 23:31:21.208801,PHY,0x4601,1,0,na,"[0,",0,0,22,0.0,-26.9dB,11.6us,"[0,",1,462.7,normal,0,invalid,-44.1dB,-71.3dB,na,na,,,,
2025-07-30 23:31:21.209011,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,15.0us,"[0,",1,462.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-61.5Hz,,"[7,",1111,1
2025-07-30 23:31:21.209833,PHY,0x4601,1,0,na,"[0,",0,0,1,1162.8,+16.4dB,15.6us,"[0,",1,462.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 23:31:21.228838,PHY,0x4601,1,4,na,"[0,",0,0,,1162.3,+16.4dB,16.3us,"[0,",1,464.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 23:31:21.229077,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,14.6us,"[0,",1,464.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-53.4Hz,,"[7,",1111,1
2025-07-30 23:31:21.249075,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,12.1us,"[0,",1,466.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-139.8Hz,,"[7,",1111,1
2025-07-30 23:31:21.258370,PHY,0x4601,2,,na,"[0,",,,111,,+27.6dB,21.3us,"[0,",1,467.7,normal,0,valid,-13.6dB,-13.7dB,0.23us,-77.9Hz,,"[6,",,1
2025-07-30 23:31:21.268864,PHY,0x4601,1,4,na,"[0,",0,0,,1152.2,+16.3dB,17.0us,"[0,",1,468.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-30 23:31:21.269115,CSI,0x4601,2,,na,"[4,",,,,,+35.3dB,13.1us,"[0,",1,468.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,+1.4Hz,,"[7,",1111,1
2025-07-30 23:31:21.288823,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-29.1dB,16.2us,"[0,",1,470.7,normal,0,invalid,-43.5dB,-73.2dB,na,na,,,,
2025-07-30 23:31:21.288839,PHY,0x4601,1,0,na,"[0,",0,0,1,1037.1,+15.9dB,11.6us,"[0,",1,470.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 23:31:21.289098,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,13.9us,"[0,",1,470.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-111.7Hz,,"[7,",1111,1
2025-07-30 23:31:21.308882,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-18.7dB,15.4us,"[0,",1,472.7,normal,0,invalid,-44.0dB,-63.2dB,na,na,no,,,
2025-07-30 23:31:21.309026,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,11.9us,"[0,",1,472.8,normal,0,valid,-12.7dB,-12.7dB,0.20us,-77.2Hz,,"[7,",1111,1
