ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:18:35.752742,7.2,60.4,0,669.0
6,2025-07-30 15:18:36.752742,7.12,59.8,0,1006.0
6,2025-07-30 15:18:37.752742,7.12,59.8,0,1.31
6,2025-07-30 15:18:38.752742,7.0,58.7,0,1.64
6,2025-07-30 15:18:39.752742,6.5,54.5,0,1.97
6,2025-07-30 15:18:40.752742,6.38,53.5,0,2.29
6,2025-07-30 15:18:41.752742,6.62,55.6,0,2.53
6,2025-07-30 15:18:42.752742,5.75,48.2,0,2.53
6,2025-07-30 15:18:43.752742,6.0,50.3,0,2.53
6,2025-07-30 15:18:44.752742,6.12,51.4,0,2.53
6,2025-07-30 15:18:45.752742,6.12,51.4,0,2.53
6,2025-07-30 15:18:46.752742,6.12,51.4,0,2.53
6,2025-07-30 15:18:47.752742,4.12,34.6,487,1.25
6,2025-07-30 15:18:48.752742,7.88,66.1,0,1.31
6,2025-07-30 15:18:49.752742,6.0,50.3,94,1.17
6,2025-07-30 15:18:50.752742,6.25,52.4,19,724.0
6,2025-07-30 15:18:51.752742,4.75,39.8,0,774.0
6,2025-07-30 15:18:52.752742,5.5,46.1,0,819.0
6,2025-07-30 15:18:53.752742,6.25,52.4,0,844.0
6,2025-07-30 15:18:54.752742,6.12,51.4,0,858.0
6,2025-07-30 15:18:55.752742,5.5,46.1,0,865.0
6,2025-07-30 15:18:56.752742,6.0,50.3,0,866.0
6,2025-07-30 15:18:57.752742,5.25,44.0,0,866.0
6,2025-07-30 15:18:58.752742,6.25,52.4,0,868.0
6,2025-07-30 15:18:59.752742,6.0,50.3,0,875.0
6,2025-07-30 15:19:00.752742,5.12,43.0,0,889.0
6,2025-07-30 15:19:01.752742,6.12,51.4,0,914.0
6,2025-07-30 15:19:02.752742,6.5,54.5,0,953.0
6,2025-07-30 15:19:03.752742,6.62,55.6,0,1008.0
6,2025-07-30 15:19:04.752742,6.62,55.6,0,1.06
6,2025-07-30 15:19:05.752742,6.5,54.5,0,1.16
6,2025-07-30 15:19:06.752742,6.62,55.6,0,1.28
6,2025-07-30 15:19:07.752742,1.62,55.2,0,1.31
