time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:26:27.100816,PHY,0x4601,1,0,50,"[0,",0,0,1,1500.2,+20.1dB,20.4us,"[0,",1,455.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 23:26:27.105762,PHY,0x4601,1,4,na,"[0,",0,0,,1.0,-12.8dB,18.0us,"[0,",1,456.7,normal,0,invalid,-43.3dB,-57.1dB,na,na,no,,,
2025-07-30 23:26:27.106013,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,35.8us,"[0,",1,456.8,normal,0,valid,-12.1dB,-12.2dB,0.13us,+70.7Hz,,"[7,",0001,1
2025-07-30 23:26:27.125717,PHY,0x4601,1,4,na,"[0,",0,0,,2887.9,+20.3dB,16.5us,"[0,",1,458.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 23:26:27.126002,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,18.6us,"[0,",1,458.8,normal,0,valid,-12.1dB,-12.1dB,0.13us,-22.3Hz,,"[7,",1111,1
2025-07-30 23:26:27.145792,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.6dB,27.0us,"[0,",1,460.7,normal,0,invalid,-43.5dB,-61.9dB,na,na,,,,
2025-07-30 23:26:27.145822,PHY,0x4601,1,0,na,"[0,",0,0,1,2638.0,+20.0dB,18.7us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 23:26:27.146058,CSI,0x4601,2,,na,"[4,",,,,,+36.8dB,25.4us,"[0,",1,460.8,normal,0,valid,-12.0dB,-12.1dB,0.18us,+16.3Hz,,"[7,",1111,1
2025-07-30 23:26:27.150746,PHY,0x4601,1,0,na,"[0,",0,0,1,1322.4,+16.9dB,18.2us,"[0,",1,460.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 23:26:27.165736,PHY,0x4601,1,4,na,"[0,",0,0,,1394.7,+17.2dB,16.0us,"[0,",1,462.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 23:26:27.166016,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,17.9us,"[0,",1,462.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,-25.8Hz,,"[7,",1111,1
2025-07-30 23:26:27.185805,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-12.7dB,15.7us,"[0,",1,464.7,normal,0,invalid,-43.3dB,-57.0dB,na,na,,,,
2025-07-30 23:26:27.185820,PHY,0x4601,1,0,na,"[0,",0,0,1,1304.2,+16.9dB,11.5us,"[0,",1,464.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 23:26:27.185954,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,14.2us,"[0,",1,464.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,+109.5Hz,,"[7,",1111,1
2025-07-30 23:26:27.186746,PHY,0x4601,1,0,na,"[0,",0,0,1,1431.1,+17.3dB,17.0us,"[0,",1,464.9,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 23:26:27.205755,PHY,0x4601,1,4,na,"[0,",0,0,,1584.6,+17.7dB,15.3us,"[0,",1,466.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 23:26:27.206020,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,12.9us,"[0,",1,466.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,+14.3Hz,,"[7,",1111,1
2025-07-30 23:26:27.225950,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,13.0us,"[0,",1,468.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-125.6Hz,,"[7,",1111,1
2025-07-30 23:26:27.235398,PHY,0x4601,2,,na,"[0,",,,111,,+29.5dB,21.0us,"[0,",1,469.7,normal,0,valid,-13.5dB,-13.5dB,0.19us,+55.1Hz,,"[6,",,1
2025-07-30 23:26:27.245775,PHY,0x4601,1,4,na,"[0,",0,0,,1386.0,+17.2dB,16.5us,"[0,",1,470.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 23:26:27.246024,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,12.6us,"[0,",1,470.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,+97.3Hz,,"[7,",1111,1
2025-07-30 23:26:27.265728,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-16.9dB,15.7us,"[0,",1,472.7,normal,0,invalid,-42.8dB,-60.3dB,na,na,,,,
2025-07-30 23:26:27.265744,PHY,0x4601,1,0,na,"[0,",0,0,1,1379.5,+17.1dB,11.8us,"[0,",1,472.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 23:26:27.265957,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,13.3us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-36.0Hz,,"[7,",1111,1
2025-07-30 23:26:27.285793,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-18.6dB,14.8us,"[0,",1,474.7,normal,0,invalid,-43.7dB,-63.2dB,na,na,no,,,
2025-07-30 23:26:27.285923,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,12.3us,"[0,",1,474.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-60.9Hz,,"[7,",1111,1
2025-07-30 23:26:27.305748,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-24.8dB,15.3us,"[0,",1,476.7,normal,0,invalid,-43.5dB,-69.4dB,na,na,no,,,
2025-07-30 23:26:27.306025,CSI,0x4601,2,,na,"[4,",,,,,+36.8dB,12.7us,"[0,",1,476.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-47.0Hz,,"[7,",1111,1
2025-07-30 23:26:27.325706,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-12.8dB,15.1us,"[0,",1,478.7,normal,0,invalid,-43.3dB,-56.6dB,na,na,no,,,
2025-07-30 23:26:27.325981,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.5us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-36.4Hz,,"[7,",1111,1
2025-07-30 23:26:27.345762,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-36.7dB,14.9us,"[0,",1,480.7,normal,0,invalid,-43.6dB,-80.6dB,na,na,no,,,
2025-07-30 23:26:27.346014,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,13.8us,"[0,",1,480.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-89.9Hz,,"[7,",1111,1
2025-07-30 23:26:27.355799,PHY,0x4601,1,0,na,"[0,",0,0,1,1359.0,+17.1dB,15.6us,"[0,",1,481.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 23:26:27.365720,PHY,0x4601,1,4,na,"[0,",0,0,,1301.7,+16.9dB,14.0us,"[0,",1,482.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 23:26:27.365954,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,14.5us,"[0,",1,482.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-19.2Hz,,"[7,",1111,1
2025-07-30 23:26:27.385792,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.0dB,16.1us,"[0,",1,484.7,normal,0,invalid,-43.2dB,-65.0dB,na,na,no,,,
2025-07-30 23:26:27.386028,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,12.9us,"[0,",1,484.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,+50.2Hz,,"[7,",1111,1
2025-07-30 23:26:27.405751,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.0dB,22.6us,"[0,",1,486.7,normal,0,invalid,-43.2dB,-66.8dB,na,na,no,,,
2025-07-30 23:26:27.406024,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,20.7us,"[0,",1,486.8,normal,0,valid,-12.5dB,-12.6dB,0.19us,-163.4Hz,,"[7,",1111,1
2025-07-30 23:26:27.425807,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.8dB,14.9us,"[0,",1,488.7,normal,0,invalid,-42.8dB,-59.7dB,na,na,no,,,
2025-07-30 23:26:27.425937,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,19.6us,"[0,",1,488.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-52.2Hz,,"[7,",1111,1
2025-07-30 23:26:27.445761,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.1dB,14.5us,"[0,",1,490.7,normal,0,invalid,-43.5dB,-59.2dB,na,na,no,,,
2025-07-30 23:26:27.446009,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,12.4us,"[0,",1,490.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-235.6Hz,,"[7,",1111,1
2025-07-30 23:26:27.465717,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-16.0dB,14.3us,"[0,",1,492.7,normal,0,invalid,-43.4dB,-59.8dB,na,na,no,,,
2025-07-30 23:26:27.465972,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,12.3us,"[0,",1,492.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-86.6Hz,,"[7,",1111,1
