time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:53:27.257698,PHY,0x4601,1,0,50,"[0,",0,0,1,800.2,+17.3dB,20.6us,"[0,",1,471.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 16:53:27.262651,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-34.7dB,17.7us,"[0,",1,472.7,normal,0,invalid,-43.5dB,-78.4dB,na,na,no,,,
2025-07-30 16:53:27.262915,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,28.2us,"[0,",1,472.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,+12.1Hz,,"[7,",0001,1
2025-07-30 16:53:27.282613,PHY,0x4601,1,4,na,"[0,",0,0,,1550.5,+17.6dB,14.9us,"[0,",1,474.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 16:53:27.282876,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,24.4us,"[0,",1,474.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-7.0Hz,,"[7,",1111,1
2025-07-30 16:53:27.302681,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.6dB,22.9us,"[0,",1,476.7,normal,0,invalid,-43.6dB,-65.1dB,na,na,,,,
2025-07-30 16:53:27.302710,PHY,0x4601,1,0,na,"[0,",0,0,1,1484.7,+17.4dB,14.7us,"[0,",1,476.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 16:53:27.302943,CSI,0x4601,2,,na,"[4,",,,,,+35.7dB,23.6us,"[0,",1,476.8,normal,0,valid,-12.0dB,-12.1dB,0.19us,-10.1Hz,,"[7,",1111,1
2025-07-30 16:53:27.307636,PHY,0x4601,1,0,na,"[0,",0,0,1,1585.7,+17.7dB,17.0us,"[0,",1,476.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 16:53:27.322640,PHY,0x4601,1,4,na,"[0,",0,0,,1575.8,+17.7dB,22.1us,"[0,",1,478.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 16:53:27.322936,CSI,0x4601,2,,na,"[4,",,,,,+28.0dB,38.2us,"[0,",1,478.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-53.4Hz,,"[7,",1111,1
2025-07-30 16:53:27.342690,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-19.2dB,18.3us,"[0,",1,480.7,normal,0,invalid,-43.9dB,-64.3dB,na,na,,,,
2025-07-30 16:53:27.342707,PHY,0x4601,1,0,na,"[0,",0,0,1,1542.5,+17.6dB,11.8us,"[0,",1,480.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 16:53:27.342815,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,16.5us,"[0,",1,480.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-4.5Hz,,"[7,",1111,1
2025-07-30 16:53:27.343636,PHY,0x4601,1,0,na,"[0,",0,0,1,1517.0,+17.5dB,15.5us,"[0,",1,480.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 16:53:27.362643,PHY,0x4601,1,4,na,"[0,",0,0,,1551.7,+17.7dB,17.4us,"[0,",1,482.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 16:53:27.362907,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,14.9us,"[0,",1,482.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,-92.3Hz,,"[7,",1111,1
2025-07-30 16:53:27.382880,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,15.3us,"[0,",1,484.8,normal,0,valid,-12.1dB,-12.2dB,0.18us,-89.1Hz,,"[7,",1111,1
2025-07-30 16:53:27.392280,PHY,0x4601,2,,na,"[0,",,,111,,+29.1dB,22.6us,"[0,",1,485.7,normal,0,valid,-13.5dB,-13.5dB,0.19us,-9.8Hz,,"[6,",,1
2025-07-30 16:53:27.402665,PHY,0x4601,1,4,na,"[0,",0,0,,1555.2,+17.6dB,16.5us,"[0,",1,486.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 16:53:27.402910,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,12.9us,"[0,",1,486.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-36.6Hz,,"[7,",1111,1
2025-07-30 16:53:27.422617,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-23.0dB,15.5us,"[0,",1,488.7,normal,0,invalid,-43.7dB,-67.5dB,na,na,,,,
2025-07-30 16:53:27.422634,PHY,0x4601,1,0,na,"[0,",0,0,1,1432.3,+17.3dB,12.5us,"[0,",1,488.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 16:53:27.422872,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,13.1us,"[0,",1,488.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-78.1Hz,,"[7,",1111,1
