time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 19:30:03.530680,PHY,0x4601,1,0,50,"[0,",0,0,1,1225.8,+19.2dB,19.9us,"[0,",1,439.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 19:30:03.535644,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-31.0dB,23.6us,"[0,",1,440.7,normal,0,invalid,-43.1dB,-73.6dB,na,na,no,,,
2025-07-30 19:30:03.535882,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,26.7us,"[0,",1,440.8,normal,0,valid,-12.3dB,-12.3dB,0.14us,+38.2Hz,,"[7,",0001,1
2025-07-30 19:30:03.555700,PHY,0x4601,1,4,na,"[0,",0,0,,1949.1,+18.6dB,16.9us,"[0,",1,442.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 19:30:03.555943,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,13.8us,"[0,",1,442.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,+21.3Hz,,"[7,",1111,1
2025-07-30 19:30:03.575658,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-15.4dB,19.9us,"[0,",1,444.7,normal,0,invalid,-42.8dB,-58.6dB,na,na,,,,
2025-07-30 19:30:03.575681,PHY,0x4601,1,0,na,"[0,",0,0,1,1982.5,+18.7dB,11.8us,"[0,",1,444.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 19:30:03.575920,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,24.0us,"[0,",1,444.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,+112.6Hz,,"[7,",1111,1
2025-07-30 19:30:03.580724,PHY,0x4601,1,0,na,"[0,",0,0,1,1072.6,+16.0dB,16.8us,"[0,",1,444.17,normal,0,valid,-14.1dB,-14.3dB,na,na,,,,
2025-07-30 19:30:03.595722,PHY,0x4601,1,4,na,"[0,",0,0,,1086.3,+16.1dB,16.6us,"[0,",1,446.7,normal,0,valid,-13.9dB,-14.1dB,na,na,yes,,,
2025-07-30 19:30:03.595842,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,15.3us,"[0,",1,446.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-13.8Hz,,"[7,",1111,1
2025-07-30 19:30:03.615668,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.7dB,15.2us,"[0,",1,448.7,normal,0,invalid,-43.3dB,-65.8dB,na,na,,,,
2025-07-30 19:30:03.615692,PHY,0x4601,1,0,na,"[0,",0,0,1,1119.4,+16.2dB,13.5us,"[0,",1,448.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 19:30:03.615938,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,13.8us,"[0,",1,448.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-145.6Hz,,"[7,",1111,1
2025-07-30 19:30:03.616723,PHY,0x4601,1,0,na,"[0,",0,0,1,1066.7,+16.0dB,15.8us,"[0,",1,448.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 19:30:03.635626,PHY,0x4601,1,4,na,"[0,",0,0,,1146.1,+16.3dB,14.7us,"[0,",1,450.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 19:30:03.635870,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,13.1us,"[0,",1,450.8,normal,0,valid,-12.3dB,-12.4dB,0.25us,-65.4Hz,,"[7,",1111,1
2025-07-30 19:30:03.655932,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,11.2us,"[0,",1,452.8,normal,0,valid,-12.4dB,-12.4dB,0.25us,-31.8Hz,,"[7,",1111,1
2025-07-30 19:30:03.665263,PHY,0x4601,2,,na,"[0,",,,111,,+30.8dB,25.2us,"[0,",1,453.7,normal,0,valid,-13.7dB,-13.8dB,0.24us,+54.1Hz,,"[6,",,1
2025-07-30 19:30:03.675647,PHY,0x4601,1,4,na,"[0,",0,0,,1099.9,+16.2dB,16.1us,"[0,",1,454.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-30 19:30:03.675885,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,12.6us,"[0,",1,454.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-155.3Hz,,"[7,",1111,1
2025-07-30 19:30:03.695713,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.9dB,17.7us,"[0,",1,456.7,normal,0,invalid,-43.2dB,-62.1dB,na,na,,,,
2025-07-30 19:30:03.695735,PHY,0x4601,1,0,na,"[0,",0,0,1,1067.1,+16.0dB,14.7us,"[0,",1,456.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 19:30:03.695956,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,16.0us,"[0,",1,456.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-46.2Hz,,"[7,",1111,1
2025-07-30 19:30:03.715664,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-28.9dB,14.8us,"[0,",1,458.7,normal,0,invalid,-43.5dB,-72.8dB,na,na,no,,,
2025-07-30 19:30:03.715907,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,11.8us,"[0,",1,458.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,+15.7Hz,,"[7,",1111,1
2025-07-30 19:30:03.735723,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-28.0dB,14.5us,"[0,",1,460.7,normal,0,invalid,-42.6dB,-72.2dB,na,na,no,,,
2025-07-30 19:30:03.735872,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,12.2us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-111.3Hz,,"[7,",1111,1
2025-07-30 19:30:03.755684,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.6dB,16.0us,"[0,",1,462.7,normal,0,invalid,-43.7dB,-63.6dB,na,na,no,,,
2025-07-30 19:30:03.755949,CSI,0x4601,2,,na,"[4,",,,,,+27.3dB,15.1us,"[0,",1,462.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,+38.4Hz,,"[7,",1111,1
2025-07-30 19:30:03.775643,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.5dB,16.3us,"[0,",1,464.7,normal,0,invalid,-43.7dB,-68.0dB,na,na,no,,,
2025-07-30 19:30:03.775925,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,14.7us,"[0,",1,464.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-148.5Hz,,"[7,",1111,1
2025-07-30 19:30:03.790639,PHY,0x4601,1,0,na,"[0,",0,0,1,1102.5,+16.1dB,17.7us,"[0,",1,465.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 19:30:03.795699,PHY,0x4601,1,4,na,"[0,",0,0,,1093.2,+16.1dB,13.9us,"[0,",1,466.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 19:30:03.795941,CSI,0x4601,2,,na,"[4,",,,,,+27.8dB,12.8us,"[0,",1,466.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,+60.3Hz,,"[7,",1111,1
2025-07-30 19:30:03.815687,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.3dB,26.3us,"[0,",1,468.7,normal,0,invalid,-43.1dB,-59.2dB,na,na,no,,,
2025-07-30 19:30:03.815913,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,15.8us,"[0,",1,468.8,normal,0,valid,-12.5dB,-12.5dB,0.25us,-29.3Hz,,"[7,",1111,1
2025-07-30 19:30:03.835731,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.2dB,15.2us,"[0,",1,470.7,normal,0,invalid,-43.3dB,-63.9dB,na,na,no,,,
