time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 22:43:12.814874,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.9dB,13.7us,"[0,",1,1,484.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,+55.2Hz,,,,,,
2025-07-30 22:43:12.824198,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,22.0us,"[0,",1,1,485.7,normal,0,valid,-13.4dB,-13.5dB,0.25us,-156.8Hz,,,,111,,
2025-07-30 22:43:12.834571,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.6us,"[0,",1,,486.7,normal,0,valid,-14.1dB,-14.3dB,na,na,4,0,0,,1151.1,yes
2025-07-30 22:43:12.834843,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.2dB,12.4us,"[0,",1,1,486.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-26.3Hz,,,,,,
2025-07-30 22:43:12.854637,PHY,0x4601,1,,na,"[0,",,-23.3dB,17.5us,"[0,",1,,488.7,normal,0,invalid,-43.4dB,-67.4dB,na,na,4,0,0,2,0.1,
2025-07-30 22:43:12.854653,PHY,0x4601,1,,na,"[0,",,+16.2dB,11.6us,"[0,",1,,488.7,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1115.7,
2025-07-30 22:43:12.854868,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.2dB,14.2us,"[0,",1,1,488.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-121.8Hz,,,,,,
2025-07-30 22:43:12.874585,PHY,0x4601,1,,na,"[0,",,-13.3dB,14.4us,"[0,",1,,490.7,normal,0,invalid,-42.8dB,-57.2dB,na,na,4,0,0,,0.4,no
2025-07-30 22:43:12.874843,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.1dB,11.8us,"[0,",1,1,490.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-11.5Hz,,,,,,
2025-07-30 22:43:12.894651,PHY,0x4601,1,,na,"[0,",,-16.7dB,14.4us,"[0,",1,,492.7,normal,0,invalid,-43.2dB,-60.7dB,na,na,4,0,0,,0.2,no
2025-07-30 22:43:12.894801,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.4dB,12.3us,"[0,",1,1,492.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-37.6Hz,,,,,,
2025-07-30 22:43:12.914606,PHY,0x4601,1,,na,"[0,",,-13.5dB,16.0us,"[0,",1,,494.7,normal,0,invalid,-43.4dB,-57.5dB,na,na,4,0,0,,0.6,no
2025-07-30 22:43:12.914884,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.3dB,15.0us,"[0,",1,1,494.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-37.3Hz,,,,,,
2025-07-30 22:43:12.934569,PHY,0x4601,1,,na,"[0,",,-20.1dB,17.6us,"[0,",1,,496.7,normal,0,invalid,-43.4dB,-63.8dB,na,na,4,0,0,,0.2,no
2025-07-30 22:43:12.934825,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.0dB,13.2us,"[0,",1,1,496.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-183.1Hz,,,,,,
2025-07-30 22:43:12.944596,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.2us,"[0,",1,,497.7,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1097.5,
2025-07-30 22:43:12.954632,PHY,0x4601,1,,na,"[0,",,+16.1dB,20.6us,"[0,",1,,498.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1092.1,yes
2025-07-30 22:43:12.954865,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.5dB,13.7us,"[0,",1,1,498.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-103.2Hz,,,,,,
2025-07-30 22:43:12.974581,PHY,0x4601,1,,na,"[0,",,-16.9dB,16.8us,"[0,",1,,500.7,normal,0,invalid,-42.9dB,-60.3dB,na,na,4,0,0,,0.3,no
2025-07-30 22:43:12.974844,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.2dB,14.6us,"[0,",1,1,500.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-4.3Hz,,,,,,
2025-07-30 22:43:12.994650,PHY,0x4601,1,,na,"[0,",,-28.3dB,15.3us,"[0,",1,,502.7,normal,0,invalid,-43.4dB,-72.7dB,na,na,4,0,0,,0.5,no
2025-07-30 22:43:12.994775,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.8dB,13.0us,"[0,",1,1,502.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,+62.6Hz,,,,,,
2025-07-30 22:43:13.014601,PHY,0x4601,1,,na,"[0,",,-21.2dB,16.4us,"[0,",1,,504.7,normal,0,invalid,-43.8dB,-65.7dB,na,na,4,0,0,,0.2,no
2025-07-30 22:43:13.014889,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.1dB,16.7us,"[0,",1,1,504.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-66.3Hz,,,,,,
2025-07-30 22:43:13.034555,PHY,0x4601,1,,na,"[0,",,-24.5dB,16.2us,"[0,",1,,506.7,normal,0,invalid,-43.3dB,-68.2dB,na,na,4,0,0,,0.3,no
2025-07-30 22:43:13.034836,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.7dB,20.4us,"[0,",1,1,506.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-110.6Hz,,,,,,
2025-07-30 22:43:13.054620,PHY,0x4601,1,,na,"[0,",,-13.2dB,15.4us,"[0,",1,,508.7,normal,0,invalid,-43.9dB,-57.3dB,na,na,4,0,0,,1.0,no
2025-07-30 22:43:13.054858,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.6dB,13.1us,"[0,",1,1,508.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-12.4Hz,,,,,,
2025-07-30 22:43:13.074578,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.7us,"[0,",1,,510.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1106.6,yes
2025-07-30 22:43:13.074854,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.0dB,12.8us,"[0,",1,1,510.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-128.8Hz,,,,,,
2025-07-30 22:43:13.094652,PHY,0x4601,1,,na,"[0,",,-21.9dB,26.5us,"[0,",1,,512.7,normal,0,invalid,-43.4dB,-66.5dB,na,na,4,0,0,2,0.7,
2025-07-30 22:43:13.094686,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.0us,"[0,",1,,512.7,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1015.6,
2025-07-30 22:43:13.094922,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.0dB,32.3us,"[0,",1,1,512.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,-81.0Hz,,,,,,
2025-07-30 22:43:13.114601,PHY,0x4601,1,,na,"[0,",,-17.8dB,19.8us,"[0,",1,,514.7,normal,0,invalid,-43.4dB,-62.3dB,na,na,4,0,0,22,0.2,
2025-07-30 22:43:13.114620,PHY,0x4601,1,,na,"[0,",,+16.3dB,12.3us,"[0,",1,,514.7,normal,0,valid,-11.5dB,-11.6dB,na,na,0,0,0,11,1131.0,
2025-07-30 22:43:13.114834,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.6dB,23.1us,"[0,",1,1,514.8,normal,0,valid,-12.6dB,-12.6dB,0.25us,-70.7Hz,,,,,,
2025-07-30 22:43:13.115649,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.8us,"[0,",1,,514.9,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,975.3,
2025-07-30 22:43:13.134658,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.9us,"[0,",1,,516.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1132.9,yes
2025-07-30 22:43:13.134794,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.6dB,15.1us,"[0,",1,1,516.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,+41.2Hz,,,,,,
2025-07-30 22:43:13.154622,PHY,0x4601,1,,na,"[0,",,-18.6dB,18.3us,"[0,",1,,518.7,normal,0,invalid,-43.1dB,-62.4dB,na,na,4,0,0,2,0.2,
2025-07-30 22:43:13.154645,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.4us,"[0,",1,,518.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1088.1,
2025-07-30 22:43:13.154896,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.7dB,20.2us,"[0,",1,1,518.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-0.8Hz,,,,,,
2025-07-30 22:43:13.174568,PHY,0x4601,1,,na,"[0,",,-25.7dB,16.6us,"[0,",1,,520.7,normal,0,invalid,-43.0dB,-68.7dB,na,na,4,0,0,,0.1,no
2025-07-30 22:43:13.174845,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.1dB,13.6us,"[0,",1,1,520.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,-91.6Hz,,,,,,
2025-07-30 22:43:13.194627,PHY,0x4601,1,,na,"[0,",,-31.9dB,14.5us,"[0,",1,,522.7,normal,0,invalid,-43.0dB,-76.1dB,na,na,4,0,0,,0.2,no
2025-07-30 22:43:13.194896,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.1dB,12.0us,"[0,",1,1,522.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-44.8Hz,,,,,,
2025-07-30 22:43:13.214588,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.8us,"[0,",1,,524.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1125.9,yes
2025-07-30 22:43:13.214871,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.1dB,20.6us,"[0,",1,1,524.8,normal,0,valid,-12.5dB,-12.5dB,0.25us,-20.6Hz,,,,,,
2025-07-30 22:43:13.234787,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.0dB,12.1us,"[0,",1,1,526.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,+19.0Hz,,,,,,
2025-07-30 22:43:13.244577,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.1us,"[0,",1,,527.7,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1093.9,
2025-07-30 22:43:13.254602,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.6us,"[0,",1,,528.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1048.9,yes
2025-07-30 22:43:13.254894,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.9dB,21.5us,"[0,",1,1,528.8,normal,0,valid,-12.7dB,-12.8dB,0.24us,-205.0Hz,,,,,,
2025-07-30 22:43:13.274566,PHY,0x4601,1,,na,"[0,",,-18.5dB,18.9us,"[0,",1,,530.7,normal,0,invalid,-43.4dB,-63.1dB,na,na,4,0,0,22,0.3,
2025-07-30 22:43:13.274592,PHY,0x4601,1,,na,"[0,",,+16.2dB,19.9us,"[0,",1,,530.7,normal,0,valid,-11.6dB,-11.7dB,na,na,0,0,0,11,1100.4,
2025-07-30 22:43:13.274832,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.2dB,19.4us,"[0,",1,1,530.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-78.8Hz,,,,,,
2025-07-30 22:43:13.294626,PHY,0x4601,1,,na,"[0,",,-16.9dB,17.7us,"[0,",1,,532.7,normal,0,invalid,-43.0dB,-61.6dB,na,na,4,0,0,,0.1,no
2025-07-30 22:43:13.294860,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.7dB,17.5us,"[0,",1,1,532.8,normal,0,valid,-12.6dB,-12.6dB,0.25us,-31.6Hz,,,,,,
2025-07-30 22:43:13.314574,PHY,0x4601,1,,na,"[0,",,-16.9dB,15.7us,"[0,",1,,534.7,normal,0,invalid,-43.1dB,-61.0dB,na,na,4,0,0,,0.4,no
2025-07-30 22:43:13.314808,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.2dB,14.0us,"[0,",1,1,534.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,+64.5Hz,,,,,,
2025-07-30 22:43:13.334638,PHY,0x4601,1,,na,"[0,",,-14.4dB,17.1us,"[0,",1,,536.7,normal,0,invalid,-42.9dB,-58.1dB,na,na,4,0,0,,0.5,no
2025-07-30 22:43:13.334775,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.6dB,13.2us,"[0,",1,1,536.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-142.3Hz,,,,,,
2025-07-30 22:43:13.354597,PHY,0x4601,1,,na,"[0,",,-13.8dB,14.5us,"[0,",1,,538.7,normal,0,invalid,-43.4dB,-58.0dB,na,na,4,0,0,,1.0,no
2025-07-30 22:43:13.354847,CSI,0x4601,2,"[7,",na,"[4,",1011,+25.8dB,12.1us,"[0,",1,1,538.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,+18.7Hz,,,,,,
2025-07-30 22:43:13.374559,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.7us,"[0,",1,,540.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1111.6,yes
2025-07-30 22:43:13.374793,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.2dB,11.7us,"[0,",1,1,540.8,normal,0,valid,-12.5dB,-12.6dB,0.25us,-113.8Hz,,,,,,
2025-07-30 22:43:13.394619,PHY,0x4601,1,,na,"[0,",,-20.7dB,15.3us,"[0,",1,,542.7,normal,0,invalid,-43.4dB,-64.8dB,na,na,4,0,0,2,0.2,
2025-07-30 22:43:13.394636,PHY,0x4601,1,,na,"[0,",,+15.9dB,12.8us,"[0,",1,,542.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1033.0,
2025-07-30 22:43:13.394863,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.9dB,12.7us,"[0,",1,1,542.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-86.3Hz,,,,,,
2025-07-30 22:43:13.414580,PHY,0x4601,1,,na,"[0,",,-25.1dB,15.6us,"[0,",1,,544.7,normal,0,invalid,-43.6dB,-69.0dB,na,na,4,0,0,,0.4,no
2025-07-30 22:43:13.414857,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.2dB,18.4us,"[0,",1,1,544.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-13.1Hz,,,,,,
2025-07-30 22:43:13.434644,PHY,0x4601,1,,na,"[0,",,-20.0dB,14.4us,"[0,",1,,546.7,normal,0,invalid,-42.4dB,-63.3dB,na,na,4,0,0,,0.5,no
2025-07-30 22:43:13.434920,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.5dB,11.5us,"[0,",1,1,546.8,normal,0,valid,-12.5dB,-12.6dB,0.25us,-147.8Hz,,,,,,
2025-07-30 22:43:13.454599,PHY,0x4601,1,,na,"[0,",,-16.4dB,19.9us,"[0,",1,,548.7,normal,0,invalid,-43.5dB,-60.4dB,na,na,4,0,0,,0.4,no
2025-07-30 22:43:13.454825,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.5dB,11.7us,"[0,",1,1,548.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-38.7Hz,,,,,,
2025-07-30 22:43:13.474659,PHY,0x4601,1,,na,"[0,",,-31.9dB,14.6us,"[0,",1,,550.7,normal,0,invalid,-42.9dB,-75.7dB,na,na,4,0,0,,0.1,no
2025-07-30 22:43:13.474774,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.5dB,11.7us,"[0,",1,1,550.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-13.6Hz,,,,,,
2025-07-30 22:43:13.494619,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.2us,"[0,",1,,552.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1027.8,yes
2025-07-30 22:43:13.494888,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.7dB,13.6us,"[0,",1,1,552.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-44.0Hz,,,,,,
2025-07-30 22:43:13.514569,PHY,0x4601,1,,na,"[0,",,-15.3dB,16.6us,"[0,",1,,554.7,normal,0,invalid,-43.1dB,-59.7dB,na,na,4,0,0,2,0.4,
2025-07-30 22:43:13.514585,PHY,0x4601,1,,na,"[0,",,+16.2dB,11.5us,"[0,",1,,554.7,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1100.9,
2025-07-30 22:43:13.514822,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.1dB,13.0us,"[0,",1,1,554.8,normal,0,valid,-12.5dB,-12.6dB,0.26us,+45.4Hz,,,,,,
2025-07-30 22:43:13.534632,PHY,0x4601,1,,na,"[0,",,-26.3dB,14.4us,"[0,",1,,556.7,normal,0,invalid,-43.4dB,-70.5dB,na,na,4,0,0,,0.1,no
2025-07-30 22:43:13.534877,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.3dB,11.6us,"[0,",1,1,556.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-130.0Hz,,,,,,
2025-07-30 22:43:13.554591,PHY,0x4601,1,,na,"[0,",,-32.5dB,15.1us,"[0,",1,,558.7,normal,0,invalid,-43.2dB,-76.0dB,na,na,4,0,0,,0.0,no
2025-07-30 22:43:13.554848,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.8dB,20.8us,"[0,",1,1,558.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,+98.9Hz,,,,,,
2025-07-30 22:43:13.574650,PHY,0x4601,1,,na,"[0,",,-17.8dB,15.4us,"[0,",1,,560.7,normal,0,invalid,-43.7dB,-62.3dB,na,na,4,0,0,,0.3,no
2025-07-30 22:43:13.574802,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.7dB,15.0us,"[0,",1,1,560.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-42.5Hz,,,,,,
2025-07-30 22:43:13.594606,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.2us,"[0,",1,,562.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1019.2,yes
2025-07-30 22:43:13.594887,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.9dB,11.4us,"[0,",1,1,562.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-90.1Hz,,,,,,
2025-07-30 22:43:13.614568,PHY,0x4601,1,,na,"[0,",,+16.3dB,18.9us,"[0,",1,,564.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,1,1133.3,
2025-07-30 22:43:13.614585,PHY,0x4601,1,,na,"[0,",,-16.9dB,11.8us,"[0,",1,,564.7,normal,0,invalid,-44.0dB,-61.5dB,na,na,0,0,0,2,0.3,
2025-07-30 22:43:13.614821,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.6dB,16.0us,"[0,",1,1,564.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,+75.2Hz,,,,,,
2025-07-30 22:43:13.634870,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.1dB,12.7us,"[0,",1,1,566.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-106.9Hz,,,,,,
2025-07-30 22:43:13.654857,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.8dB,12.5us,"[0,",1,1,568.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-13.9Hz,,,,,,
2025-07-30 22:43:13.674769,CSI,0x4601,2,"[7,",na,"[4,",1101,+28.3dB,10.6us,"[0,",1,1,570.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-42.5Hz,,,,,,
2025-07-30 22:43:13.694864,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.1dB,14.9us,"[0,",1,1,572.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-71.8Hz,,,,,,
2025-07-30 22:43:13.714800,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.5dB,16.8us,"[0,",1,1,574.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-17.3Hz,,,,,,
2025-07-30 22:43:13.734882,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.0dB,11.5us,"[0,",1,1,576.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-88.8Hz,,,,,,
2025-07-30 22:43:13.754817,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.8dB,16.4us,"[0,",1,1,578.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,+44.4Hz,,,,,,
2025-07-30 22:43:13.774921,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.4dB,17.9us,"[0,",1,1,580.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,+15.3Hz,,,,,,
2025-07-30 22:43:13.794849,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.1dB,13.1us,"[0,",1,1,582.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,+84.8Hz,,,,,,
2025-07-30 22:43:13.814785,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.3dB,11.4us,"[0,",1,1,584.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-38.7Hz,,,,,,
2025-07-30 22:43:13.834846,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.6dB,13.3us,"[0,",1,1,586.8,normal,0,valid,-12.5dB,-12.6dB,0.26us,+38.9Hz,,,,,,
2025-07-30 22:43:13.854806,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.5dB,11.2us,"[0,",1,1,588.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,+0.1Hz,,,,,,
2025-07-30 22:43:13.874907,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.6dB,11.8us,"[0,",1,1,590.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,+9.2Hz,,,,,,
2025-07-30 22:43:13.894815,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.8dB,11.8us,"[0,",1,1,592.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-160.2Hz,,,,,,
2025-07-30 22:43:13.914798,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.3dB,11.2us,"[0,",1,1,594.8,normal,0,valid,-12.4dB,-12.5dB,0.26us,+31.6Hz,,,,,,
2025-07-30 22:43:13.934838,CSI,0x4601,2,"[7,",na,"[4,",1111,+35.2dB,11.0us,"[0,",1,1,596.8,normal,0,valid,-12.4dB,-12.5dB,0.26us,-44.8Hz,,,,,,
2025-07-30 22:43:13.954831,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.6dB,10.8us,"[0,",1,1,598.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,+15.0Hz,,,,,,
2025-07-30 22:43:13.974906,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.5dB,16.1us,"[0,",1,1,600.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,+4.3Hz,,,,,,
2025-07-30 22:43:13.994813,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.6dB,13.1us,"[0,",1,1,602.8,normal,0,valid,-12.4dB,-12.5dB,0.26us,-20.9Hz,,,,,,
2025-07-30 22:43:14.014774,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.7dB,14.8us,"[0,",1,1,604.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-1.1Hz,,,,,,
2025-07-30 22:43:14.034856,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.8dB,12.3us,"[0,",1,1,606.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-52.0Hz,,,,,,
2025-07-30 22:43:14.054794,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.0dB,11.9us,"[0,",1,1,608.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-69.9Hz,,,,,,
2025-07-30 22:43:14.074876,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.7dB,12.1us,"[0,",1,1,610.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-103.3Hz,,,,,,
2025-07-30 22:43:14.094826,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.5dB,11.4us,"[0,",1,1,612.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-68.5Hz,,,,,,
