time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:51:55.862398,PHY,0x4601,1,0,50,"[0,",0,0,1,1756.5,+20.8dB,20.5us,"[0,",1,633.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 23:51:55.867352,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-26.2dB,16.3us,"[0,",1,634.7,normal,0,invalid,-43.3dB,-69.7dB,na,na,no,,,
2025-07-30 23:51:55.867615,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,28.8us,"[0,",1,634.8,normal,0,valid,-12.1dB,-12.1dB,0.11us,+9.8Hz,,"[7,",0001,1
2025-07-30 23:51:55.887414,PHY,0x4601,1,4,na,"[0,",0,0,,2998.3,+20.5dB,15.0us,"[0,",1,636.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 23:51:55.887668,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,14.5us,"[0,",1,636.8,normal,0,valid,-12.1dB,-12.1dB,0.12us,-36.1Hz,,"[7,",1111,1
2025-07-30 23:51:55.907377,PHY,0x4601,1,4,na,"[0,",0,0,11,3489.8,+21.2dB,16.6us,"[0,",1,638.7,normal,0,valid,-10.9dB,-10.9dB,na,na,,,,
2025-07-30 23:51:55.907398,PHY,0x4601,1,0,na,"[0,",0,0,22,0.3,-18.9dB,11.8us,"[0,",1,638.7,normal,0,invalid,-43.5dB,-63.5dB,na,na,,,,
2025-07-30 23:51:55.907616,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,18.5us,"[0,",1,638.8,normal,0,valid,-12.2dB,-12.2dB,0.16us,-193.4Hz,,"[7,",1111,1
2025-07-30 23:51:55.908425,PHY,0x4601,1,0,na,"[0,",0,0,1,2122.6,+19.0dB,17.1us,"[0,",1,638.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 23:51:55.927433,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-22.8dB,18.7us,"[0,",1,640.7,normal,0,invalid,-42.7dB,-66.4dB,na,na,,,,
2025-07-30 23:51:55.927449,PHY,0x4601,1,0,na,"[0,",0,0,1,1502.2,+17.5dB,11.5us,"[0,",1,640.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 23:51:55.927561,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,17.5us,"[0,",1,640.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,-96.3Hz,,"[7,",1111,1
2025-07-30 23:51:55.928377,PHY,0x4601,1,0,na,"[0,",0,0,1,1586.4,+17.7dB,14.6us,"[0,",1,640.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 23:51:55.947386,PHY,0x4601,1,4,na,"[0,",0,0,,1725.6,+18.1dB,14.7us,"[0,",1,642.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 23:51:55.947632,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,15.6us,"[0,",1,642.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-69.1Hz,,"[7,",1111,1
2025-07-30 23:51:55.967588,CSI,0x4601,2,,na,"[4,",,,,,+27.8dB,13.5us,"[0,",1,644.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,+69.1Hz,,"[7,",1111,1
2025-07-30 23:51:55.977031,PHY,0x4601,2,,na,"[0,",,,111,,+29.5dB,22.4us,"[0,",1,645.7,normal,0,valid,-13.4dB,-13.4dB,0.19us,-100.4Hz,,"[6,",,1
2025-07-30 23:51:55.987411,PHY,0x4601,1,4,na,"[0,",0,0,,1570.2,+17.7dB,19.0us,"[0,",1,646.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 23:51:55.987661,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,14.0us,"[0,",1,646.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-46.7Hz,,"[7,",1111,1
2025-07-30 23:51:56.007363,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-16.4dB,17.7us,"[0,",1,648.7,normal,0,invalid,-43.0dB,-60.1dB,na,na,,,,
2025-07-30 23:51:56.007387,PHY,0x4601,1,0,na,"[0,",0,0,1,1466.3,+17.4dB,13.7us,"[0,",1,648.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 23:51:56.007611,CSI,0x4601,2,,na,"[4,",,,,,+36.2dB,16.4us,"[0,",1,648.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-145.1Hz,,"[7,",1111,1
2025-07-30 23:51:56.027425,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.4dB,16.3us,"[0,",1,650.7,normal,0,invalid,-43.6dB,-61.1dB,na,na,no,,,
2025-07-30 23:51:56.027702,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,15.5us,"[0,",1,650.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-111.5Hz,,"[7,",1111,1
2025-07-30 23:51:56.047383,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-19.8dB,15.1us,"[0,",1,652.7,normal,0,invalid,-43.4dB,-64.4dB,na,na,no,,,
2025-07-30 23:51:56.047633,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,12.9us,"[0,",1,652.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-173.5Hz,,"[7,",1111,1
2025-07-30 23:51:56.067443,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.8dB,15.7us,"[0,",1,654.7,normal,0,invalid,-43.2dB,-59.6dB,na,na,no,,,
2025-07-30 23:51:56.067593,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,14.4us,"[0,",1,654.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-123.3Hz,,"[7,",1111,1
