time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 18:53:36.976972,PHY,0x4601,1,,na,"[0,",,-18.0dB,16.2us,"[0,",1,,488.7,normal,0,invalid,-44.0dB,-62.8dB,na,na,4,0,0,2,0.4,
2025-07-30 18:53:36.976988,PHY,0x4601,1,,na,"[0,",,+17.8dB,11.5us,"[0,",1,,488.7,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1600.2,
2025-07-30 18:53:36.977253,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.9dB,12.8us,"[0,",1,1,488.8,normal,0,valid,-12.7dB,-12.8dB,0.20us,-49.6Hz,,,,,,
2025-07-30 18:53:36.996931,PHY,0x4601,1,,na,"[0,",,-22.4dB,14.6us,"[0,",1,,490.7,normal,0,invalid,-42.8dB,-65.8dB,na,na,4,0,0,,0.2,no
2025-07-30 18:53:36.997206,CSI,0x4601,2,"[7,",na,"[4,",1111,+27.6dB,13.1us,"[0,",1,1,490.8,normal,0,valid,-12.8dB,-12.8dB,0.19us,+26.9Hz,,,,,,
2025-07-30 18:53:37.016994,PHY,0x4601,1,,na,"[0,",,-17.8dB,15.2us,"[0,",1,,492.7,normal,0,invalid,-43.1dB,-62.0dB,na,na,4,0,0,,0.2,no
2025-07-30 18:53:37.017161,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.3dB,16.5us,"[0,",1,1,492.8,normal,0,valid,-12.5dB,-12.6dB,0.17us,-24.4Hz,,,,,,
2025-07-30 18:53:37.036958,PHY,0x4601,1,,na,"[0,",,-16.1dB,23.0us,"[0,",1,,494.7,normal,0,invalid,-43.6dB,-59.5dB,na,na,4,0,0,,0.4,no
2025-07-30 18:53:37.037215,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.2dB,13.4us,"[0,",1,1,494.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,+62.7Hz,,,,,,
2025-07-30 18:53:37.056910,PHY,0x4601,1,,na,"[0,",,-19.0dB,16.6us,"[0,",1,,496.7,normal,0,invalid,-43.8dB,-63.0dB,na,na,4,0,0,,0.3,no
2025-07-30 18:53:37.057144,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.7dB,18.4us,"[0,",1,1,496.8,normal,0,valid,-12.7dB,-12.7dB,0.18us,-2.0Hz,,,,,,
2025-07-30 18:53:37.067418,PHY,0x4601,1,,na,"[0,",,+17.5dB,17.0us,"[0,",1,,497.8,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1493.5,
2025-07-30 18:53:37.076969,PHY,0x4601,1,,na,"[0,",,+18.2dB,16.0us,"[0,",1,,498.7,normal,0,valid,-14.4dB,-14.4dB,na,na,4,0,0,,1747.5,yes
2025-07-30 18:53:37.077217,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.1dB,14.7us,"[0,",1,1,498.8,normal,0,valid,-12.7dB,-12.7dB,0.18us,-90.8Hz,,,,,,
2025-07-30 18:53:37.096923,PHY,0x4601,1,,na,"[0,",,-21.8dB,15.2us,"[0,",1,,500.7,normal,0,invalid,-43.8dB,-66.2dB,na,na,4,0,0,,0.3,no
2025-07-30 18:53:37.097165,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.4dB,12.8us,"[0,",1,1,500.8,normal,0,valid,-12.7dB,-12.7dB,0.22us,-48.1Hz,,,,,,
2025-07-30 18:53:37.116984,PHY,0x4601,1,,na,"[0,",,-13.4dB,14.7us,"[0,",1,,502.7,normal,0,invalid,-43.6dB,-58.3dB,na,na,4,0,0,,0.3,no
2025-07-30 18:53:37.117266,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.4dB,11.9us,"[0,",1,1,502.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,+1.4Hz,,,,,,
2025-07-30 18:53:37.136945,PHY,0x4601,1,,na,"[0,",,-17.9dB,15.9us,"[0,",1,,504.7,normal,0,invalid,-42.8dB,-61.0dB,na,na,4,0,0,,0.3,no
2025-07-30 18:53:37.137216,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.9dB,11.8us,"[0,",1,1,504.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-8.2Hz,,,,,,
2025-07-30 18:53:37.157006,PHY,0x4601,1,,na,"[0,",,-14.4dB,14.6us,"[0,",1,,506.7,normal,0,invalid,-43.3dB,-58.3dB,na,na,4,0,0,,0.4,no
2025-07-30 18:53:37.157151,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.0dB,12.0us,"[0,",1,1,506.8,normal,0,valid,-12.7dB,-12.7dB,0.16us,-218.3Hz,,,,,,
2025-07-30 18:53:37.176962,PHY,0x4601,1,,na,"[0,",,-14.8dB,16.2us,"[0,",1,,508.7,normal,0,invalid,-42.6dB,-57.9dB,na,na,4,0,0,,0.3,no
2025-07-30 18:53:37.177237,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.6dB,13.4us,"[0,",1,1,508.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-37.5Hz,,,,,,
2025-07-30 18:53:37.196918,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.5us,"[0,",1,,510.7,normal,0,valid,-14.5dB,-14.6dB,na,na,4,0,0,,1609.1,yes
2025-07-30 18:53:37.197194,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.2dB,13.2us,"[0,",1,1,510.8,normal,0,valid,-12.8dB,-12.9dB,0.19us,-70.1Hz,,,,,,
2025-07-30 18:53:37.216989,PHY,0x4601,1,,na,"[0,",,-19.0dB,21.6us,"[0,",1,,512.7,normal,0,invalid,-43.1dB,-62.3dB,na,na,4,0,0,2,0.2,
2025-07-30 18:53:37.217009,PHY,0x4601,1,,na,"[0,",,+17.5dB,11.8us,"[0,",1,,512.7,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1484.3,
2025-07-30 18:53:37.217236,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.0dB,25.5us,"[0,",1,1,512.8,normal,0,valid,-12.7dB,-12.7dB,0.19us,-37.5Hz,,,,,,
2025-07-30 18:53:37.236943,PHY,0x4601,1,,na,"[0,",,-16.3dB,18.8us,"[0,",1,,514.7,normal,0,invalid,-43.6dB,-60.7dB,na,na,4,0,0,,1.1,no
2025-07-30 18:53:37.237178,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.8dB,24.1us,"[0,",1,1,514.8,normal,0,valid,-12.7dB,-12.7dB,0.17us,-209.5Hz,,,,,,
2025-07-30 18:53:37.237996,PHY,0x4601,1,,na,"[0,",,+17.9dB,19.1us,"[0,",1,,514.9,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1646.9,
2025-07-30 18:53:37.242008,PHY,0x4601,1,,na,"[0,",,+17.7dB,17.8us,"[0,",1,,514.17,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1548.0,
2025-07-30 18:53:37.257006,PHY,0x4601,1,,na,"[0,",,+17.8dB,22.4us,"[0,",1,,516.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1598.3,yes
2025-07-30 18:53:37.257136,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.7dB,14.8us,"[0,",1,1,516.8,normal,0,valid,-12.8dB,-12.9dB,0.20us,+67.0Hz,,,,,,
2025-07-30 18:53:37.276960,PHY,0x4601,1,,na,"[0,",,-11.5dB,19.3us,"[0,",1,,518.7,normal,0,invalid,-43.4dB,-55.4dB,na,na,4,0,0,2,0.7,
2025-07-30 18:53:37.276977,PHY,0x4601,1,,na,"[0,",,+17.5dB,11.8us,"[0,",1,,518.7,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1502.0,
2025-07-30 18:53:37.277229,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.8dB,19.6us,"[0,",1,1,518.8,normal,0,valid,-12.7dB,-12.8dB,0.21us,+27.2Hz,,,,,,
2025-07-30 18:53:37.296913,PHY,0x4601,1,,na,"[0,",,-19.0dB,15.5us,"[0,",1,,520.7,normal,0,invalid,-43.4dB,-63.3dB,na,na,4,0,0,,0.3,no
2025-07-30 18:53:37.297149,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.6dB,13.3us,"[0,",1,1,520.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,-5.8Hz,,,,,,
2025-07-30 18:53:37.316982,PHY,0x4601,1,,na,"[0,",,-20.7dB,19.1us,"[0,",1,,522.7,normal,0,invalid,-43.6dB,-65.4dB,na,na,4,0,0,,0.4,no
2025-07-30 18:53:37.317220,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.9dB,17.1us,"[0,",1,1,522.8,normal,0,valid,-12.8dB,-12.8dB,0.20us,-27.4Hz,,,,,,
2025-07-30 18:53:37.336932,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.4us,"[0,",1,,524.7,normal,0,valid,-14.5dB,-14.6dB,na,na,4,0,0,,1492.1,yes
2025-07-30 18:53:37.337171,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.0dB,12.1us,"[0,",1,1,524.8,normal,0,valid,-12.9dB,-12.9dB,0.19us,-118.9Hz,,,,,,
2025-07-30 18:53:37.357112,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.9dB,10.6us,"[0,",1,1,526.8,normal,0,valid,-12.9dB,-13.0dB,0.20us,+47.7Hz,,,,,,
2025-07-30 18:53:37.366911,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.9us,"[0,",1,,527.7,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1596.5,
2025-07-30 18:53:37.376941,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.6us,"[0,",1,,528.7,normal,0,valid,-14.5dB,-14.6dB,na,na,4,0,0,,1589.6,yes
2025-07-30 18:53:37.377195,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.0dB,14.7us,"[0,",1,1,528.8,normal,0,valid,-12.9dB,-12.9dB,0.20us,+26.3Hz,,,,,,
2025-07-30 18:53:37.396900,PHY,0x4601,1,,na,"[0,",,-21.3dB,16.2us,"[0,",1,,530.7,normal,0,invalid,-43.1dB,-64.8dB,na,na,4,0,0,22,0.1,
2025-07-30 18:53:37.396918,PHY,0x4601,1,,na,"[0,",,+17.6dB,13.8us,"[0,",1,,530.7,normal,0,valid,-11.8dB,-11.9dB,na,na,0,0,0,11,1544.7,
2025-07-30 18:53:37.397135,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.3dB,15.4us,"[0,",1,1,530.8,normal,0,valid,-12.9dB,-12.9dB,0.19us,-62.0Hz,,,,,,
2025-07-30 18:53:37.416969,PHY,0x4601,1,,na,"[0,",,-22.6dB,21.5us,"[0,",1,,532.7,normal,0,invalid,-44.2dB,-67.4dB,na,na,4,0,0,,0.5,no
2025-07-30 18:53:37.417194,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.5dB,12.2us,"[0,",1,1,532.8,normal,0,valid,-12.8dB,-12.9dB,0.20us,-121.9Hz,,,,,,
2025-07-30 18:53:37.436916,PHY,0x4601,1,,na,"[0,",,-26.4dB,14.9us,"[0,",1,,534.7,normal,0,invalid,-43.1dB,-70.6dB,na,na,4,0,0,,0.0,no
2025-07-30 18:53:37.437156,CSI,0x4601,2,"[7,",na,"[4,",1011,+26.5dB,12.2us,"[0,",1,1,534.8,normal,0,valid,-12.8dB,-12.8dB,0.18us,-20.7Hz,,,,,,
2025-07-30 18:53:37.456989,PHY,0x4601,1,,na,"[0,",,-19.7dB,14.8us,"[0,",1,,536.7,normal,0,invalid,-43.8dB,-63.9dB,na,na,4,0,0,,0.1,no
2025-07-30 18:53:37.457230,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.0dB,12.5us,"[0,",1,1,536.8,normal,0,valid,-12.8dB,-12.8dB,0.18us,-127.7Hz,,,,,,
2025-07-30 18:53:37.476949,PHY,0x4601,1,,na,"[0,",,-15.9dB,20.2us,"[0,",1,,538.7,normal,0,invalid,-43.1dB,-59.1dB,na,na,4,0,0,,0.2,no
2025-07-30 18:53:37.477234,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.6dB,15.0us,"[0,",1,1,538.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-53.9Hz,,,,,,
2025-07-30 18:53:37.497012,PHY,0x4601,1,,na,"[0,",,-19.2dB,15.2us,"[0,",1,,540.7,normal,0,invalid,-43.3dB,-63.2dB,na,na,4,0,0,,0.1,no
2025-07-30 18:53:37.497127,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.9dB,12.5us,"[0,",1,1,540.8,normal,0,valid,-12.7dB,-12.8dB,0.21us,-283.1Hz,,,,,,
2025-07-30 18:53:37.516962,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.6us,"[0,",1,,542.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1563.9,yes
2025-07-30 18:53:37.517225,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.8dB,12.1us,"[0,",1,1,542.8,normal,0,valid,-12.7dB,-12.8dB,0.20us,-146.4Hz,,,,,,
2025-07-30 18:53:37.536918,PHY,0x4601,1,,na,"[0,",,-17.6dB,16.1us,"[0,",1,,544.7,normal,0,invalid,-43.6dB,-62.4dB,na,na,4,0,0,2,0.5,
2025-07-30 18:53:37.536943,PHY,0x4601,1,,na,"[0,",,+17.3dB,20.5us,"[0,",1,,544.7,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1436.4,
2025-07-30 18:53:37.537153,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.0dB,14.9us,"[0,",1,1,544.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-108.7Hz,,,,,,
2025-07-30 18:53:37.556977,PHY,0x4601,1,,na,"[0,",,-16.6dB,16.6us,"[0,",1,,546.7,normal,0,invalid,-43.7dB,-60.5dB,na,na,4,0,0,,0.3,no
2025-07-30 18:53:37.557232,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.6dB,19.8us,"[0,",1,1,546.8,normal,0,valid,-12.7dB,-12.7dB,0.19us,-100.0Hz,,,,,,
2025-07-30 18:53:37.576937,PHY,0x4601,1,,na,"[0,",,-18.7dB,14.3us,"[0,",1,,548.7,normal,0,invalid,-43.3dB,-62.4dB,na,na,4,0,0,,0.3,no
2025-07-30 18:53:37.577191,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.3dB,12.6us,"[0,",1,1,548.8,normal,0,valid,-12.6dB,-12.7dB,0.19us,-108.4Hz,,,,,,
2025-07-30 18:53:37.597002,PHY,0x4601,1,,na,"[0,",,-17.5dB,15.5us,"[0,",1,,550.7,normal,0,invalid,-44.0dB,-62.8dB,na,na,4,0,0,,0.2,no
2025-07-30 18:53:37.597137,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.0dB,11.5us,"[0,",1,1,550.8,normal,0,valid,-12.7dB,-12.8dB,0.18us,-105.7Hz,,,,,,
2025-07-30 18:53:37.616956,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.1us,"[0,",1,,552.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1516.6,yes
2025-07-30 18:53:37.617231,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.4dB,19.1us,"[0,",1,1,552.8,normal,0,valid,-12.8dB,-12.8dB,0.22us,-129.0Hz,,,,,,
2025-07-30 18:53:37.636909,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.5us,"[0,",1,,554.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,1,1558.0,
2025-07-30 18:53:37.636933,PHY,0x4601,1,,na,"[0,",,-12.9dB,11.8us,"[0,",1,,554.7,normal,0,invalid,-44.3dB,-58.2dB,na,na,0,0,0,2,0.5,
2025-07-30 18:53:37.637138,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.6dB,13.3us,"[0,",1,1,554.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,+74.2Hz,,,,,,
2025-07-30 18:53:37.656972,PHY,0x4601,1,,na,"[0,",,-18.4dB,16.6us,"[0,",1,,556.7,normal,0,invalid,-43.5dB,-62.3dB,na,na,4,0,0,2,0.1,
2025-07-30 18:53:37.656990,PHY,0x4601,1,,na,"[0,",,+17.7dB,13.1us,"[0,",1,,556.7,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1573.2,
2025-07-30 18:53:37.657245,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.1dB,24.8us,"[0,",1,1,556.8,normal,0,valid,-12.8dB,-12.8dB,0.18us,-76.8Hz,,,,,,
2025-07-30 18:53:37.676930,PHY,0x4601,1,,na,"[0,",,-18.8dB,15.3us,"[0,",1,,558.7,normal,0,invalid,-43.9dB,-64.2dB,na,na,4,0,0,,0.6,no
2025-07-30 18:53:37.677196,CSI,0x4601,2,"[7,",na,"[4,",1101,+28.5dB,13.1us,"[0,",1,1,558.8,normal,0,valid,-12.8dB,-12.9dB,0.18us,-90.1Hz,,,,,,
2025-07-30 18:53:37.696986,PHY,0x4601,1,,na,"[0,",,-14.3dB,14.5us,"[0,",1,,560.7,normal,0,invalid,-43.0dB,-58.2dB,na,na,4,0,0,,0.7,no
2025-07-30 18:53:37.697122,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,11.9us,"[0,",1,1,560.8,normal,0,valid,-12.8dB,-12.9dB,0.20us,-64.2Hz,,,,,,
2025-07-30 18:53:37.716942,PHY,0x4601,1,,na,"[0,",,-16.7dB,14.3us,"[0,",1,,562.7,normal,0,invalid,-43.0dB,-60.3dB,na,na,4,0,0,,0.4,no
2025-07-30 18:53:37.717180,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.0dB,11.9us,"[0,",1,1,562.8,normal,0,valid,-12.7dB,-12.7dB,0.18us,-49.4Hz,,,,,,
2025-07-30 18:53:37.736911,PHY,0x4601,1,,na,"[0,",,-13.7dB,14.5us,"[0,",1,,564.7,normal,0,invalid,-43.5dB,-58.3dB,na,na,4,0,0,,0.7,no
2025-07-30 18:53:37.737137,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.1dB,11.8us,"[0,",1,1,564.8,normal,0,valid,-12.9dB,-12.9dB,0.22us,+16.7Hz,,,,,,
2025-07-30 18:53:37.756975,PHY,0x4601,1,,na,"[0,",,+17.7dB,13.8us,"[0,",1,,566.7,normal,0,valid,-14.5dB,-14.6dB,na,na,4,0,0,,1596.1,yes
2025-07-30 18:53:37.757200,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.1dB,12.6us,"[0,",1,1,566.8,normal,0,valid,-12.9dB,-12.9dB,0.19us,-122.3Hz,,,,,,
2025-07-30 18:53:37.776932,PHY,0x4601,1,,na,"[0,",,-21.7dB,18.8us,"[0,",1,,568.7,normal,0,invalid,-43.4dB,-64.9dB,na,na,4,0,0,2,0.2,
2025-07-30 18:53:37.776950,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.2us,"[0,",1,,568.7,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1399.1,
2025-07-30 18:53:37.777164,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.1dB,14.2us,"[0,",1,1,568.8,normal,0,valid,-12.7dB,-12.7dB,0.19us,+66.5Hz,,,,,,
2025-07-30 18:53:37.796987,PHY,0x4601,1,,na,"[0,",,-19.0dB,14.9us,"[0,",1,,570.7,normal,0,invalid,-43.7dB,-63.9dB,na,na,4,0,0,,0.2,no
2025-07-30 18:53:37.797268,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.3dB,12.6us,"[0,",1,1,570.8,normal,0,valid,-12.7dB,-12.7dB,0.17us,+31.5Hz,,,,,,
2025-07-30 18:53:37.816945,PHY,0x4601,1,,na,"[0,",,-17.6dB,15.5us,"[0,",1,,572.7,normal,0,invalid,-43.3dB,-61.7dB,na,na,4,0,0,,0.4,no
2025-07-30 18:53:37.817192,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,21.2us,"[0,",1,1,572.8,normal,0,valid,-12.7dB,-12.8dB,0.20us,-171.9Hz,,,,,,
2025-07-30 18:53:37.837017,PHY,0x4601,1,,na,"[0,",,-24.0dB,16.2us,"[0,",1,,574.7,normal,0,invalid,-44.0dB,-68.9dB,na,na,4,0,0,,0.1,no
2025-07-30 18:53:37.837141,CSI,0x4601,2,"[7,",na,"[4,",1101,+39.5dB,12.6us,"[0,",1,1,574.8,normal,0,valid,-12.8dB,-12.8dB,0.18us,+36.8Hz,,,,,,
2025-07-30 18:53:37.856963,PHY,0x4601,1,,na,"[0,",,-30.5dB,15.1us,"[0,",1,,576.7,normal,0,invalid,-43.5dB,-75.7dB,na,na,4,0,0,,0.2,no
2025-07-30 18:53:37.857247,CSI,0x4601,2,"[7,",na,"[4,",1110,+29.4dB,20.9us,"[0,",1,1,576.8,normal,0,valid,-12.8dB,-12.9dB,0.22us,+11.5Hz,,,,,,
2025-07-30 18:53:37.871965,PHY,0x4601,1,,na,"[0,",,+17.3dB,17.4us,"[0,",1,,577.17,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1452.5,
2025-07-30 18:53:37.876918,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.2us,"[0,",1,,578.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1564.4,yes
2025-07-30 18:53:37.877202,CSI,0x4601,2,"[7,",na,"[4,",1110,+29.9dB,14.6us,"[0,",1,1,578.8,normal,0,valid,-13.0dB,-13.0dB,0.18us,-21.0Hz,,,,,,
2025-07-30 18:53:37.896978,PHY,0x4601,1,,na,"[0,",,-24.9dB,15.1us,"[0,",1,,580.7,normal,0,invalid,-43.5dB,-68.5dB,na,na,4,0,0,2,0.1,
2025-07-30 18:53:37.896995,PHY,0x4601,1,,na,"[0,",,+17.4dB,12.4us,"[0,",1,,580.7,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1466.8,
2025-07-30 18:53:37.897250,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.4dB,13.2us,"[0,",1,1,580.8,normal,0,valid,-12.7dB,-12.8dB,0.21us,-44.1Hz,,,,,,
2025-07-30 18:53:37.916936,PHY,0x4601,1,,na,"[0,",,-19.7dB,14.6us,"[0,",1,,582.7,normal,0,invalid,-43.6dB,-63.9dB,na,na,4,0,0,,0.1,no
2025-07-30 18:53:37.917215,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.9dB,12.3us,"[0,",1,1,582.8,normal,0,valid,-12.9dB,-12.9dB,0.19us,-13.7Hz,,,,,,
2025-07-30 18:53:37.937000,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.1us,"[0,",1,,584.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1630.7,yes
2025-07-30 18:53:37.937143,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.5dB,12.2us,"[0,",1,1,584.8,normal,0,valid,-12.6dB,-12.7dB,0.19us,+82.7Hz,,,,,,
2025-07-30 18:53:37.957188,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.9dB,12.0us,"[0,",1,1,586.8,normal,0,valid,-12.7dB,-12.8dB,0.19us,-31.4Hz,,,,,,
2025-07-30 18:53:37.977183,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.1dB,10.8us,"[0,",1,1,588.8,normal,0,valid,-12.7dB,-12.7dB,0.19us,+31.7Hz,,,,,,
