ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:56:56.237504,7.2,60.4,0,686.0
6,2025-07-30 15:56:57.237504,7.12,59.8,0,1.0
6,2025-07-30 15:56:58.237504,7.12,59.8,0,1.33
6,2025-07-30 15:56:59.237504,7.0,58.7,0,1.66
6,2025-07-30 15:57:00.237504,6.25,52.4,0,1.98
6,2025-07-30 15:57:01.237504,6.25,52.4,0,2.29
6,2025-07-30 15:57:02.237504,6.62,55.6,0,2.52
6,2025-07-30 15:57:03.237504,6.5,54.5,0,2.52
6,2025-07-30 15:57:04.237504,6.25,52.4,0,2.52
6,2025-07-30 15:57:05.237504,6.25,52.4,0,2.52
6,2025-07-30 15:57:06.237504,6.25,52.4,0,2.52
6,2025-07-30 15:57:07.237504,6.25,52.4,0,2.52
6,2025-07-30 15:57:08.237504,6.38,53.5,0,2.52
6,2025-07-30 15:57:09.237504,6.38,53.5,0,2.52
6,2025-07-30 15:57:10.237504,6.38,53.5,0,2.52
6,2025-07-30 15:57:11.237504,6.25,52.4,0,2.52
6,2025-07-30 15:57:12.237504,5.0,41.9,7,969.0
6,2025-07-30 15:57:13.237504,7.25,60.8,463,1.27
6,2025-07-30 15:57:14.237504,6.88,57.7,0,1.35
6,2025-07-30 15:57:15.237504,6.25,52.4,0,1.41
6,2025-07-30 15:57:16.237504,6.38,53.5,0,1.45
6,2025-07-30 15:57:17.237504,6.38,53.5,0,1.48
6,2025-07-30 15:57:18.237504,6.25,52.4,0,1.5
6,2025-07-30 15:57:19.237504,6.38,53.5,0,1.51
6,2025-07-30 15:57:20.237504,6.38,53.5,0,1.51
6,2025-07-30 15:57:21.237504,6.5,54.5,25,1.07
6,2025-07-30 15:57:22.237504,6.38,53.5,0,1.19
6,2025-07-30 15:57:23.237504,6.5,54.5,0,1.28
6,2025-07-30 15:57:24.237504,6.5,54.5,0,1.36
6,2025-07-30 15:57:25.237504,6.62,55.6,0,1.42
6,2025-07-30 15:57:26.237504,6.5,54.5,0,1.46
6,2025-07-30 15:57:27.237504,6.62,55.6,0,1.48
6,2025-07-30 15:57:28.237504,4.12,55.8,0,1.5
