ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 12:34:43.549388,7.2,60.4,0,673.0
6,2025-07-30 12:34:44.549388,7.12,59.8,0,1012.0
6,2025-07-30 12:34:45.549388,7.12,59.8,0,1.32
6,2025-07-30 12:34:46.549388,7.0,58.7,0,1.65
6,2025-07-30 12:34:47.549388,5.75,48.2,0,1.94
6,2025-07-30 12:34:48.549388,5.38,45.1,0,2.21
6,2025-07-30 12:34:49.549388,6.62,55.6,0,2.51
6,2025-07-30 12:34:50.549388,6.62,55.6,0,2.51
6,2025-07-30 12:34:51.549388,6.38,53.5,0,2.51
6,2025-07-30 12:34:52.549388,6.62,55.6,0,2.51
6,2025-07-30 12:34:53.549388,6.62,55.6,0,2.51
6,2025-07-30 12:34:54.549388,6.62,55.6,0,2.51
6,2025-07-30 12:34:55.549388,6.5,54.5,0,2.51
6,2025-07-30 12:34:56.549388,6.62,55.6,0,2.51
6,2025-07-30 12:34:57.549388,6.75,56.6,0,2.51
6,2025-07-30 12:34:58.549388,6.5,54.5,0,2.51
6,2025-07-30 12:34:59.549388,6.62,55.6,0,2.51
6,2025-07-30 12:35:00.549388,6.62,55.6,0,2.51
6,2025-07-30 12:35:01.549388,6.62,55.6,0,2.51
6,2025-07-30 12:35:02.549388,6.62,55.6,0,2.51
6,2025-07-30 12:35:03.549388,6.5,54.5,0,2.51
6,2025-07-30 12:35:04.549388,6.75,56.6,0,2.51
6,2025-07-30 12:35:05.549388,6.38,53.5,0,2.51
6,2025-07-30 12:35:06.549388,6.62,55.6,0,2.51
6,2025-07-30 12:35:07.549388,6.62,55.6,0,2.51
6,2025-07-30 12:35:08.549388,6.62,55.6,0,2.51
6,2025-07-30 12:35:09.549388,6.62,55.6,0,2.51
6,2025-07-30 12:35:10.549388,6.62,55.6,0,2.51
6,2025-07-30 12:35:11.549388,6.5,54.5,0,2.51
6,2025-07-30 12:35:12.549388,6.75,56.6,0,2.51
6,2025-07-30 12:35:13.549388,6.5,54.5,0,2.51
6,2025-07-30 12:35:14.549388,6.62,55.6,0,2.51
6,2025-07-30 12:35:15.549388,640.0,57.5,0,2.51
