time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:58:29.735043,PHY,0x4601,1,0,50,"[0,",0,0,1,1029.2,+18.4dB,19.9us,"[0,",1,471.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 15:58:29.740005,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.7dB,17.7us,"[0,",1,472.7,normal,0,invalid,-43.6dB,-59.1dB,na,na,no,,,
2025-07-30 15:58:29.740260,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,25.8us,"[0,",1,472.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,+1.4Hz,,"[7,",0001,1
2025-07-30 15:58:29.760059,PHY,0x4601,1,4,na,"[0,",0,0,,1892.3,+18.5dB,16.2us,"[0,",1,474.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 15:58:29.760211,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,16.8us,"[0,",1,474.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+48.3Hz,,"[7,",1111,1
2025-07-30 15:58:29.780022,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.5dB,21.0us,"[0,",1,476.7,normal,0,invalid,-43.3dB,-62.9dB,na,na,,,,
2025-07-30 15:58:29.780042,PHY,0x4601,1,0,na,"[0,",0,0,1,1717.5,+18.1dB,13.6us,"[0,",1,476.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 15:58:29.780268,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,23.5us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-19.9Hz,,"[7,",1111,1
2025-07-30 15:58:29.784978,PHY,0x4601,1,0,na,"[0,",0,0,1,1046.3,+15.9dB,16.6us,"[0,",1,476.17,normal,0,valid,-14.2dB,-14.4dB,na,na,,,,
2025-07-30 15:58:29.799973,PHY,0x4601,1,4,na,"[0,",0,0,,1028.7,+15.8dB,15.9us,"[0,",1,478.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 15:58:29.800225,CSI,0x4601,2,,na,"[4,",,,,,+27.8dB,15.8us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-24.1Hz,,"[7,",1111,1
2025-07-30 15:58:29.820041,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.8dB,20.5us,"[0,",1,480.7,normal,0,invalid,-43.1dB,-65.0dB,na,na,,,,
