time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 18:21:55.046909,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:21:55.176973,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:21:55.276760,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:21:55.406757,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:21:55.526704,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:21:55.646747,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:21:55.766768,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:21:55.886751,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:21:56.006678,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:21:56.126753,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:21:56.246702,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:21:56.366751,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:21:56.486762,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:56.606721,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:56.726693,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:56.856688,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:56.976770,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:57.096785,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:57.216741,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:57.336700,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:57.456745,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:57.576852,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:57.696736,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:57.816759,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:57.936787,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:58.056730,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:58.176704,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:58.296702,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:58.416710,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:58.536722,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:58.656677,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:58.786774,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:21:58.896753,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:59.016820,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 18:21:59.136750,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:21:59.266754,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:21:59.376765,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:21:59.506690,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:21:59.626829,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:21:59.746725,ULMeasRept,0,4601,-84,-10.5,22.5
