time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:46:31.454065,PHY,0x4601,1,0,50,"[0,",0,0,1,932.5,+18.0dB,24.9us,"[0,",1,455.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 22:46:31.459124,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.3dB,17.2us,"[0,",1,456.7,normal,0,invalid,-42.6dB,-62.5dB,na,na,no,,,
2025-07-30 22:46:31.459264,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,24.6us,"[0,",1,456.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-37.6Hz,,"[7,",0001,1
2025-07-30 22:46:31.479079,PHY,0x4601,1,4,na,"[0,",0,0,,1727.3,+18.1dB,16.9us,"[0,",1,458.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 22:46:31.479313,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,13.6us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,+57.7Hz,,"[7,",1111,1
2025-07-30 22:46:31.499044,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-22.2dB,22.6us,"[0,",1,460.7,normal,0,invalid,-42.8dB,-65.9dB,na,na,,,,
2025-07-30 22:46:31.499062,PHY,0x4601,1,0,na,"[0,",0,0,1,1594.2,+17.7dB,11.9us,"[0,",1,460.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 22:46:31.499284,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,24.5us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,+62.1Hz,,"[7,",1111,1
2025-07-30 22:46:31.504579,PHY,0x4601,1,0,na,"[0,",0,0,1,1546.9,+17.6dB,17.1us,"[0,",1,460.18,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 22:46:31.519111,PHY,0x4601,1,4,na,"[0,",0,0,,1634.2,+17.9dB,16.5us,"[0,",1,462.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 22:46:31.519334,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,15.8us,"[0,",1,462.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-9.8Hz,,"[7,",1111,1
2025-07-30 22:46:31.539056,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.1dB,14.9us,"[0,",1,464.7,normal,0,invalid,-42.7dB,-62.4dB,na,na,,,,
2025-07-30 22:46:31.539072,PHY,0x4601,1,0,na,"[0,",0,0,1,1487.9,+17.4dB,11.6us,"[0,",1,464.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 22:46:31.539290,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,13.8us,"[0,",1,464.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-24.1Hz,,"[7,",1111,1
2025-07-30 22:46:31.540113,PHY,0x4601,1,0,na,"[0,",0,0,1,1572.0,+17.7dB,15.1us,"[0,",1,464.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 22:46:31.559121,PHY,0x4601,1,4,na,"[0,",0,0,,1558.3,+17.7dB,14.1us,"[0,",1,466.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 22:46:31.559355,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.6us,"[0,",1,466.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-126.4Hz,,"[7,",1111,1
2025-07-30 22:46:31.579343,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,12.2us,"[0,",1,468.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-30.2Hz,,"[7,",1111,1
2025-07-30 22:46:31.588646,PHY,0x4601,2,,na,"[0,",,,111,,+29.0dB,20.1us,"[0,",1,469.7,normal,0,valid,-13.7dB,-13.7dB,0.17us,-106.9Hz,,"[6,",,1
2025-07-30 22:46:31.599141,PHY,0x4601,1,4,na,"[0,",0,0,,1699.1,+18.0dB,17.0us,"[0,",1,470.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 22:46:31.599258,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,13.7us,"[0,",1,470.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-170.9Hz,,"[7,",1111,1
2025-07-30 22:46:31.619094,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-22.4dB,16.0us,"[0,",1,472.7,normal,0,invalid,-43.5dB,-66.4dB,na,na,,,,
2025-07-30 22:46:31.619110,PHY,0x4601,1,0,na,"[0,",0,0,1,1560.9,+17.7dB,11.6us,"[0,",1,472.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 22:46:31.619337,CSI,0x4601,2,,na,"[4,",,,,,+26.0dB,13.1us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-67.9Hz,,"[7,",1111,1
2025-07-30 22:46:31.639047,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-12.2dB,13.8us,"[0,",1,474.7,normal,0,invalid,-43.5dB,-57.2dB,na,na,no,,,
2025-07-30 22:46:31.639281,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,10.8us,"[0,",1,474.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-70.6Hz,,"[7,",1111,1
2025-07-30 22:46:31.659113,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-25.0dB,15.8us,"[0,",1,476.7,normal,0,invalid,-43.9dB,-69.7dB,na,na,no,,,
2025-07-30 22:46:31.659345,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,11.7us,"[0,",1,476.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-137.5Hz,,"[7,",1111,1
2025-07-30 22:46:31.679072,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.6dB,14.5us,"[0,",1,478.7,normal,0,invalid,-43.9dB,-64.3dB,na,na,no,,,
2025-07-30 22:46:31.679345,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,12.1us,"[0,",1,478.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-100.2Hz,,"[7,",1111,1
2025-07-30 22:46:31.699135,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-30.0dB,15.6us,"[0,",1,480.7,normal,0,invalid,-43.3dB,-74.1dB,na,na,no,,,
2025-07-30 22:46:31.699251,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,12.0us,"[0,",1,480.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-84.3Hz,,"[7,",1111,1
2025-07-30 22:46:31.708696,PHY,0x4601,2,,na,"[0,",,,111,,+29.4dB,16.2us,"[0,",1,481.7,normal,0,valid,-13.5dB,-13.5dB,0.19us,-92.9Hz,,"[6,",,1
2025-07-30 22:46:31.719088,PHY,0x4601,1,4,na,"[0,",0,0,,1698.1,+18.0dB,15.5us,"[0,",1,482.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 22:46:31.719366,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,13.5us,"[0,",1,482.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-39.3Hz,,"[7,",1111,1
2025-07-30 22:46:31.739047,PHY,0x4601,1,4,na,"[0,",0,0,,1.1,-13.8dB,15.5us,"[0,",1,484.7,normal,0,invalid,-43.2dB,-58.6dB,na,na,no,,,
2025-07-30 22:46:31.739287,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,12.9us,"[0,",1,484.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-110.6Hz,,"[7,",1111,1
2025-07-30 22:46:31.759114,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.1dB,18.2us,"[0,",1,486.7,normal,0,invalid,-43.4dB,-60.7dB,na,na,no,,,
2025-07-30 22:46:31.759352,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,21.2us,"[0,",1,486.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-115.8Hz,,"[7,",1111,1
2025-07-30 22:46:31.779065,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-15.2dB,16.4us,"[0,",1,488.7,normal,0,invalid,-43.0dB,-59.6dB,na,na,no,,,
2025-07-30 22:46:31.779319,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,14.8us,"[0,",1,488.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,-172.0Hz,,"[7,",1111,1
2025-07-30 22:46:31.799134,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.0dB,15.4us,"[0,",1,490.7,normal,0,invalid,-43.0dB,-58.7dB,na,na,no,,,
2025-07-30 22:46:31.799248,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,13.2us,"[0,",1,490.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-118.8Hz,,"[7,",1111,1
2025-07-30 22:46:31.819081,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.2dB,15.1us,"[0,",1,492.7,normal,0,invalid,-43.3dB,-62.9dB,na,na,no,,,
