time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 22:39:04.279306,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 22:39:04.419094,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 22:39:04.519043,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 22:39:04.639198,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:04.779124,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:04.879122,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:04.999151,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:05.119250,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:05.259148,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:05.379122,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:05.479101,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:05.599201,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:05.719141,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:05.839160,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:05.959170,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:06.079178,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:06.209158,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:06.329094,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:06.449172,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:06.569115,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:06.689178,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:06.809104,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:06.929237,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:07.049130,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:07.169281,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:07.289128,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:07.409134,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:07.529133,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:07.649048,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:07.779167,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:07.899208,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:08.019194,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:08.139133,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:08.259089,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:08.379147,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:08.499131,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:08.619197,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:08.739128,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:08.859156,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:08.979153,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:09.099229,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:09.219172,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:09.339164,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:09.459122,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:09.579225,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:09.699149,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:09.819230,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:09.949172,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:10.069116,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:10.189214,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:10.309138,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:10.429186,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:10.549157,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:10.669207,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:10.789153,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:10.909251,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:39:11.029198,ULMeasRept,0,4601,-83,-10.5,22.5
