time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:39:55.150139,PHY,0x4601,1,0,50,"[0,",0,0,1,7784.7,+27.2dB,22.1us,"[0,",1,471.17,normal,0,valid,-16.0dB,-15.6dB,na,na,,,,
2025-07-30 18:39:55.155089,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-19.0dB,17.1us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-62.9dB,na,na,no,,,
2025-07-30 18:39:55.155336,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,26.6us,"[0,",1,472.8,normal,0,valid,-12.1dB,-12.1dB,-0.05us,-5.8Hz,,"[7,",0001,1
2025-07-30 18:39:55.175150,PHY,0x4601,1,4,na,"[0,",0,0,,13404.4,+27.0dB,15.3us,"[0,",1,474.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 18:39:55.175284,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,16.9us,"[0,",1,474.8,normal,0,valid,-12.1dB,-12.1dB,-0.04us,-80.7Hz,,"[7,",1111,1
2025-07-30 18:39:55.195120,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.9dB,19.9us,"[0,",1,476.7,normal,0,invalid,-43.4dB,-65.1dB,na,na,,,,
2025-07-30 18:39:55.195141,PHY,0x4601,1,0,na,"[0,",0,0,1,1123.0,+16.2dB,11.8us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 18:39:55.195364,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,23.8us,"[0,",1,476.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-8.3Hz,,"[7,",1111,1
2025-07-30 18:39:55.200072,PHY,0x4601,1,0,na,"[0,",0,0,1,1157.4,+16.3dB,16.9us,"[0,",1,476.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 18:39:55.215076,PHY,0x4601,1,4,na,"[0,",0,0,,1267.4,+16.8dB,17.1us,"[0,",1,478.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 18:39:55.215344,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,14.3us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-133.0Hz,,"[7,",1111,1
2025-07-30 18:39:55.235133,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.5dB,17.1us,"[0,",1,480.7,normal,0,invalid,-43.4dB,-68.5dB,na,na,,,,
2025-07-30 18:39:55.235161,PHY,0x4601,1,0,na,"[0,",0,0,1,1182.5,+16.5dB,23.9us,"[0,",1,480.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 18:39:55.235361,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,15.5us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-62.8Hz,,"[7,",1111,1
2025-07-30 18:39:55.236075,PHY,0x4601,1,0,na,"[0,",0,0,1,1186.6,+16.5dB,16.1us,"[0,",1,480.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 18:39:55.255085,PHY,0x4601,1,4,na,"[0,",0,0,,1184.2,+16.5dB,15.6us,"[0,",1,482.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 18:39:55.255317,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,13.7us,"[0,",1,482.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-46.6Hz,,"[7,",1111,1
2025-07-30 18:39:55.275411,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,17.4us,"[0,",1,484.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-131.1Hz,,"[7,",1111,1
2025-07-30 18:39:55.284728,PHY,0x4601,2,,na,"[0,",,,111,,+28.4dB,22.0us,"[0,",1,485.7,normal,0,valid,-13.3dB,-13.4dB,0.21us,-167.8Hz,,"[6,",,1
2025-07-30 18:39:55.295119,PHY,0x4601,1,4,na,"[0,",0,0,,1228.0,+16.6dB,24.9us,"[0,",1,486.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 18:39:55.295385,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,13.2us,"[0,",1,486.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-43.9Hz,,"[7,",1111,1
2025-07-30 18:39:55.315170,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-18.2dB,17.0us,"[0,",1,488.7,normal,0,invalid,-43.1dB,-62.4dB,na,na,,,,
2025-07-30 18:39:55.315190,PHY,0x4601,1,0,na,"[0,",0,0,1,1129.7,+16.3dB,14.8us,"[0,",1,488.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 18:39:55.315306,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,14.7us,"[0,",1,488.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-2.4Hz,,"[7,",1111,1
2025-07-30 18:39:55.335127,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-24.6dB,17.0us,"[0,",1,490.7,normal,0,invalid,-43.1dB,-68.1dB,na,na,no,,,
2025-07-30 18:39:55.335405,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,14.3us,"[0,",1,490.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,+24.9Hz,,"[7,",1111,1
2025-07-30 18:39:55.355081,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-22.8dB,15.1us,"[0,",1,492.7,normal,0,invalid,-43.2dB,-66.2dB,na,na,no,,,
2025-07-30 18:39:55.355358,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,13.2us,"[0,",1,492.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,+43.3Hz,,"[7,",1111,1
2025-07-30 18:39:55.375145,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-14.3dB,16.4us,"[0,",1,494.7,normal,0,invalid,-44.0dB,-58.9dB,na,na,no,,,
2025-07-30 18:39:55.375421,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.5us,"[0,",1,494.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-88.1Hz,,"[7,",1111,1
2025-07-30 18:39:55.395102,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-21.0dB,14.9us,"[0,",1,496.7,normal,0,invalid,-43.1dB,-65.3dB,na,na,no,,,
2025-07-30 18:39:55.395371,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,12.3us,"[0,",1,496.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-171.8Hz,,"[7,",1111,1
2025-07-30 18:39:55.404664,PHY,0x4601,2,,na,"[0,",,,111,,+28.6dB,14.9us,"[0,",1,497.7,normal,0,valid,-13.5dB,-13.5dB,0.21us,+32.8Hz,,"[6,",,1
2025-07-30 18:39:55.415167,PHY,0x4601,1,4,na,"[0,",0,0,,1208.3,+16.6dB,16.5us,"[0,",1,498.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
