ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:22:51.302396,7.2,60.4,0,669.0
6,2025-07-30 19:22:52.302396,7.12,59.8,0,1008.0
6,2025-07-30 19:22:53.302396,7.12,59.8,0,1.32
6,2025-07-30 19:22:54.302396,7.0,58.7,0,1.65
6,2025-07-30 19:22:55.302396,6.25,52.4,0,1.96
6,2025-07-30 19:22:56.302396,6.25,52.4,0,2.28
6,2025-07-30 19:22:57.302396,6.75,56.6,0,2.53
6,2025-07-30 19:22:58.302396,4.75,39.8,0,2.53
6,2025-07-30 19:22:59.302396,2.12,17.8,0,2.53
6,2025-07-30 19:23:00.302396,0.0,0.0,0,2.53
6,2025-07-30 19:23:01.302396,0.0,0.0,0,2.53
6,2025-07-30 19:23:02.302396,1.62,13.6,412,1.17
6,2025-07-30 19:23:03.302396,0.0,0.0,0,1.17
6,2025-07-30 19:23:04.302396,384.0,3.15,578,1.02
6,2025-07-30 19:23:05.302396,4.88,40.9,0,1.21
6,2025-07-30 19:23:06.302396,640.0,5.24,0,1.26
6,2025-07-30 19:23:07.302396,0.0,0.0,0,1.26
6,2025-07-30 19:23:08.302396,0.0,0.0,0,1.26
6,2025-07-30 19:23:09.302396,0.0,0.0,0,1.26
6,2025-07-30 19:23:10.302396,0.0,0.0,0,1.26
6,2025-07-30 19:23:11.302396,0.0,0.0,0,1.26
6,2025-07-30 19:23:12.302396,2.25,18.9,451,927.0
6,2025-07-30 19:23:13.302396,4.75,39.8,0,1.02
6,2025-07-30 19:23:14.302396,3.25,27.3,0,1.08
6,2025-07-30 19:23:15.302396,0.0,0.0,1,1.32
6,2025-07-30 19:23:16.302396,0.0,0.0,0,1.32
6,2025-07-30 19:23:17.302396,0.0,0.0,1,1.32
6,2025-07-30 19:23:18.302396,6.88,57.7,389,900.0
6,2025-07-30 19:23:19.302396,6.62,55.6,0,994.0
6,2025-07-30 19:23:20.302396,6.62,55.6,0,1.04
6,2025-07-30 19:23:21.302396,6.5,54.5,0,1.09
6,2025-07-30 19:23:22.302396,6.62,55.6,0,1.13
6,2025-07-30 19:23:23.302396,1.62,57.2,0,1.13
