time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-31 00:18:53.271188,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,228usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-31 00:18:54.271194,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,279.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-31 00:18:55.271164,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,397.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-31 00:18:56.271137,metric,51,1400,600,1,0,0,0,0.01,0.0117,0,0,1,4usec,33usec,476.0,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,472.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,4,5.7kbps,13,1,7%,0,73,0,28.8,-3.5,1,25,39kbps,6,0,0%,71,0,5,1,0,0,0,0,0,220ns,n/a,25,4.67ms,5.5ms,4.42ms,n/a,n/a,4.04ms
2025-07-31 00:18:57.271269,metric,51,1400,600,0,0,0,0,0.00857,0.02,0,0,1,8usec,38usec,510.2,15kbps,61kbps,4.5ms,4.5ms,4.5ms,0x4601,509.19,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,17,15kbps,12,0,0%,0,65,0.008,31.0,-3.5,1,27,61kbps,12,0,0%,66,0,11,0,0,0,0,0,0,240ns,n/a,24,4.5ms,4.5ms,4.5ms,n/a,n/a,4.12ms
2025-07-31 00:18:58.271178,metric,51,1400,600,0,0,0,2,0.01,0.163,0,0,1,9usec,33usec,622.0,26kbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,26kbps,14,0,0%,0,28,0.008,32.4,-3.8,1,27,1.6Mbps,98,0,0%,1614,2.01k,2,0,0,0,0,0,0,195ns,n/a,19,4.49ms,4.5ms,4.47ms,4.18ms,4.5ms,4.12ms
2025-07-31 00:18:59.271217,metric,51,1400,600,0,0,0,2,0.00714,0.167,0,0,1,9usec,30usec,706.0,18kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.008,32.6,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,167ns,n/a,19,4.49ms,4.5ms,4.45ms,4.11ms,4.5ms,4ms
2025-07-31 00:19:00.271220,metric,51,1400,600,0,0,9,2,0.209,0.167,0,0,1,10usec,41usec,889.1,11Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,11Mbps,281,3,1%,385k,13072,0.008000002,32.5,-3.8,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,0,0,0,0,0,0,181ns,n/a,21,4.5ms,4.5ms,4.46ms,4.18ms,4.5ms,3.97ms
2025-07-31 00:19:01.271218,metric,51,1400,600,0,1,49,2,1,0.167,0,0,1,16usec,49usec,975.3,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1394,6,0%,733k,69016,0.011000006,32.5,-3.7,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,212ns,n/a,19,4.5ms,4.5ms,4.39ms,4.05ms,4.5ms,3.96ms
2025-07-31 00:19:02.271152,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,55usec,44.6,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,1.1M,69016,0.008000007,32.5,-3.7,1,27,1.6Mbps,100,0,0%,1669,2.01k,0,0,0,0,0,0,0,217ns,n/a,19,4.5ms,4.5ms,4.47ms,4.03ms,4.5ms,3.96ms
