time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 14:29:50.530091,PHY,0x4601,1,0,50,"[0,",0,0,1,998.8,+18.3dB,19.6us,"[0,",1,471.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 14:29:50.535150,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-15.8dB,18.0us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-59.6dB,na,na,no,,,
2025-07-30 14:29:50.535305,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,26.4us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,+101.5Hz,,"[7,",0001,1
2025-07-30 14:29:50.555102,PHY,0x4601,1,4,na,"[0,",0,0,,1623.6,+17.8dB,15.1us,"[0,",1,474.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 14:29:50.555340,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,13.9us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,0.16us,+55.5Hz,,"[7,",1111,1
2025-07-30 14:29:50.575069,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-16.7dB,20.5us,"[0,",1,476.7,normal,0,invalid,-44.2dB,-61.6dB,na,na,,,,
2025-07-30 14:29:50.575101,PHY,0x4601,1,0,na,"[0,",0,0,1,1650.4,+17.9dB,19.1us,"[0,",1,476.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 14:29:50.575301,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,24.8us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.4dB,0.16us,-61.6Hz,,"[7,",1111,1
2025-07-30 14:29:50.580126,PHY,0x4601,1,0,na,"[0,",0,0,1,1701.2,+18.1dB,16.0us,"[0,",1,476.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 14:29:50.595122,PHY,0x4601,1,4,na,"[0,",0,0,,1738.2,+18.1dB,18.0us,"[0,",1,478.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 14:29:50.595355,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,16.5us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-86.9Hz,,"[7,",1111,1
2025-07-30 14:29:50.615071,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.4dB,16.2us,"[0,",1,480.7,normal,0,invalid,-43.3dB,-68.2dB,na,na,,,,
2025-07-30 14:29:50.615087,PHY,0x4601,1,0,na,"[0,",0,0,1,1732.2,+18.1dB,11.7us,"[0,",1,480.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 14:29:50.615308,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,15.9us,"[0,",1,480.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-55.0Hz,,"[7,",1111,1
2025-07-30 14:29:50.616127,PHY,0x4601,1,0,na,"[0,",0,0,1,1753.5,+18.2dB,16.5us,"[0,",1,480.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:29:50.635134,PHY,0x4601,1,4,na,"[0,",0,0,,1655.2,+17.9dB,15.8us,"[0,",1,482.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 14:29:50.635283,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,15.4us,"[0,",1,482.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-30.3Hz,,"[7,",1111,1
2025-07-30 14:29:50.655356,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,11.8us,"[0,",1,484.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-92.1Hz,,"[7,",1111,1
2025-07-30 14:29:50.664672,PHY,0x4601,2,,na,"[0,",,,111,,+30.5dB,21.6us,"[0,",1,485.7,normal,0,valid,-13.5dB,-13.6dB,0.17us,-25.7Hz,,"[6,",,1
2025-07-30 14:29:50.675048,PHY,0x4601,1,4,na,"[0,",0,0,,1752.7,+18.2dB,17.3us,"[0,",1,486.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 14:29:50.675316,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,12.5us,"[0,",1,486.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,-26.7Hz,,"[7,",1111,1
2025-07-30 14:29:50.695118,PHY,0x4601,1,4,na,"[0,",0,0,1,1.1,-20.2dB,17.3us,"[0,",1,488.7,normal,0,valid,-43.5dB,-64.0dB,na,na,,,,
2025-07-30 14:29:50.695137,PHY,0x4601,1,0,na,"[0,",0,0,1,1670.8,+18.0dB,11.5us,"[0,",1,488.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-07-30 14:29:50.695367,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,14.7us,"[0,",1,488.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,-121.8Hz,,"[7,",1111,1
2025-07-30 14:29:50.715070,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.2dB,15.6us,"[0,",1,490.7,normal,0,invalid,-43.3dB,-64.1dB,na,na,no,,,
