time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:31:45.449747,PHY,0x4601,1,0,50,"[0,",0,0,1,7891.9,+27.3dB,21.2us,"[0,",1,454.17,normal,0,valid,-15.7dB,-15.4dB,na,na,,,,
2025-07-30 22:31:45.464736,PHY,0x4601,1,4,na,"[0,",0,0,,10892.8,+26.1dB,17.2us,"[0,",1,456.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-07-30 22:31:45.464990,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,26.1us,"[0,",1,456.8,normal,0,valid,-12.0dB,-12.0dB,-0.01us,+40.7Hz,,"[7,",1111,1
2025-07-30 22:31:45.484701,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-17.6dB,20.5us,"[0,",1,458.7,normal,0,invalid,-43.4dB,-61.8dB,na,na,,,,
2025-07-30 22:31:45.484726,PHY,0x4601,1,0,na,"[0,",0,0,1,12990.4,+26.9dB,14.0us,"[0,",1,458.7,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-07-30 22:31:45.484955,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,24.3us,"[0,",1,458.8,normal,0,valid,-11.9dB,-11.9dB,-0.01us,-34.2Hz,,"[7,",1111,1
2025-07-30 22:31:45.489764,PHY,0x4601,1,0,na,"[0,",0,0,1,1022.8,+15.9dB,18.9us,"[0,",1,458.17,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-30 22:31:45.494724,PHY,0x4601,1,0,na,"[0,",0,0,1,1037.5,+15.9dB,18.6us,"[0,",1,459.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-30 22:31:45.504753,PHY,0x4601,1,4,na,"[0,",0,0,,1078.7,+16.1dB,14.4us,"[0,",1,460.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-07-30 22:31:45.505027,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,18.5us,"[0,",1,460.8,normal,0,valid,-11.8dB,-11.9dB,0.23us,-82.9Hz,,"[7,",1111,1
2025-07-30 22:31:45.524705,PHY,0x4601,1,4,na,"[0,",0,0,11,1107.9,+16.2dB,15.5us,"[0,",1,462.7,normal,0,valid,-10.6dB,-10.7dB,na,na,,,,
2025-07-30 22:31:45.524728,PHY,0x4601,1,0,na,"[0,",0,0,22,0.1,-36.6dB,14.9us,"[0,",1,462.7,normal,0,invalid,-44.0dB,-81.1dB,na,na,,,,
2025-07-30 22:31:45.524977,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,21.8us,"[0,",1,462.8,normal,0,valid,-11.9dB,-12.0dB,0.23us,+6.0Hz,,"[7,",1111,1
2025-07-30 22:31:45.525765,PHY,0x4601,1,0,na,"[0,",0,0,1,975.4,+15.6dB,20.9us,"[0,",1,462.9,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-30 22:31:45.544772,PHY,0x4601,1,4,na,"[0,",0,0,,1127.3,+16.3dB,14.4us,"[0,",1,464.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-07-30 22:31:45.544901,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,12.6us,"[0,",1,464.8,normal,0,valid,-11.9dB,-11.9dB,0.25us,-51.2Hz,,"[7,",1111,1
2025-07-30 22:31:45.564999,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.3us,"[0,",1,466.8,normal,0,valid,-12.1dB,-12.1dB,0.23us,-9.1Hz,,"[7,",1111,1
2025-07-30 22:31:45.574295,PHY,0x4601,2,,na,"[0,",,,111,,+26.6dB,20.7us,"[0,",1,467.7,normal,0,valid,-13.1dB,-13.1dB,0.22us,+76.8Hz,,"[6,",,1
2025-07-30 22:31:45.584690,PHY,0x4601,1,4,na,"[0,",0,0,,1082.2,+16.1dB,22.5us,"[0,",1,468.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:31:45.584964,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,18.6us,"[0,",1,468.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,-15.1Hz,,"[7,",1111,1
2025-07-30 22:31:45.604749,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.6dB,16.2us,"[0,",1,470.7,normal,0,invalid,-43.2dB,-62.1dB,na,na,,,,
2025-07-30 22:31:45.604771,PHY,0x4601,1,0,na,"[0,",0,0,1,1013.2,+15.8dB,19.0us,"[0,",1,470.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:31:45.605030,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,14.1us,"[0,",1,470.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-87.7Hz,,"[7,",1111,1
2025-07-30 22:31:45.624709,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.5dB,14.8us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-62.6dB,na,na,no,,,
2025-07-30 22:31:45.624938,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,12.2us,"[0,",1,472.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-207.7Hz,,"[7,",1111,1
2025-07-30 22:31:45.644773,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.4dB,20.3us,"[0,",1,474.7,normal,0,invalid,-42.9dB,-65.0dB,na,na,no,,,
2025-07-30 22:31:45.644893,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,18.9us,"[0,",1,474.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-104.5Hz,,"[7,",1111,1
2025-07-30 22:31:45.664723,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.6dB,15.1us,"[0,",1,476.7,normal,0,invalid,-44.1dB,-63.6dB,na,na,no,,,
2025-07-30 22:31:45.665006,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,12.2us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.2dB,0.24us,-83.4Hz,,"[7,",1111,1
2025-07-30 22:31:45.684676,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-37.9dB,13.9us,"[0,",1,478.7,normal,0,invalid,-42.9dB,-81.3dB,na,na,no,,,
2025-07-30 22:31:45.684942,CSI,0x4601,2,,na,"[4,",,,,,+35.9dB,11.2us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-105.2Hz,,"[7,",1111,1
2025-07-30 22:31:45.699783,PHY,0x4601,1,0,na,"[0,",0,0,1,1054.9,+16.0dB,17.0us,"[0,",1,479.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:31:45.704741,PHY,0x4601,1,4,na,"[0,",0,0,,1159.1,+16.4dB,13.9us,"[0,",1,480.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:31:45.704979,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,22.3us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,+21.0Hz,,"[7,",1111,1
2025-07-30 22:31:45.724699,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-14.1dB,14.6us,"[0,",1,482.7,normal,0,invalid,-43.6dB,-58.5dB,na,na,no,,,
2025-07-30 22:31:45.724974,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,12.4us,"[0,",1,482.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-84.0Hz,,"[7,",1111,1
2025-07-30 22:31:45.744760,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.0dB,14.5us,"[0,",1,484.7,normal,0,invalid,-44.2dB,-60.6dB,na,na,no,,,
2025-07-30 22:31:45.745007,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,14.1us,"[0,",1,484.8,normal,0,valid,-12.2dB,-12.2dB,0.25us,+2.3Hz,,"[7,",1111,1
2025-07-30 22:31:45.764717,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.5dB,15.9us,"[0,",1,486.7,normal,0,invalid,-42.9dB,-67.9dB,na,na,no,,,
2025-07-30 22:31:45.764996,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,12.2us,"[0,",1,486.8,normal,0,valid,-12.1dB,-12.2dB,0.24us,-37.5Hz,,"[7,",1111,1
2025-07-30 22:31:45.784779,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.8dB,14.3us,"[0,",1,488.7,normal,0,invalid,-43.4dB,-64.7dB,na,na,no,,,
2025-07-30 22:31:45.784906,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,12.6us,"[0,",1,488.8,normal,0,valid,-12.1dB,-12.2dB,0.24us,-42.2Hz,,"[7,",1111,1
2025-07-30 22:31:45.804736,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.6dB,14.7us,"[0,",1,490.7,normal,0,invalid,-43.0dB,-65.0dB,na,na,no,,,
2025-07-30 22:31:45.805007,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,11.9us,"[0,",1,490.8,normal,0,valid,-12.1dB,-12.1dB,0.23us,+58.7Hz,,"[7,",1111,1
2025-07-30 22:31:45.824692,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.5dB,18.2us,"[0,",1,492.7,normal,0,invalid,-43.0dB,-65.7dB,na,na,no,,,
2025-07-30 22:31:45.824958,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,16.8us,"[0,",1,492.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-167.3Hz,,"[7,",1111,1
2025-07-30 22:31:45.844755,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.2dB,14.7us,"[0,",1,494.7,normal,0,invalid,-43.1dB,-65.2dB,na,na,no,,,
