time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:41:32.510569,PHY,0x4601,1,0,50,"[0,",0,0,1,1099.1,+18.7dB,19.4us,"[0,",1,472.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 18:41:32.525562,PHY,0x4601,1,4,na,"[0,",0,0,,2073.2,+18.9dB,16.8us,"[0,",1,474.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 18:41:32.525689,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,31.1us,"[0,",1,474.8,normal,0,valid,-12.2dB,-12.2dB,0.17us,-13.0Hz,,"[7,",1111,1
2025-07-30 18:41:32.545520,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.7dB,20.6us,"[0,",1,476.7,normal,0,invalid,-42.9dB,-64.4dB,na,na,,,,
2025-07-30 18:41:32.545541,PHY,0x4601,1,0,na,"[0,",0,0,1,2060.8,+18.9dB,11.7us,"[0,",1,476.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 18:41:32.545772,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,24.8us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,+3.0Hz,,"[7,",1111,1
2025-07-30 18:41:32.555542,PHY,0x4601,1,0,na,"[0,",0,0,1,1048.3,+15.9dB,16.6us,"[0,",1,477.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 18:41:32.565466,PHY,0x4601,1,4,na,"[0,",0,0,,1070.5,+16.0dB,14.7us,"[0,",1,478.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 18:41:32.565711,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,16.4us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.2dB,0.24us,+21.1Hz,,"[7,",1111,1
2025-07-30 18:41:32.585523,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.9dB,16.3us,"[0,",1,480.7,normal,0,invalid,-42.4dB,-64.1dB,na,na,,,,
2025-07-30 18:41:32.585543,PHY,0x4601,1,0,na,"[0,",0,0,1,1069.3,+16.0dB,11.7us,"[0,",1,480.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 18:41:32.585773,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,13.4us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,-17.4Hz,,"[7,",1111,1
