time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:34:11.076767,PHY,0x4601,1,0,50,"[0,",0,0,1,1131.2,+18.9dB,20.7us,"[0,",1,455.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 18:34:11.081716,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-14.8dB,17.6us,"[0,",1,456.7,normal,0,invalid,-42.7dB,-58.2dB,na,na,no,,,
2025-07-30 18:34:11.081969,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,29.2us,"[0,",1,456.8,normal,0,valid,-12.1dB,-12.1dB,0.16us,-2.7Hz,,"[7,",0001,1
2025-07-30 18:34:11.101668,PHY,0x4601,1,4,na,"[0,",0,0,,2160.1,+19.1dB,15.4us,"[0,",1,458.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 18:34:11.101945,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,13.4us,"[0,",1,458.8,normal,0,valid,-12.2dB,-12.3dB,0.16us,+11.2Hz,,"[7,",1111,1
2025-07-30 18:34:11.121742,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-28.3dB,20.3us,"[0,",1,460.7,normal,0,invalid,-43.4dB,-72.0dB,na,na,,,,
2025-07-30 18:34:11.121764,PHY,0x4601,1,0,na,"[0,",0,0,1,2019.5,+18.7dB,11.7us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 18:34:11.122023,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,22.9us,"[0,",1,460.8,normal,0,valid,-12.0dB,-12.1dB,0.19us,-97.4Hz,,"[7,",1111,1
2025-07-30 18:34:11.127170,PHY,0x4601,1,0,na,"[0,",0,0,1,1160.4,+16.4dB,17.3us,"[0,",1,460.18,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 18:34:11.141695,PHY,0x4601,1,4,na,"[0,",0,0,,1173.0,+16.4dB,16.8us,"[0,",1,462.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 18:34:11.141943,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,15.7us,"[0,",1,462.8,normal,0,valid,-12.0dB,-12.1dB,0.23us,-50.2Hz,,"[7,",1111,1
2025-07-30 18:34:11.161754,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-15.4dB,16.3us,"[0,",1,464.7,normal,0,invalid,-43.2dB,-59.0dB,na,na,,,,
2025-07-30 18:34:11.161769,PHY,0x4601,1,0,na,"[0,",0,0,1,1062.8,+16.0dB,11.6us,"[0,",1,464.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 18:34:11.161888,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.9us,"[0,",1,464.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,-117.6Hz,,"[7,",1111,1
2025-07-30 18:34:11.162699,PHY,0x4601,1,0,na,"[0,",0,0,1,1118.7,+16.2dB,16.0us,"[0,",1,464.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 18:34:11.181708,PHY,0x4601,1,4,na,"[0,",0,0,,1248.5,+16.7dB,15.5us,"[0,",1,466.7,normal,0,valid,-13.8dB,-14.0dB,na,na,yes,,,
2025-07-30 18:34:11.181990,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,13.3us,"[0,",1,466.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,-65.5Hz,,"[7,",1111,1
2025-07-30 18:34:11.201916,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,15.0us,"[0,",1,468.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-123.9Hz,,"[7,",1111,1
