ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 22:52:17.949725,7.21,60.5,0,675.0
6,2025-07-30 22:52:18.949725,7.12,59.8,0,1012.0
6,2025-07-30 22:52:19.949725,7.12,59.8,0,1.32
6,2025-07-30 22:52:20.949725,7.0,58.7,0,1.65
6,2025-07-30 22:52:21.949725,6.0,50.3,0,1.95
6,2025-07-30 22:52:22.949725,5.88,49.3,0,2.26
6,2025-07-30 22:52:23.949725,6.38,53.5,0,2.52
6,2025-07-30 22:52:24.949725,4.88,40.9,0,2.52
6,2025-07-30 22:52:25.949725,5.0,41.9,0,2.52
6,2025-07-30 22:52:26.949725,5.0,41.9,0,2.52
6,2025-07-30 22:52:27.949725,5.12,43.0,0,2.52
6,2025-07-30 22:52:28.949725,5.12,43.0,0,2.52
6,2025-07-30 22:52:29.949725,5.25,44.0,0,2.52
6,2025-07-30 22:52:30.949725,5.38,45.1,0,2.52
6,2025-07-30 22:52:31.949725,5.25,44.0,0,2.52
6,2025-07-30 22:52:32.949725,5.12,43.0,0,2.52
6,2025-07-30 22:52:33.949725,5.25,44.0,0,2.52
6,2025-07-30 22:52:34.949725,5.12,43.0,0,2.52
6,2025-07-30 22:52:35.949725,5.12,43.0,0,2.52
6,2025-07-30 22:52:36.949725,4.88,40.9,0,2.52
6,2025-07-30 22:52:37.949725,4.75,39.9,0,2.52
6,2025-07-30 22:52:38.949725,4.88,40.9,0,2.52
6,2025-07-30 22:52:39.949725,4.62,38.8,0,2.52
6,2025-07-30 22:52:40.949725,4.88,40.9,0,2.52
6,2025-07-30 22:52:41.949725,4.62,38.8,0,2.52
6,2025-07-30 22:52:42.949725,4.62,38.8,0,2.52
6,2025-07-30 22:52:43.949725,4.88,40.9,0,2.52
6,2025-07-30 22:52:44.949725,6.5,54.5,0,2.52
6,2025-07-30 22:52:45.949725,6.75,56.6,0,2.52
6,2025-07-30 22:52:46.949725,6.5,54.5,0,2.52
6,2025-07-30 22:52:47.949725,6.62,55.6,0,2.52
6,2025-07-30 22:52:48.949725,5.25,55.5,0,2.52
