time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 00:41:34.812581,PHY,0x4601,1,0,50,"[0,",0,0,1,1624.5,+20.4dB,19.8us,"[0,",1,295.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-31 00:41:34.817643,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-25.1dB,23.2us,"[0,",1,296.7,normal,0,invalid,-43.1dB,-68.5dB,na,na,no,,,
2025-07-31 00:41:34.817903,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,33.0us,"[0,",1,296.8,normal,0,valid,-12.0dB,-12.0dB,0.13us,-134.8Hz,,"[7,",0001,1
2025-07-31 00:41:34.837595,PHY,0x4601,1,4,na,"[0,",0,0,,2802.5,+20.2dB,15.2us,"[0,",1,298.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-31 00:41:34.837857,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.5us,"[0,",1,298.8,normal,0,valid,-12.1dB,-12.2dB,0.13us,-68.4Hz,,"[7,",1111,1
2025-07-31 00:41:34.857667,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-26.1dB,20.7us,"[0,",1,300.7,normal,0,invalid,-43.5dB,-69.5dB,na,na,,,,
2025-07-31 00:41:34.857691,PHY,0x4601,1,0,na,"[0,",0,0,1,382.3,+11.5dB,13.6us,"[0,",1,300.7,normal,0,valid,-13.9dB,-14.3dB,na,na,,,,
2025-07-31 00:41:34.857790,CSI,0x4601,2,,na,"[4,",,,,,+27.3dB,23.5us,"[0,",1,300.8,normal,0,valid,-12.0dB,-12.2dB,0.44us,-113.2Hz,,"[7,",1111,1
2025-07-31 00:41:34.862627,PHY,0x4601,1,0,na,"[0,",0,0,1,279.2,+10.2dB,16.0us,"[0,",1,300.17,normal,0,valid,-13.9dB,-14.4dB,na,na,,,,
2025-07-31 00:41:34.877614,PHY,0x4601,1,4,na,"[0,",0,0,,281.0,+10.2dB,16.1us,"[0,",1,302.7,normal,0,valid,-13.7dB,-14.1dB,na,na,yes,,,
2025-07-31 00:41:34.877892,CSI,0x4601,2,,na,"[4,",,,,,+27.1dB,16.6us,"[0,",1,302.8,normal,0,valid,-12.0dB,-12.2dB,0.45us,-55.5Hz,,"[7,",1111,1
2025-07-31 00:41:34.897573,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-14.7dB,17.6us,"[0,",1,304.7,normal,0,invalid,-42.8dB,-58.2dB,na,na,,,,
