time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:22:34.321682,PHY,0x4601,1,0,50,"[0,",0,0,1,6453.6,+26.4dB,23.3us,"[0,",1,472.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 15:22:34.336653,PHY,0x4601,1,4,na,"[0,",0,0,,9706.6,+25.6dB,18.5us,"[0,",1,474.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 15:22:34.336816,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,31.5us,"[0,",1,474.8,normal,0,valid,-12.5dB,-12.5dB,-0.02us,-78.7Hz,,"[7,",1111,1
2025-07-30 15:22:34.356614,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-28.0dB,20.7us,"[0,",1,476.7,normal,0,invalid,-43.7dB,-72.7dB,na,na,,,,
2025-07-30 15:22:34.356636,PHY,0x4601,1,0,na,"[0,",0,0,1,11194.4,+26.2dB,11.9us,"[0,",1,476.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-07-30 15:22:34.356893,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,24.6us,"[0,",1,476.8,normal,0,valid,-12.5dB,-12.5dB,-0.07us,+79.0Hz,,"[7,",1111,1
2025-07-30 15:22:34.361569,PHY,0x4601,1,0,na,"[0,",0,0,1,1296.2,+16.9dB,16.9us,"[0,",1,476.17,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 15:22:34.362150,PHY,0x4601,1,0,na,"[0,",0,0,1,1305.7,+16.9dB,16.7us,"[0,",1,476.18,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 15:22:34.376567,PHY,0x4601,1,4,na,"[0,",0,0,,1346.3,+17.0dB,17.2us,"[0,",1,478.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 15:22:34.376801,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,16.5us,"[0,",1,478.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,+15.6Hz,,"[7,",1111,1
2025-07-30 15:22:34.396630,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-24.1dB,17.9us,"[0,",1,480.7,normal,0,invalid,-43.3dB,-67.8dB,na,na,,,,
