ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:56:54.197114,7.21,60.5,0,632.0
6,2025-07-30 18:56:55.197114,7.12,59.8,0,970.0
6,2025-07-30 18:56:56.197114,7.12,59.8,0,1.28
6,2025-07-30 18:56:57.197114,7.0,58.7,0,1.61
6,2025-07-30 18:56:58.197114,6.25,52.4,0,1.93
6,2025-07-30 18:56:59.197114,6.38,53.5,0,2.24
6,2025-07-30 18:57:00.197114,6.38,53.5,0,2.53
6,2025-07-30 18:57:01.197114,5.38,45.1,0,2.53
6,2025-07-30 18:57:02.197114,5.5,46.1,0,2.53
6,2025-07-30 18:57:03.197114,5.38,45.1,0,2.53
6,2025-07-30 18:57:04.197114,5.5,46.1,0,2.53
6,2025-07-30 18:57:05.197114,5.38,45.1,0,2.53
6,2025-07-30 18:57:06.197114,5.25,44.0,0,2.53
6,2025-07-30 18:57:07.197114,5.25,44.0,0,2.53
6,2025-07-30 18:57:08.197114,5.25,44.0,0,2.53
6,2025-07-30 18:57:09.197114,5.25,44.0,0,2.53
6,2025-07-30 18:57:10.197114,5.25,44.0,0,2.53
6,2025-07-30 18:57:11.197114,5.25,44.0,0,2.53
6,2025-07-30 18:57:12.197114,5.38,45.1,0,2.53
6,2025-07-30 18:57:13.197114,5.25,44.0,0,2.53
6,2025-07-30 18:57:14.197114,5.25,44.0,0,2.53
6,2025-07-30 18:57:15.197114,5.25,44.0,0,2.53
6,2025-07-30 18:57:16.197114,5.5,46.1,0,2.53
6,2025-07-30 18:57:17.197114,5.5,46.1,0,2.53
6,2025-07-30 18:57:18.197114,5.5,46.1,0,2.53
6,2025-07-30 18:57:19.197114,5.38,45.1,0,2.53
6,2025-07-30 18:57:20.197114,5.62,47.2,0,2.53
6,2025-07-30 18:57:21.197114,6.62,55.6,0,2.53
6,2025-07-30 18:57:22.197114,6.5,54.5,0,2.53
6,2025-07-30 18:57:23.197114,6.75,56.6,0,2.53
6,2025-07-30 18:57:24.197114,6.5,54.5,0,2.53
6,2025-07-30 18:57:25.197114,6.75,56.6,0,2.53
