ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:19:32.155459,7.21,60.5,0,952.0
6,2025-07-30 18:19:33.155459,7.12,59.8,0,1.26
6,2025-07-30 18:19:34.155459,7.12,59.8,0,1.59
6,2025-07-30 18:19:35.155459,6.88,57.7,0,1.92
6,2025-07-30 18:19:36.155459,6.12,51.4,0,2.23
6,2025-07-30 18:19:37.155459,6.0,50.3,0,2.42
6,2025-07-30 18:19:38.155459,6.62,55.6,0,2.42
6,2025-07-30 18:19:39.155459,4.5,37.7,0,2.42
6,2025-07-30 18:19:40.155459,3.62,30.4,0,2.42
6,2025-07-30 18:19:41.155459,4.12,34.6,0,2.42
6,2025-07-30 18:19:42.155459,3.5,29.4,0,2.42
6,2025-07-30 18:19:43.155459,3.75,31.5,0,2.42
6,2025-07-30 18:19:44.155459,3.0,25.2,0,2.42
6,2025-07-30 18:19:45.155459,1.75,14.7,0,2.42
6,2025-07-30 18:19:46.155459,4.12,34.6,0,2.42
6,2025-07-30 18:19:47.155459,5.75,48.2,0,2.42
6,2025-07-30 18:19:48.155459,5.25,44.0,0,2.42
6,2025-07-30 18:19:49.155459,2.62,22.0,0,2.42
6,2025-07-30 18:19:50.155459,3.5,29.4,0,2.42
6,2025-07-30 18:19:51.155459,4.75,39.8,579,1.7
6,2025-07-30 18:19:52.155459,3.38,28.3,0,1.83
6,2025-07-30 18:19:53.155459,2.0,16.8,0,1.93
6,2025-07-30 18:19:54.155459,1.62,13.6,0,2.03
6,2025-07-30 18:19:55.155459,3.38,28.3,0,2.06
6,2025-07-30 18:19:56.155459,5.25,44.0,0,2.25
6,2025-07-30 18:19:57.155459,5.12,43.0,0,2.32
6,2025-07-30 18:19:58.155459,4.0,33.6,0,2.36
6,2025-07-30 18:19:59.155459,4.62,38.8,356,752.0
6,2025-07-30 18:20:00.155459,8.38,70.3,69,1.2
6,2025-07-30 18:20:01.155459,6.62,55.6,0,1.27
6,2025-07-30 18:20:02.155459,6.62,55.6,0,1.33
6,2025-07-30 18:20:03.155459,6.62,55.6,0,1.37
6,2025-07-30 18:20:04.155459,2.88,53.7,0,1.38
