ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 17:38:11.657497,7.21,60.5,0,965.0
6,2025-07-30 17:38:12.657497,7.12,59.8,0,1.27
6,2025-07-30 17:38:13.657497,7.12,59.8,0,1.61
6,2025-07-30 17:38:14.657497,7.0,58.7,0,1.94
6,2025-07-30 17:38:15.657497,6.25,52.4,0,2.25
6,2025-07-30 17:38:16.657497,6.0,50.3,0,2.45
6,2025-07-30 17:38:17.657497,6.62,55.6,0,2.45
6,2025-07-30 17:38:18.657497,5.62,47.2,0,2.45
6,2025-07-30 17:38:19.657497,5.75,48.2,0,2.45
6,2025-07-30 17:38:20.657497,5.5,46.1,0,2.45
6,2025-07-30 17:38:21.657497,5.75,48.2,0,2.45
6,2025-07-30 17:38:22.657497,5.75,48.2,0,2.45
6,2025-07-30 17:38:23.657497,5.88,49.3,0,2.45
6,2025-07-30 17:38:24.657497,5.62,47.2,0,2.45
6,2025-07-30 17:38:25.657497,5.5,46.1,0,2.45
6,2025-07-30 17:38:26.657497,5.5,46.1,0,2.45
6,2025-07-30 17:38:27.657497,5.5,46.1,0,2.45
6,2025-07-30 17:38:28.657497,5.5,46.1,0,2.45
6,2025-07-30 17:38:29.657497,5.75,48.2,0,2.45
6,2025-07-30 17:38:30.657497,5.75,48.2,0,2.45
6,2025-07-30 17:38:31.657497,5.88,49.3,0,2.45
6,2025-07-30 17:38:32.657497,5.75,48.2,0,2.45
6,2025-07-30 17:38:33.657497,5.62,47.2,0,2.45
6,2025-07-30 17:38:34.657497,6.0,50.3,0,2.45
6,2025-07-30 17:38:35.657497,6.0,50.3,0,2.45
6,2025-07-30 17:38:36.657497,6.12,51.4,0,2.45
6,2025-07-30 17:38:37.657497,5.88,49.3,0,2.45
6,2025-07-30 17:38:38.657497,6.62,55.6,0,2.45
6,2025-07-30 17:38:39.657497,6.62,55.6,0,2.45
6,2025-07-30 17:38:40.657497,6.75,56.6,0,2.45
6,2025-07-30 17:38:41.657497,6.5,54.5,0,2.45
6,2025-07-30 17:38:42.657497,6.75,56.6,0,2.45
6,2025-07-30 17:38:43.657497,384.0,40.3,0,2.45
