time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:48:35.564629,PHY,0x4601,1,0,50,"[0,",0,0,2,0.5,-13.8dB,20.4us,"[0,",1,455.17,normal,0,invalid,-44.7dB,-60.5dB,na,na,,,,
2025-07-30 23:48:35.565093,PHY,0x4601,1,0,50,"[0,",0,0,1,726.8,+16.9dB,16.1us,"[0,",1,455.18,normal,0,valid,-16.1dB,-15.9dB,na,na,,,,
2025-07-30 23:48:35.569584,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.5dB,16.3us,"[0,",1,456.7,normal,0,invalid,-43.0dB,-66.0dB,na,na,no,,,
2025-07-30 23:48:35.569834,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,25.1us,"[0,",1,456.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,+37.5Hz,,"[7,",0001,1
2025-07-30 23:48:35.574547,PHY,0x4601,1,0,na,"[0,",0,0,1,1317.0,+16.9dB,20.6us,"[0,",1,456.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 23:48:35.574565,PHY,0x4601,1,0,50,"[0,",0,0,1,586.1,+16.2dB,12.2us,"[0,",1,456.17,normal,0,valid,-17.2dB,-16.7dB,na,na,,,,
2025-07-30 23:48:35.589543,PHY,0x4601,1,4,na,"[0,",0,0,,1336.8,+17.0dB,16.2us,"[0,",1,458.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 23:48:35.589785,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,13.8us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-42.3Hz,,"[7,",1111,1
2025-07-30 23:48:35.609600,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-29.9dB,23.1us,"[0,",1,460.7,normal,0,invalid,-42.8dB,-73.6dB,na,na,,,,
2025-07-30 23:48:35.609617,PHY,0x4601,1,0,na,"[0,",0,0,1,1349.7,+17.0dB,11.8us,"[0,",1,460.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 23:48:35.609859,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,25.4us,"[0,",1,460.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-49.7Hz,,"[7,",1111,1
2025-07-30 23:48:35.624595,PHY,0x4601,1,0,na,"[0,",0,0,1,1411.0,+17.2dB,20.0us,"[0,",1,461.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 23:48:35.629550,PHY,0x4601,1,4,na,"[0,",0,0,,1439.0,+17.3dB,16.2us,"[0,",1,462.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 23:48:35.629793,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,22.5us,"[0,",1,462.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-138.5Hz,,"[7,",1111,1
2025-07-30 23:48:35.649610,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.4dB,15.9us,"[0,",1,464.7,normal,0,invalid,-43.3dB,-64.2dB,na,na,,,,
2025-07-30 23:48:35.649625,PHY,0x4601,1,0,na,"[0,",0,0,1,1449.6,+17.3dB,11.4us,"[0,",1,464.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 23:48:35.649778,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,14.1us,"[0,",1,464.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,+51.8Hz,,"[7,",1111,1
2025-07-30 23:48:35.650564,PHY,0x4601,1,0,na,"[0,",0,0,1,1434.9,+17.3dB,22.0us,"[0,",1,464.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 23:48:35.669567,PHY,0x4601,1,4,na,"[0,",0,0,,1418.5,+17.2dB,14.7us,"[0,",1,466.7,normal,0,valid,-13.9dB,-14.1dB,na,na,yes,,,
2025-07-30 23:48:35.669844,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,12.1us,"[0,",1,466.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,+20.4Hz,,"[7,",1111,1
2025-07-30 23:48:35.689814,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,11.7us,"[0,",1,468.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-135.6Hz,,"[7,",1111,1
2025-07-30 23:48:35.699214,PHY,0x4601,2,,na,"[0,",,,111,,+31.0dB,29.3us,"[0,",1,469.7,normal,0,valid,-13.8dB,-13.8dB,0.23us,-26.3Hz,,"[6,",,1
2025-07-30 23:48:35.709598,PHY,0x4601,1,4,na,"[0,",0,0,,1479.0,+17.4dB,16.3us,"[0,",1,470.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-30 23:48:35.709839,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,12.8us,"[0,",1,470.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,+14.0Hz,,"[7,",1111,1
2025-07-30 23:48:35.729549,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.3dB,14.8us,"[0,",1,472.7,normal,0,invalid,-42.7dB,-64.2dB,na,na,,,,
2025-07-30 23:48:35.729564,PHY,0x4601,1,0,na,"[0,",0,0,1,1298.7,+16.9dB,11.5us,"[0,",1,472.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 23:48:35.729791,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,14.1us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-72.6Hz,,"[7,",1111,1
