time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 20:35:46.210623,PHY,0x4601,1,0,50,"[0,",0,0,1,905.7,+17.9dB,21.1us,"[0,",1,455.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 20:35:46.215572,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.9dB,16.1us,"[0,",1,456.7,normal,0,invalid,-43.1dB,-66.4dB,na,na,no,,,
2025-07-30 20:35:46.215823,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,25.7us,"[0,",1,456.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,+8.0Hz,,"[7,",0001,1
2025-07-30 20:35:46.235628,PHY,0x4601,1,4,na,"[0,",0,0,,1595.9,+17.8dB,14.9us,"[0,",1,458.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 20:35:46.235788,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,16.3us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,+54.7Hz,,"[7,",1111,1
2025-07-30 20:35:46.255600,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-23.9dB,21.9us,"[0,",1,460.7,normal,0,invalid,-42.9dB,-67.3dB,na,na,,,,
2025-07-30 20:35:46.255625,PHY,0x4601,1,0,na,"[0,",0,0,1,1486.6,+17.5dB,12.9us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 20:35:46.255846,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,25.1us,"[0,",1,460.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-9.0Hz,,"[7,",1111,1
2025-07-30 20:35:46.260563,PHY,0x4601,1,0,na,"[0,",0,0,1,1504.9,+17.5dB,17.6us,"[0,",1,460.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 20:35:46.275549,PHY,0x4601,1,4,na,"[0,",0,0,,1618.8,+17.8dB,16.5us,"[0,",1,462.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
