ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:25:55.162637,7.21,60.5,0,658.0
6,2025-07-30 16:25:56.162637,6.62,55.6,0,945.0
6,2025-07-30 16:25:57.162637,6.5,54.5,0,1.23
6,2025-07-30 16:25:58.162637,6.0,50.3,0,1.53
6,2025-07-30 16:25:59.162637,5.38,45.1,0,1.8
6,2025-07-30 16:26:00.162637,5.62,47.2,0,2.09
6,2025-07-30 16:26:01.162637,6.12,51.4,0,2.39
6,2025-07-30 16:26:02.162637,4.75,39.9,0,2.46
6,2025-07-30 16:26:03.162637,6.12,51.4,0,2.6
6,2025-07-30 16:26:04.162637,3.38,28.3,0,2.61
6,2025-07-30 16:26:05.162637,3.62,30.4,75,736.0
6,2025-07-30 16:26:06.162637,3.75,31.5,643,1.18
6,2025-07-30 16:26:07.162637,3.0,25.2,0,1.36
6,2025-07-30 16:26:08.162637,128.0,1.05,0,1.37
6,2025-07-30 16:26:09.162637,640.0,5.24,0,1.41
6,2025-07-30 16:26:10.162637,384.0,3.15,245,1019.0
6,2025-07-30 16:26:11.162637,2.75,23.1,0,1.03
6,2025-07-30 16:26:12.162637,2.38,19.9,0,1.1
6,2025-07-30 16:26:13.162637,2.25,18.9,0,1.14
6,2025-07-30 16:26:14.162637,2.12,17.8,0,1.17
6,2025-07-30 16:26:15.162637,2.25,18.9,0,1.19
6,2025-07-30 16:26:16.162637,2.25,18.9,0,1.2
6,2025-07-30 16:26:17.162637,2.25,18.9,0,1.21
6,2025-07-30 16:26:18.162637,2.25,18.9,0,1.21
6,2025-07-30 16:26:19.162637,2.25,18.9,0,1.21
6,2025-07-30 16:26:20.162637,2.25,18.9,0,1.21
6,2025-07-30 16:26:21.162637,1.75,14.7,0,1.22
6,2025-07-30 16:26:22.162637,2.5,21.0,0,1.24
6,2025-07-30 16:26:23.162637,2.38,19.9,0,1.27
6,2025-07-30 16:26:24.162637,2.12,17.8,0,1.31
6,2025-07-30 16:26:25.162637,2.25,18.9,0,1.38
6,2025-07-30 16:26:26.162637,2.25,18.9,0,1.46
6,2025-07-30 16:26:27.162637,128.0,12.8,0,1.47
