time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:51:58.334658,PHY,0x4601,1,0,50,"[0,",0,0,1,1038.4,+18.5dB,19.9us,"[0,",1,423.17,normal,0,valid,-16.2dB,-16.0dB,na,na,,,,
2025-07-30 15:51:58.339614,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-14.1dB,18.2us,"[0,",1,424.7,normal,0,invalid,-43.7dB,-58.5dB,na,na,no,,,
2025-07-30 15:51:58.339882,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,27.6us,"[0,",1,424.8,normal,0,valid,-12.5dB,-12.5dB,0.13us,-124.8Hz,,"[7,",0001,1
2025-07-30 15:51:58.359668,PHY,0x4601,1,4,na,"[0,",0,0,,1962.8,+18.6dB,19.0us,"[0,",1,426.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 15:51:58.359803,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,21.6us,"[0,",1,426.8,normal,0,valid,-12.4dB,-12.4dB,0.15us,-44.8Hz,,"[7,",1111,1
2025-07-30 15:51:58.379629,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.7dB,19.9us,"[0,",1,428.7,normal,0,invalid,-42.8dB,-62.2dB,na,na,,,,
2025-07-30 15:51:58.379647,PHY,0x4601,1,0,na,"[0,",0,0,1,1969.3,+18.7dB,11.8us,"[0,",1,428.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 15:51:58.379918,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,26.2us,"[0,",1,428.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-86.3Hz,,"[7,",1111,1
2025-07-30 15:51:58.384601,PHY,0x4601,1,0,na,"[0,",0,0,1,1082.7,+16.1dB,17.2us,"[0,",1,428.17,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 15:51:58.399579,PHY,0x4601,1,4,na,"[0,",0,0,,1109.9,+16.2dB,16.5us,"[0,",1,430.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
