time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 17:45:25.194829,PHY,0x4601,1,0,50,"[0,",0,0,1,1261.0,+19.3dB,21.7us,"[0,",1,471.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 17:45:25.199772,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.3dB,21.7us,"[0,",1,472.7,normal,0,invalid,-42.8dB,-65.5dB,na,na,no,,,
2025-07-30 17:45:25.200026,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,37.0us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.3dB,0.14us,+87.7Hz,,"[7,",0001,1
2025-07-30 17:45:25.219832,PHY,0x4601,1,4,na,"[0,",0,0,,2238.4,+19.2dB,16.4us,"[0,",1,474.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 17:45:25.220070,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,15.5us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,0.14us,+4.3Hz,,"[7,",1111,1
2025-07-30 17:45:25.239791,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-15.5dB,26.2us,"[0,",1,476.7,normal,0,invalid,-43.2dB,-59.0dB,na,na,,,,
2025-07-30 17:45:25.239813,PHY,0x4601,1,0,na,"[0,",0,0,1,2336.2,+19.4dB,11.9us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:45:25.240027,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,24.7us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.3dB,0.16us,-0.6Hz,,"[7,",1111,1
2025-07-30 17:45:25.244854,PHY,0x4601,1,0,na,"[0,",0,0,1,1132.5,+16.3dB,17.3us,"[0,",1,476.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:45:25.259841,PHY,0x4601,1,4,na,"[0,",0,0,,1308.5,+16.9dB,16.1us,"[0,",1,478.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 17:45:25.260109,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,17.3us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-76.6Hz,,"[7,",1111,1
2025-07-30 17:45:25.279807,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-16.9dB,16.1us,"[0,",1,480.7,normal,0,invalid,-43.2dB,-60.4dB,na,na,,,,
2025-07-30 17:45:25.279822,PHY,0x4601,1,0,na,"[0,",0,0,1,1155.0,+16.4dB,11.6us,"[0,",1,480.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:45:25.280039,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,15.8us,"[0,",1,480.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-57.8Hz,,"[7,",1111,1
2025-07-30 17:45:25.280855,PHY,0x4601,1,0,na,"[0,",0,0,1,1228.8,+16.6dB,15.6us,"[0,",1,480.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:45:25.299865,PHY,0x4601,1,4,na,"[0,",0,0,,1346.6,+17.1dB,15.1us,"[0,",1,482.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 17:45:25.300001,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,12.5us,"[0,",1,482.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-39.0Hz,,"[7,",1111,1
