time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:10:21.839599,PHY,0x4601,1,0,50,"[0,",0,0,1,1134.3,+18.9dB,20.6us,"[0,",1,439.17,normal,0,valid,-16.4dB,-16.2dB,na,na,,,,
2025-07-30 15:10:21.844563,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-23.9dB,17.1us,"[0,",1,440.7,normal,0,invalid,-43.7dB,-67.6dB,na,na,no,,,
2025-07-30 15:10:21.844845,CSI,0x4601,2,,na,"[4,",,,,,-2.7dB,25.8us,"[0,",1,440.8,normal,0,invalid,-43.3dB,-46.9dB,0.52us,-4670.8Hz,,"[7,",2222,1
2025-07-30 15:10:21.864525,PHY,0x4601,1,4,na,"[0,",0,0,,2161.4,+19.1dB,17.8us,"[0,",1,442.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-07-30 15:10:21.864753,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,13.9us,"[0,",1,442.8,normal,0,valid,-12.7dB,-12.7dB,0.17us,-56.0Hz,,"[7,",1111,1
2025-07-30 15:10:21.884584,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.9dB,20.3us,"[0,",1,444.7,normal,0,invalid,-43.6dB,-62.7dB,na,na,,,,
2025-07-30 15:10:21.884613,PHY,0x4601,1,0,na,"[0,",0,0,1,1884.8,+18.5dB,18.7us,"[0,",1,444.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 15:10:21.884862,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,23.1us,"[0,",1,444.8,normal,0,valid,-12.7dB,-12.7dB,0.20us,+198.6Hz,,"[7,",1111,1
2025-07-30 15:10:21.890014,PHY,0x4601,1,0,na,"[0,",0,0,1,1052.4,+16.0dB,16.7us,"[0,",1,444.18,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 15:10:21.904543,PHY,0x4601,1,4,na,"[0,",0,0,,1200.3,+16.5dB,15.7us,"[0,",1,446.7,normal,0,valid,-14.3dB,-14.5dB,na,na,yes,,,
2025-07-30 15:10:21.904783,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,14.5us,"[0,",1,446.8,normal,0,valid,-12.7dB,-12.7dB,0.20us,+54.8Hz,,"[7,",1111,1
2025-07-30 15:10:21.924606,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-15.2dB,19.5us,"[0,",1,448.7,normal,0,invalid,-43.6dB,-60.5dB,na,na,,,,
2025-07-30 15:10:21.924622,PHY,0x4601,1,0,na,"[0,",0,0,1,1110.8,+16.2dB,11.6us,"[0,",1,448.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 15:10:21.924746,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,16.6us,"[0,",1,448.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,+20.0Hz,,"[7,",1111,1
2025-07-30 15:10:21.925545,PHY,0x4601,1,0,na,"[0,",0,0,1,1026.3,+15.8dB,16.7us,"[0,",1,448.9,normal,0,valid,-14.5dB,-14.7dB,na,na,,,,
2025-07-30 15:10:21.944557,PHY,0x4601,1,4,na,"[0,",0,0,,1142.9,+16.3dB,20.4us,"[0,",1,450.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-30 15:10:21.944826,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,13.1us,"[0,",1,450.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-37.6Hz,,"[7,",1111,1
2025-07-30 15:10:21.964751,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.3us,"[0,",1,452.8,normal,0,valid,-12.8dB,-12.8dB,0.23us,-37.8Hz,,"[7,",1111,1
2025-07-30 15:10:21.974216,PHY,0x4601,2,,na,"[0,",,,111,,+28.9dB,28.0us,"[0,",1,453.7,normal,0,valid,-14.0dB,-14.0dB,0.22us,-22.3Hz,,"[6,",,1
2025-07-30 15:10:21.984575,PHY,0x4601,1,4,na,"[0,",0,0,,1239.5,+16.7dB,17.4us,"[0,",1,454.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-07-30 15:10:21.984845,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,13.3us,"[0,",1,454.8,normal,0,valid,-13.0dB,-13.1dB,0.24us,-141.7Hz,,"[7,",1111,1
2025-07-30 15:10:22.004543,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.3dB,16.6us,"[0,",1,456.7,normal,0,invalid,-43.7dB,-65.8dB,na,na,,,,
2025-07-30 15:10:22.004558,PHY,0x4601,1,0,na,"[0,",0,0,1,1105.6,+16.2dB,11.8us,"[0,",1,456.7,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-07-30 15:10:22.004793,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,17.1us,"[0,",1,456.8,normal,0,valid,-12.9dB,-12.9dB,0.22us,-2.4Hz,,"[7,",1111,1
2025-07-30 15:10:22.024592,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.8dB,16.4us,"[0,",1,458.7,normal,0,invalid,-43.6dB,-65.4dB,na,na,no,,,
2025-07-30 15:10:22.024706,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,12.6us,"[0,",1,458.8,normal,0,valid,-12.9dB,-13.0dB,0.22us,-52.1Hz,,"[7,",1111,1
2025-07-30 15:10:22.044550,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-26.9dB,14.8us,"[0,",1,460.7,normal,0,invalid,-43.0dB,-70.6dB,na,na,no,,,
2025-07-30 15:10:22.044781,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,12.9us,"[0,",1,460.8,normal,0,valid,-12.9dB,-12.9dB,0.22us,-207.8Hz,,"[7,",1111,1
2025-07-30 15:10:22.064521,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-30.1dB,18.1us,"[0,",1,462.7,normal,0,invalid,-45.1dB,-75.6dB,na,na,no,,,
2025-07-30 15:10:22.064761,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,22.2us,"[0,",1,462.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-179.4Hz,,"[7,",1111,1
2025-07-30 15:10:22.084569,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-21.4dB,18.8us,"[0,",1,464.7,normal,0,invalid,-43.5dB,-65.3dB,na,na,no,,,
2025-07-30 15:10:22.084845,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,22.9us,"[0,",1,464.8,normal,0,valid,-12.8dB,-12.9dB,0.23us,-32.9Hz,,"[7,",1111,1
2025-07-30 15:10:22.095552,PHY,0x4601,1,0,na,"[0,",0,0,1,1113.9,+16.2dB,21.8us,"[0,",1,465.9,normal,0,valid,-14.7dB,-14.9dB,na,na,,,,
2025-07-30 15:10:22.104539,PHY,0x4601,1,4,na,"[0,",0,0,,1216.2,+16.6dB,18.6us,"[0,",1,466.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-07-30 15:10:22.104805,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,21.7us,"[0,",1,466.8,normal,0,valid,-12.8dB,-12.8dB,0.22us,-35.9Hz,,"[7,",1111,1
2025-07-30 15:10:22.124585,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.3dB,15.7us,"[0,",1,468.7,normal,0,invalid,-43.5dB,-66.1dB,na,na,no,,,
2025-07-30 15:10:22.124815,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,13.4us,"[0,",1,468.8,normal,0,valid,-12.8dB,-12.8dB,0.22us,-81.2Hz,,"[7,",1111,1
2025-07-30 15:10:22.144540,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.1dB,14.7us,"[0,",1,470.7,normal,0,invalid,-43.1dB,-59.0dB,na,na,no,,,
2025-07-30 15:10:22.144813,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,13.4us,"[0,",1,470.8,normal,0,valid,-12.9dB,-13.0dB,0.21us,-30.8Hz,,"[7,",1111,1
2025-07-30 15:10:22.164604,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-18.1dB,14.9us,"[0,",1,472.7,normal,0,invalid,-42.7dB,-61.7dB,na,na,no,,,
2025-07-30 15:10:22.164726,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,13.6us,"[0,",1,472.8,normal,0,valid,-13.0dB,-13.1dB,0.20us,-47.0Hz,,"[7,",1111,1
2025-07-30 15:10:22.184558,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.1dB,16.3us,"[0,",1,474.7,normal,0,invalid,-43.4dB,-62.1dB,na,na,no,,,
2025-07-30 15:10:22.184808,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,12.4us,"[0,",1,474.8,normal,0,valid,-12.9dB,-12.9dB,0.23us,-84.9Hz,,"[7,",1111,1
2025-07-30 15:10:22.204522,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.7dB,14.3us,"[0,",1,476.7,normal,0,invalid,-43.4dB,-67.1dB,na,na,no,,,
2025-07-30 15:10:22.204753,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,12.8us,"[0,",1,476.8,normal,0,valid,-13.0dB,-13.1dB,0.22us,-194.5Hz,,"[7,",1111,1
2025-07-30 15:10:22.224575,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-25.4dB,14.7us,"[0,",1,478.7,normal,0,invalid,-43.5dB,-69.7dB,na,na,no,,,
2025-07-30 15:10:22.224823,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,12.3us,"[0,",1,478.8,normal,0,valid,-12.8dB,-12.8dB,0.22us,+36.2Hz,,"[7,",1110,1
2025-07-30 15:10:22.244538,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-28.2dB,14.5us,"[0,",1,480.7,normal,0,invalid,-44.0dB,-72.8dB,na,na,no,,,
2025-07-30 15:10:22.244798,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,12.6us,"[0,",1,480.8,normal,0,valid,-12.8dB,-12.9dB,0.24us,-4.7Hz,,"[7,",1110,1
2025-07-30 15:10:22.264599,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.2dB,14.4us,"[0,",1,482.7,normal,0,invalid,-42.8dB,-61.9dB,na,na,no,,,
