ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:35:45.077802,7.2,60.4,0,661.0
6,2025-07-30 15:35:46.077802,7.12,59.8,0,998.0
6,2025-07-30 15:35:47.077802,7.12,59.8,0,1.3
6,2025-07-30 15:35:48.077802,6.75,56.6,0,1.63
6,2025-07-30 15:35:49.077802,6.0,50.3,0,1.93
6,2025-07-30 15:35:50.077802,6.5,54.5,0,2.26
6,2025-07-30 15:35:51.077802,6.5,54.5,0,2.51
6,2025-07-30 15:35:52.077802,6.12,51.4,0,2.51
6,2025-07-30 15:35:53.077802,6.12,51.4,0,2.51
6,2025-07-30 15:35:54.077802,5.38,45.1,0,2.51
6,2025-07-30 15:35:55.077802,6.12,51.4,0,2.51
6,2025-07-30 15:35:56.077802,4.75,39.8,0,2.51
6,2025-07-30 15:35:57.077802,7.0,58.7,0,2.51
6,2025-07-30 15:35:58.077802,5.5,46.1,0,2.51
6,2025-07-30 15:35:59.077802,6.0,50.3,0,2.51
6,2025-07-30 15:36:00.077802,6.0,50.3,0,2.51
6,2025-07-30 15:36:01.077802,6.12,51.4,0,2.51
6,2025-07-30 15:36:02.077802,6.0,50.3,0,2.51
6,2025-07-30 15:36:03.077802,5.75,48.2,0,2.51
6,2025-07-30 15:36:04.077802,4.38,36.7,197,987.0
6,2025-07-30 15:36:05.077802,6.38,53.5,586,1.24
6,2025-07-30 15:36:06.077802,5.5,46.1,56,1.21
6,2025-07-30 15:36:07.077802,6.0,50.3,10,1000.0
6,2025-07-30 15:36:08.077802,5.38,45.1,0,1.03
6,2025-07-30 15:36:09.077802,4.62,38.8,0,1.07
6,2025-07-30 15:36:10.077802,5.5,46.1,0,1.1
6,2025-07-30 15:36:11.077802,6.12,51.4,0,1.11
6,2025-07-30 15:36:12.077802,6.12,51.4,0,1.12
6,2025-07-30 15:36:13.077802,6.75,56.6,0,1.12
6,2025-07-30 15:36:14.077802,6.5,54.5,0,1.12
6,2025-07-30 15:36:15.077802,6.62,55.6,0,1.12
6,2025-07-30 15:36:16.077802,6.62,55.6,0,1.13
6,2025-07-30 15:36:17.077802,3.25,55.9,0,1.14
