time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 00:29:20.438330,PHY,0x4601,1,0,50,"[0,",0,0,1,1020.1,+18.4dB,21.8us,"[0,",1,423.17,normal,0,valid,-15.9dB,-15.7dB,na,na,,,,
2025-07-31 00:29:20.443279,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-22.4dB,17.5us,"[0,",1,424.7,normal,0,invalid,-44.0dB,-67.2dB,na,na,no,,,
2025-07-31 00:29:20.443568,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,27.5us,"[0,",1,424.8,normal,0,valid,-12.3dB,-12.3dB,0.15us,+56.9Hz,,"[7,",0001,1
2025-07-31 00:29:20.463244,PHY,0x4601,1,4,na,"[0,",0,0,,1746.9,+18.2dB,14.8us,"[0,",1,426.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-31 00:29:20.463469,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,13.7us,"[0,",1,426.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-134.8Hz,,"[7,",1111,1
2025-07-31 00:29:20.483307,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.5dB,21.3us,"[0,",1,428.7,normal,0,invalid,-43.1dB,-61.4dB,na,na,,,,
2025-07-31 00:29:20.483338,PHY,0x4601,1,0,na,"[0,",0,0,1,1518.3,+17.6dB,13.1us,"[0,",1,428.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 00:29:20.483594,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,23.4us,"[0,",1,428.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-8.8Hz,,"[7,",1111,1
2025-07-31 00:29:20.493330,PHY,0x4601,1,0,na,"[0,",0,0,1,1806.8,+18.3dB,16.6us,"[0,",1,429.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 00:29:20.503253,PHY,0x4601,1,4,na,"[0,",0,0,,1798.4,+18.3dB,15.0us,"[0,",1,430.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-31 00:29:20.503503,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,14.2us,"[0,",1,430.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,-0.5Hz,,"[7,",1111,1
2025-07-31 00:29:20.523316,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.9dB,17.0us,"[0,",1,432.7,normal,0,invalid,-43.2dB,-62.8dB,na,na,,,,
2025-07-31 00:29:20.523331,PHY,0x4601,1,0,na,"[0,",0,0,1,1720.3,+18.1dB,11.7us,"[0,",1,432.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 00:29:20.523578,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,17.0us,"[0,",1,432.8,normal,0,valid,-12.1dB,-12.2dB,0.18us,-45.6Hz,,"[7,",1111,1
2025-07-31 00:29:20.524269,PHY,0x4601,1,0,na,"[0,",0,0,1,1761.1,+18.2dB,18.5us,"[0,",1,432.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 00:29:20.543274,PHY,0x4601,1,4,na,"[0,",0,0,,1806.9,+18.3dB,16.5us,"[0,",1,434.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-31 00:29:20.543529,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,15.1us,"[0,",1,434.8,normal,0,valid,-12.2dB,-12.2dB,0.17us,+77.8Hz,,"[7,",1111,1
2025-07-31 00:29:20.563463,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.1us,"[0,",1,436.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-32.5Hz,,"[7,",1111,1
2025-07-31 00:29:20.572921,PHY,0x4601,2,,na,"[0,",,,111,,+32.5dB,28.7us,"[0,",1,437.7,normal,0,valid,-13.4dB,-13.4dB,0.18us,+5.7Hz,,"[6,",,1
2025-07-31 00:29:20.583293,PHY,0x4601,1,4,na,"[0,",0,0,,1671.0,+17.9dB,16.7us,"[0,",1,438.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-31 00:29:20.583568,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.2us,"[0,",1,438.8,normal,0,valid,-12.3dB,-12.3dB,0.16us,-23.0Hz,,"[7,",1111,1
2025-07-31 00:29:20.603248,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.0dB,17.9us,"[0,",1,440.7,normal,0,invalid,-42.9dB,-63.5dB,na,na,,,,
2025-07-31 00:29:20.603264,PHY,0x4601,1,0,na,"[0,",0,0,1,1638.3,+17.9dB,11.8us,"[0,",1,440.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-31 00:29:20.603496,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,13.9us,"[0,",1,440.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,+56.9Hz,,"[7,",1111,1
2025-07-31 00:29:20.623309,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-22.5dB,14.8us,"[0,",1,442.7,normal,0,invalid,-43.5dB,-66.6dB,na,na,no,,,
2025-07-31 00:29:20.623558,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,12.3us,"[0,",1,442.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,+15.5Hz,,"[7,",1111,1
2025-07-31 00:29:20.643267,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.5dB,15.1us,"[0,",1,444.7,normal,0,invalid,-43.2dB,-61.5dB,na,na,no,,,
2025-07-31 00:29:20.643525,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,19.4us,"[0,",1,444.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-30.8Hz,,"[7,",1111,1
2025-07-31 00:29:20.663328,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.4dB,14.7us,"[0,",1,446.7,normal,0,invalid,-42.7dB,-61.5dB,na,na,no,,,
2025-07-31 00:29:20.663465,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,11.5us,"[0,",1,446.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,+66.1Hz,,"[7,",1111,1
2025-07-31 00:29:20.683283,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-22.4dB,16.2us,"[0,",1,448.7,normal,0,invalid,-43.0dB,-66.5dB,na,na,no,,,
2025-07-31 00:29:20.683537,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,12.2us,"[0,",1,448.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-134.2Hz,,"[7,",1111,1
2025-07-31 00:29:20.698281,PHY,0x4601,1,0,na,"[0,",0,0,1,1693.9,+18.0dB,17.7us,"[0,",1,449.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-31 00:29:20.703259,PHY,0x4601,1,4,na,"[0,",0,0,,1809.7,+18.3dB,17.3us,"[0,",1,450.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-31 00:29:20.703501,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,14.2us,"[0,",1,450.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-124.5Hz,,"[7,",1111,1
2025-07-31 00:29:20.723307,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.8dB,15.9us,"[0,",1,452.7,normal,0,invalid,-42.7dB,-66.8dB,na,na,no,,,
2025-07-31 00:29:20.723539,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,13.7us,"[0,",1,452.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-73.3Hz,,"[7,",1111,1
2025-07-31 00:29:20.743266,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-14.7dB,15.6us,"[0,",1,454.7,normal,0,invalid,-43.4dB,-58.8dB,na,na,no,,,
2025-07-31 00:29:20.743516,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,12.8us,"[0,",1,454.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-29.4Hz,,"[7,",1111,1
2025-07-31 00:29:20.763323,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-13.9dB,15.6us,"[0,",1,456.7,normal,0,invalid,-43.1dB,-58.0dB,na,na,no,,,
2025-07-31 00:29:20.763455,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,13.8us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-70.1Hz,,"[7,",1111,1
2025-07-31 00:29:20.783277,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-11.3dB,15.5us,"[0,",1,458.7,normal,0,invalid,-43.7dB,-55.7dB,na,na,no,,,
2025-07-31 00:29:20.783521,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,11.9us,"[0,",1,458.8,normal,0,valid,-12.5dB,-12.6dB,0.15us,-91.2Hz,,"[7,",1111,1
2025-07-31 00:29:20.803235,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.6dB,15.4us,"[0,",1,460.7,normal,0,invalid,-43.3dB,-65.5dB,na,na,no,,,
2025-07-31 00:29:20.803484,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,11.2us,"[0,",1,460.8,normal,0,valid,-12.5dB,-12.6dB,0.14us,-61.6Hz,,"[7,",1111,1
2025-07-31 00:29:20.823297,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.6dB,15.0us,"[0,",1,462.7,normal,0,invalid,-43.2dB,-62.8dB,na,na,no,,,
2025-07-31 00:29:20.823529,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,12.0us,"[0,",1,462.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-8.6Hz,,"[7,",1111,1
2025-07-31 00:29:20.843255,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.0dB,14.9us,"[0,",1,464.7,normal,0,invalid,-43.2dB,-61.4dB,na,na,no,,,
2025-07-31 00:29:20.843502,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,11.9us,"[0,",1,464.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-81.5Hz,,"[7,",1111,1
2025-07-31 00:29:20.863322,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-29.7dB,16.8us,"[0,",1,466.7,normal,0,invalid,-43.2dB,-74.0dB,na,na,no,,,
2025-07-31 00:29:20.863598,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,16.0us,"[0,",1,466.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-65.4Hz,,"[7,",1111,1
2025-07-31 00:29:20.883275,PHY,0x4601,1,4,na,"[0,",0,0,,1738.7,+18.2dB,17.0us,"[0,",1,468.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-31 00:29:20.883554,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,17.0us,"[0,",1,468.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,-18.9Hz,,"[7,",1111,1
2025-07-31 00:29:20.903344,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-15.4dB,23.3us,"[0,",1,470.7,normal,0,invalid,-43.6dB,-59.4dB,na,na,,,,
2025-07-31 00:29:20.903364,PHY,0x4601,1,0,na,"[0,",0,0,1,1624.8,+17.8dB,12.0us,"[0,",1,470.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-31 00:29:20.903489,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,35.1us,"[0,",1,470.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-104.1Hz,,"[7,",1111,1
2025-07-31 00:29:20.923304,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-15.8dB,21.6us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-59.5dB,na,na,,,,
2025-07-31 00:29:20.923335,PHY,0x4601,1,0,na,"[0,",0,0,1,1682.2,+18.0dB,24.6us,"[0,",1,472.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-31 00:29:20.923547,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,24.9us,"[0,",1,472.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,-66.2Hz,,"[7,",1111,1
2025-07-31 00:29:20.924245,PHY,0x4601,1,0,na,"[0,",0,0,1,1655.1,+17.9dB,15.9us,"[0,",1,472.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
