time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:15:14.543316,PHY,0x4601,1,0,50,"[0,",0,0,2,0.6,-11.3dB,19.4us,"[0,",1,455.17,normal,0,invalid,-44.9dB,-57.7dB,na,na,,,,
2025-07-30 15:15:14.543784,PHY,0x4601,1,0,50,"[0,",0,0,1,1208.3,+19.2dB,15.8us,"[0,",1,455.18,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 15:15:14.548277,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.1dB,18.0us,"[0,",1,456.7,normal,0,invalid,-43.2dB,-62.9dB,na,na,no,,,
2025-07-30 15:15:14.548565,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,29.1us,"[0,",1,456.8,normal,0,valid,-12.5dB,-12.5dB,0.15us,-48.7Hz,,"[7,",0001,1
2025-07-30 15:15:14.553338,PHY,0x4601,1,0,na,"[0,",0,0,1,2142.9,+19.0dB,15.1us,"[0,",1,456.17,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 15:15:14.553359,PHY,0x4601,1,0,50,"[0,",0,0,1,938.7,+18.3dB,12.1us,"[0,",1,456.17,normal,0,valid,-17.3dB,-16.8dB,na,na,,,,
2025-07-30 15:15:14.568332,PHY,0x4601,1,4,na,"[0,",0,0,,2342.2,+19.5dB,16.5us,"[0,",1,458.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 15:15:14.568457,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,13.1us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,-10.6Hz,,"[7,",1111,1
2025-07-30 15:15:14.588297,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.2dB,19.3us,"[0,",1,460.7,normal,0,invalid,-43.8dB,-66.0dB,na,na,,,,
2025-07-30 15:15:14.588317,PHY,0x4601,1,0,na,"[0,",0,0,1,2189.4,+19.2dB,12.8us,"[0,",1,460.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 15:15:14.588568,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,23.2us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-39.5Hz,,"[7,",1111,1
2025-07-30 15:15:14.593249,PHY,0x4601,1,0,na,"[0,",0,0,1,1214.2,+16.6dB,16.7us,"[0,",1,460.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 15:15:14.608243,PHY,0x4601,1,4,na,"[0,",0,0,,1294.8,+16.9dB,16.1us,"[0,",1,462.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 15:15:14.608489,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,29.2us,"[0,",1,462.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,+71.2Hz,,"[7,",1111,1
