ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 00:53:51.749085,7.21,60.5,0,691.0
6,2025-07-31 00:53:52.749085,7.12,59.8,0,1.01
6,2025-07-31 00:53:53.749085,7.12,59.8,0,1.34
6,2025-07-31 00:53:54.749085,6.88,57.7,0,1.67
6,2025-07-31 00:53:55.749085,5.75,48.2,0,1.96
6,2025-07-31 00:53:56.749085,4.62,38.8,0,2.19
6,2025-07-31 00:53:57.749085,5.5,46.1,0,2.44
6,2025-07-31 00:53:58.749085,1.75,14.7,0,2.44
6,2025-07-31 00:53:59.749085,896.0,7.34,0,2.44
6,2025-07-31 00:54:00.749085,2.38,19.9,0,2.44
6,2025-07-31 00:54:01.749085,0.0,0.0,0,2.44
6,2025-07-31 00:54:02.749085,0.0,0.0,0,2.44
6,2025-07-31 00:54:03.749085,0.0,0.0,0,2.44
6,2025-07-31 00:54:04.749085,0.0,0.0,0,2.44
6,2025-07-31 00:54:05.749085,0.0,0.0,1,1.32
6,2025-07-31 00:54:06.749085,0.0,0.0,0,1.32
6,2025-07-31 00:54:07.749085,0.0,0.0,0,1.32
6,2025-07-31 00:54:08.749085,0.0,0.0,0,1.32
6,2025-07-31 00:54:09.749085,0.0,0.0,0,1.32
6,2025-07-31 00:54:10.749085,0.0,0.0,1,1.32
6,2025-07-31 00:54:11.749085,0.0,0.0,0,1.32
6,2025-07-31 00:54:12.749085,0.0,0.0,0,1.32
6,2025-07-31 00:54:13.749085,0.0,0.0,0,1.32
6,2025-07-31 00:54:14.749085,0.0,0.0,0,1.32
6,2025-07-31 00:54:15.749085,0.0,0.0,0,1.32
6,2025-07-31 00:54:16.749085,0.0,0.0,0,1.32
6,2025-07-31 00:54:17.749085,0.0,0.0,0,1.32
6,2025-07-31 00:54:18.749085,0.0,0.0,0,1.32
6,2025-07-31 00:54:19.749085,0.0,0.0,1,1.32
6,2025-07-31 00:54:20.749085,0.0,0.0,0,1.32
6,2025-07-31 00:54:21.749085,0.0,0.0,0,1.32
6,2025-07-31 00:54:22.749085,0.0,0.0,0,1.32
6,2025-07-31 00:54:23.749085,0.0,0.0,0,1.32
